avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
-1352.161621,467.572876,-36.966995,9.013616,0.020183,0.009598,0.009023,0.042261,0.057178,0.013222,0.937555,0.933224,0.012860,0.313371,-0.365345,0.718987,1491.112915,8869.594727,11592.466797,3934.770996,6143.100098,6543.261230,5.176159,1.997481,3.205822,33.359959,13.615884,18.792910,-0.680118,-1.183243,1.398691,4.131750,3.337450,5.090249,516.292664,10129.664062,13815.473633,1.456505,3.027444,4.138435,189.222519,79.761345,108.129425,thin
-1346.466553,451.032196,-37.069977,8.819575,0.030676,0.011104,0.010250,-0.000000,0.053094,0.019472,0.969324,0.935802,0.015492,0.286492,-0.319862,0.722808,1578.212891,8256.365234,11092.666016,4242.807129,5955.221680,6351.132324,4.916833,2.210675,3.340808,29.904289,14.726750,19.702871,-0.594771,-1.205482,1.425716,4.697105,2.807961,3.640608,516.292664,9305.315430,13153.932617,1.667641,2.759947,3.737368,170.274979,86.149689,113.331589,thin
-1354.901855,436.880066,-37.532349,8.575809,nan,0.012193,0.010709,nan,0.050989,0.020395,nan,0.936818,0.015442,-0.198137,-0.236118,0.705047,1933.903198,6894.936035,9710.317383,4965.776367,5705.415527,6085.424316,4.171239,2.583434,3.489732,21.677914,16.132500,20.468081,-0.433479,-1.235150,1.479266,6.322072,2.722893,3.367352,473.268280,7646.294922,11703.740234,2.244287,2.450748,3.267742,165.824844,98.055954,121.755333,thin
-1354.901855,436.880066,-37.869331,8.562235,nan,0.012193,0.010709,nan,0.050989,0.020395,nan,0.936818,0.015442,-0.058470,-0.187496,0.672979,2059.210449,6184.646973,8874.190430,5139.416992,5577.973145,5942.708984,3.920866,2.761970,3.546338,19.416506,16.801470,20.794081,-0.375206,-1.247284,1.512817,7.252565,2.845595,3.535973,516.292664,6818.504883,10908.292969,2.478087,2.312159,3.033185,160.475769,104.118401,125.872940,thin
-1354.901855,436.880066,-38.700855,8.784451,nan,0.012193,0.010709,nan,0.050989,0.020395,nan,0.936818,0.015442,-0.103148,-0.088006,0.595287,2721.848145,4788.471191,6847.375488,5939.848633,5382.628906,5704.146973,3.186949,3.063877,3.585291,13.532194,17.687397,21.065388,-0.243412,-1.259691,1.584752,10.796268,3.474638,4.520174,516.292664,5171.531250,9131.325195,3.544591,2.149095,2.685585,134.149597,115.655731,132.982758,thin
-1354.901855,436.880066,-39.170216,8.996541,nan,0.012193,0.010709,nan,0.050989,0.020395,nan,0.936818,0.015442,-0.037761,-0.038697,0.544156,4052.575928,4137.087402,5567.668945,7082.007812,5338.214844,5644.320312,2.390881,3.187217,3.572803,8.548344,17.910816,21.085279,-0.146281,-1.261215,1.621631,16.722282,4.058443,5.579663,559.317078,4362.673340,8131.384277,5.463242,2.157912,2.662566,99.015030,119.305710,134.398773,thin
-1354.901855,436.880066,-40.258133,9.666497,nan,0.012193,0.010709,nan,0.050989,0.020395,nan,0.936818,0.015442,-0.240262,0.054882,0.364799,5333.752441,3397.716797,4073.688721,7857.410645,5197.787598,5425.131348,1.949176,3.341513,3.532037,6.340943,18.296049,21.082186,-0.099910,-1.221640,1.683572,22.744501,5.632051,8.174951,602.341492,2760.444580,5671.704102,7.459841,2.351074,2.989148,87.211388,126.495110,137.171127,thin
-1354.901855,436.880066,-40.348019,9.804569,nan,0.012193,0.010709,nan,0.050989,0.020395,nan,0.936818,0.015442,-0.297670,0.079679,0.315606,5026.352051,3151.040527,3548.777344,7768.022461,5176.143555,5392.942383,1.975976,3.394131,3.527499,6.501571,18.460579,21.094809,-0.103753,-1.210072,1.700220,22.301935,6.374089,9.261093,559.317078,2016.983398,4185.471680,7.079055,2.436142,3.135550,88.362305,129.533295,138.258179,thin
-1354.901855,436.880066,-39.998730,9.769609,nan,0.012193,0.010709,nan,0.050989,0.020395,nan,0.936818,0.015442,-0.536773,0.087236,0.298002,7179.397949,3090.348145,3410.312012,8687.949219,5189.461914,5413.937988,1.383168,3.416281,3.526804,4.215612,18.528355,21.098768,-0.063387,-1.195053,1.702979,31.866959,7.483235,11.198855,1893.073120,1347.523926,1944.013550,10.041525,2.681115,3.629447,80.367599,131.242111,138.977463,thin
-1309.126831,416.013367,-38.705158,9.258223,nan,0.013064,0.010559,nan,0.048023,0.017713,nan,0.938913,0.013773,-0.338434,0.078304,0.305191,6681.487793,3264.574707,3686.721680,6392.874023,5264.191406,5503.582031,2.191024,3.408854,3.531410,7.903781,18.514515,21.102306,-0.205489,-0.994338,1.494233,10.154898,8.665567,12.158637,6410.634277,1466.271240,2254.525879,5.074479,3.113526,4.081260,20.336939,129.980011,138.656219,thin
-1253.442139,378.112366,-38.389568,9.256511,nan,0.014069,0.010292,nan,0.046521,0.017501,nan,0.939410,0.014171,-0.401054,0.061044,0.319286,7245.097656,3406.348389,3891.509033,7815.492188,5378.270508,5634.483887,1.677848,3.374238,3.527638,5.529458,18.321493,21.045229,-0.071971,-0.863550,1.316654,27.932867,9.750191,13.385807,6281.561035,1552.319702,2445.170166,9.132085,3.448397,4.475884,50.803516,128.408752,137.872574,thin
-1102.154785,141.532913,-38.009247,9.475515,nan,0.016627,0.009092,nan,0.046370,0.019022,nan,0.937003,0.014130,-0.552931,0.003869,0.360718,8732.492188,3859.364258,4505.761719,8986.668945,5730.977051,6028.957031,1.225678,3.227674,3.489668,3.768686,17.427111,20.681604,-0.042103,-0.627839,0.954953,42.955059,12.864104,17.553539,9121.170898,2135.730713,3416.113037,12.861650,4.362897,5.675956,35.192802,122.356979,134.556442,thin
-1118.743896,137.867661,-37.957840,9.652323,nan,0.016741,0.009528,nan,0.046316,0.019949,nan,0.936942,0.014818,-0.540268,-0.031400,0.368996,8941.870117,4087.482422,4804.250977,8834.803711,5908.711914,6220.893555,1.255757,3.162667,3.483307,3.953640,17.011219,20.526085,-0.040269,-0.523604,0.771459,44.187923,14.590529,19.677502,11659.609375,2550.485840,4128.101074,13.192329,4.860243,6.284498,19.326019,118.654861,132.770844,thin
-1143.864014,143.001282,-38.128963,10.023014,nan,0.020927,0.005089,nan,0.042387,0.020176,nan,0.936686,0.016154,-0.589887,-0.120979,0.371345,9472.666992,4617.080566,5421.449707,9115.012695,6353.486328,6657.090820,1.150116,2.965354,3.421896,3.578179,15.363162,19.434849,-0.034121,-0.359444,0.431521,50.038170,18.442249,24.226357,13036.390625,3330.087402,5344.355957,14.399580,5.918313,7.505300,16.673971,110.704620,128.732666,thin
-1162.249390,143.758575,-38.362297,10.174578,nan,0.021289,0.005343,nan,0.040691,0.021029,nan,0.938020,0.016852,-0.470906,-0.154889,0.362951,8854.673828,4880.620605,5685.358887,8893.398438,6565.835449,6853.251953,1.284016,2.854260,3.360294,3.982383,14.434589,18.695587,-0.036486,-0.310669,0.351088,49.089729,20.318890,26.171755,10670.048828,3717.306641,5751.288086,13.748967,6.425220,8.025728,21.202593,106.423141,126.247604,thin
-1199.696045,154.937393,-39.118633,10.331350,nan,0.023068,0.005115,nan,0.035545,0.022691,nan,0.941387,0.018234,-0.738305,-0.245431,0.349651,9335.570312,5460.991699,6224.096191,8870.055664,6989.058105,7232.873047,1.211138,2.580703,3.174122,3.753684,12.215576,16.463659,-0.035680,-0.234493,0.249539,48.362881,23.787487,29.335451,12821.268555,4600.166992,6638.099609,13.891458,7.414348,8.987611,14.321973,94.370399,117.317688,thin
-1227.002808,162.106995,-39.684448,10.264044,nan,0.024562,0.004642,nan,0.032357,0.024347,nan,0.943081,0.020031,-0.695887,-0.287725,0.337418,8649.068359,5744.174316,6452.420410,8780.374023,7189.296387,7404.666992,1.363734,2.422733,3.028247,4.269901,10.950116,14.850530,-0.038134,-0.202094,0.234338,47.707554,25.563494,30.890583,11358.439453,5033.853027,7015.336914,13.300388,7.892263,9.418319,17.714136,85.849831,107.933632,thin
-1273.502563,162.447861,-40.357674,10.091122,nan,0.026101,0.004388,nan,0.021258,0.017254,nan,0.952640,0.013019,-0.556855,-0.321453,0.320044,8491.376953,6024.257324,6665.561523,8905.568359,7393.918945,7578.094238,1.330987,2.263449,2.862438,4.083695,9.687048,13.049364,-0.038666,-0.171679,0.236438,47.634029,27.327908,32.363110,10282.829102,5424.516113,7309.878418,13.161939,8.363572,9.819065,20.727518,77.876068,98.642166,thin
-1472.994507,0.000000,-41.874619,9.588612,nan,0.027445,0.000000,nan,0.021514,0.000000,nan,0.951041,0.000000,-0.496418,-0.395751,0.273793,8678.898438,6615.163086,7114.344727,8762.348633,7788.208008,7912.008301,1.339767,1.963162,2.537851,4.134424,7.471486,9.538466,-0.035065,-0.123391,0.298894,51.758636,31.189739,35.708843,10627.024414,6267.793945,7950.492676,13.460804,9.363446,10.684101,14.878121,64.673286,84.598022,thin
nan,nan,-42.698448,9.281705,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.636248,-0.434156,0.234707,9509.751953,6909.354980,7351.621094,8827.646484,7936.009766,8041.390137,1.232178,1.858121,2.448967,3.887282,6.868046,8.790288,-0.030414,-0.107938,0.343861,55.971928,33.168629,37.455200,14025.951172,6808.180176,8430.286133,14.775943,9.858213,11.127988,15.137340,59.293072,79.187126,thin
nan,nan,-44.434547,8.618561,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.784658,-0.483226,0.229170,9192.898438,7484.758301,7777.114258,8750.159180,8235.469727,8295.278320,1.225682,1.631371,2.193682,3.877226,5.529536,6.631926,-0.031326,-0.078165,0.410333,55.728985,36.969955,40.524544,12348.000000,7799.461914,9184.681641,14.169034,10.790998,11.875515,16.947010,47.473289,64.453072,thin
nan,nan,-45.353977,8.255819,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.786071,-0.517804,0.205853,9129.638672,7744.243652,7971.135254,8944.944336,8360.410156,8405.787109,1.235014,1.551083,2.125338,3.841445,5.123723,6.061707,-0.032874,-0.069379,0.451855,53.340374,38.685619,41.905220,12649.170898,8284.777344,9526.217773,14.097317,11.217840,12.236444,14.862990,41.304092,54.920551,thin
nan,nan,-47.355236,7.381231,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.635214,-0.565446,0.160756,9268.413086,8220.896484,8341.123047,8953.469727,8556.277344,8582.674805,1.227919,1.424693,2.013847,3.794942,4.538795,5.242845,-0.030829,-0.056315,0.510684,56.282581,41.962738,44.580368,12563.122070,9274.337891,10201.221680,14.494914,12.008271,12.907443,17.194016,33.264702,43.817429,thin
nan,nan,-48.487232,6.770179,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.736869,-0.584302,0.151865,9499.278320,8404.542969,8498.278320,9074.043945,8616.935547,8641.269531,1.133595,1.387369,1.991965,3.521760,4.402631,5.108675,-0.029690,-0.052871,0.532802,57.384857,43.453457,45.894325,12907.317383,9768.257812,10522.229492,14.927075,12.340046,13.214285,12.919769,29.411743,38.026958,thin
nan,nan,-49.663235,6.090834,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.728968,-0.603850,0.137053,9400.247070,8567.203125,8638.165039,9002.543945,8662.742188,8685.862305,1.157391,1.355698,1.977057,3.649019,4.294954,5.008810,-0.029226,-0.050044,0.555055,58.785213,44.895088,47.194153,13681.755859,10291.433594,10871.586914,15.094475,12.645431,13.504800,13.996718,26.483156,33.871655,thin
nan,nan,-52.040081,4.660778,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.792745,-0.629249,0.125888,10001.650391,8857.631836,8895.561523,9209.423828,8732.619141,8754.409180,1.049606,1.309709,1.953518,3.369448,4.148823,4.873621,-0.027945,-0.045640,0.584704,58.551373,47.419502,49.470703,15230.633789,11365.321289,11629.004883,15.575695,13.183846,14.014402,17.217138,20.950380,24.286797,thin
nan,nan,-53.232067,3.923971,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.825261,-0.645354,0.124169,9709.547852,8975.030273,9003.702148,9085.196289,8793.960938,8812.523438,1.099639,1.281747,1.939538,3.441171,4.044095,4.772440,-0.029606,-0.042960,0.603371,56.594776,48.824528,50.600330,14929.463867,11714.679688,11942.142578,14.736197,13.451578,14.258081,13.073720,19.346901,21.960617,thin
nan,nan,-55.479504,2.693808,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.742518,-0.674774,0.095281,9738.209961,9198.270508,9208.316406,9025.632812,8944.152344,8946.336914,1.118466,1.215810,1.892370,3.600102,3.794059,4.474984,-0.025863,-0.034044,0.640753,64.647980,52.211166,53.242527,14585.268555,12385.862305,12520.688477,15.789919,14.114572,14.819409,20.786320,17.847109,19.635063,thin
nan,nan,-56.618408,2.118264,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.592839,-0.674722,0.095325,9215.948242,9234.612305,9242.833984,9151.388672,8972.237305,8973.920898,1.172644,1.207586,1.883824,3.659726,3.766536,4.446066,-0.028241,-0.033144,0.641593,61.719032,53.208527,54.169636,12692.195312,12578.611328,12678.009766,15.050905,14.259521,14.954830,19.324554,16.980972,18.224566,thin
nan,nan,-59.200958,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.758117,-0.686563,0.089356,9308.314453,9272.318359,9279.738281,9101.126953,8984.568359,8986.255859,1.175406,1.203405,1.891457,3.605805,3.752835,4.444145,-0.028518,-0.032092,0.654482,60.643856,54.660889,55.593296,13466.633789,12812.664062,12890.074219,15.053609,14.430472,15.134516,13.228303,15.870951,16.759491,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.587668,-0.682100,0.091375,9260.271484,9280.391602,9287.700195,8874.235352,8976.637695,8978.329102,1.223866,1.203364,1.886955,3.878749,3.757426,4.444341,-0.026553,-0.031714,0.650397,65.406921,55.315918,56.267002,13810.829102,12900.434570,12976.354492,15.290018,14.496105,15.195641,11.830857,15.585588,16.478941,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.681808,-0.685777,0.089419,9656.482422,9287.744141,9295.272461,8880.294922,8967.250000,8968.917969,1.144668,1.203146,1.890418,3.651025,3.760339,4.450830,-0.024539,-0.031331,0.654459,68.593185,56.058121,57.056568,13939.902344,12936.575195,13013.871094,15.661036,14.546565,15.251399,16.148861,15.564581,16.460770,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.707789,-0.696038,0.078110,9162.081055,9320.824219,9327.806641,8896.936523,8967.734375,8969.416016,1.244725,1.198340,1.895792,3.870420,3.750567,4.451175,-0.026812,-0.030334,0.665715,65.241142,57.659790,58.647560,12993.366211,13160.300781,13219.138672,15.030587,14.694296,15.407751,16.568384,15.523813,16.400660,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.472627,-0.685411,0.088957,9525.804688,9328.433594,9335.486328,8849.377930,8966.907227,8968.587891,1.188480,1.197434,1.884266,3.863027,3.754941,4.444983,-0.024422,-0.029884,0.655538,69.628838,58.510426,59.496475,13810.829102,13199.882812,13258.943359,15.865663,14.773264,15.476756,12.954693,15.469124,16.342285,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.680925,-0.692098,0.085549,9289.500000,9413.565430,9418.615234,9190.270508,8994.429688,8996.203125,1.208274,1.182145,1.875217,3.708073,3.708965,4.404114,-0.025104,-0.028697,0.663409,68.986443,60.432873,61.427670,12304.975586,13370.258789,13411.196289,15.979601,15.024184,15.732853,14.084564,14.989955,15.841396,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.593795,-0.685404,0.086427,9501.659180,9427.110352,9432.019531,8888.292969,8979.063477,8980.669922,1.189291,1.179874,1.866211,3.761420,3.709792,4.398258,-0.024246,-0.028361,0.657050,70.264740,61.098824,62.096310,14155.024414,13476.958984,13512.817383,15.955022,15.075977,15.778749,13.404081,14.944119,15.792268,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.761728,-0.693542,0.081265,9455.732422,9449.330078,9453.056641,9068.500000,8995.653320,8997.118164,1.179087,1.172387,1.866552,3.679556,3.687891,4.383521,-0.023468,-0.027644,0.665905,72.858185,62.580654,63.606316,13896.877930,13587.102539,13610.124023,15.891180,15.207088,15.915128,15.036119,15.062609,15.928404,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.671407,-0.692450,0.081372,9550.272461,9463.928711,9467.512695,9091.086914,9005.636719,9007.061523,1.185634,1.171905,1.864973,3.744194,3.687481,4.382014,-0.023037,-0.027245,0.665212,73.678116,63.412628,64.436546,12993.366211,13569.891602,13593.411133,16.130102,15.297373,16.002827,13.825674,15.061272,15.926103,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.666067,-0.688131,0.079840,9540.355469,9514.158203,9517.905273,9073.274414,9028.735352,9030.064453,1.221090,1.166826,1.855561,3.832154,3.671927,4.362111,-0.021749,-0.026371,0.661766,78.108955,65.335808,66.408264,13165.463867,13635.289062,13655.364258,16.902493,15.531249,16.234856,15.367212,15.009268,15.865901,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.797394,-0.692157,0.082660,9884.800781,9532.657227,9536.655273,9190.943359,9037.769531,9039.147461,1.215583,1.167844,1.860623,3.755295,3.675643,4.369879,-0.020472,-0.025901,0.666263,80.675705,66.436272,67.523315,12821.268555,13618.079102,13638.929688,17.460453,15.658722,16.368347,14.557867,14.992151,15.853196,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.734491,-0.696128,0.082213,9088.134766,9525.445312,9529.715820,9062.439453,9042.129883,9043.494141,1.282670,1.170034,1.866883,3.951675,3.681912,4.380393,-0.022455,-0.025566,0.670568,78.396004,67.320801,68.412659,11272.390625,13566.450195,13593.741211,16.112448,15.723423,16.435423,15.862235,14.938881,15.799156,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.562437,-0.685962,0.085726,9199.346680,9520.863281,9525.320312,8882.982422,9032.241211,9033.663086,1.275944,1.176483,1.863261,4.043774,3.706316,4.395043,-0.022430,-0.024945,0.661024,77.808891,69.017128,70.102814,12735.219727,13552.682617,13580.345703,16.227699,15.842491,16.544182,12.043818,14.858729,15.719378,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.707530,-0.687197,0.085805,9658.501953,9528.610352,9533.096680,9083.466797,9035.840820,9037.265625,1.180537,1.177311,1.865319,3.685570,3.705960,4.395922,-0.018890,-0.024536,0.662667,89.124290,70.232986,71.386375,13423.609375,13526.867188,13554.190430,17.394003,15.938042,16.642649,13.455274,14.869207,15.729936,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.668213,-0.679232,0.079162,9888.830078,9532.873047,9537.418945,9105.932617,9033.769531,9035.147461,1.163985,1.183315,1.863132,3.653316,3.723220,4.404420,-0.018299,-0.023684,0.655556,90.236916,72.906021,74.132240,13122.439453,13432.213867,13454.336914,17.881405,16.137127,16.837576,15.546105,14.859127,15.701726,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.794105,-0.681697,0.081701,9903.249023,9538.227539,9542.942383,9162.518555,9042.769531,9044.160156,1.175519,1.186257,1.868464,3.654643,3.726116,4.409709,-0.018373,-0.023271,0.658433,89.722313,74.170685,75.396469,13552.682617,13378.863281,13397.831055,17.837393,16.250961,16.955210,13.940784,14.902384,15.742906,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.548916,-0.673953,0.084689,9618.091797,9533.422852,9538.059570,9228.864258,9050.898438,9052.353516,1.151849,1.187592,1.862020,3.581993,3.725392,4.401267,-0.018277,-0.022968,0.650993,92.387909,75.280289,76.545486,13122.439453,13320.351562,13337.178711,17.713806,16.327917,17.026419,13.863585,14.625475,15.415241,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.339236,-0.658445,0.111038,9546.458984,9552.718750,9557.008789,9163.202148,9055.465820,9056.921875,1.202886,1.188482,1.847403,3.726710,3.724283,4.384635,-0.020019,-0.022313,0.636138,84.851624,77.222824,78.413559,13079.415039,13334.121094,13350.425781,17.926172,16.506159,17.188105,13.436049,14.264329,15.031844,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.606055,-0.652362,0.109566,9405.729492,9556.615234,9560.816406,9080.282227,9054.632812,9056.079102,1.195261,1.189276,1.842115,3.704981,3.728250,4.382457,-0.018782,-0.021923,0.630444,91.382004,78.452347,79.600632,13036.390625,13316.911133,13333.327148,17.135872,16.589449,17.263021,11.112405,14.179693,14.953404,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.701955,-0.666628,0.121048,8903.058594,9551.915039,9557.061523,8840.466797,9058.106445,9059.536133,1.360399,1.197163,1.864527,4.254734,3.746711,4.416256,-0.020350,-0.021383,0.645250,87.714554,80.432808,81.588432,11100.292969,13187.837891,13210.291992,16.511444,16.734144,17.420738,18.635168,14.350512,15.150272,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.670110,-0.664637,0.120564,8907.538086,9528.240234,9534.232422,8985.567383,9055.158203,9056.596680,1.330199,1.203377,1.868923,4.053676,3.762215,4.430130,-0.020104,-0.021182,0.643460,88.772171,81.270142,82.392952,10799.122070,13067.369141,13097.589844,16.383602,16.760757,17.444269,15.949006,14.259268,15.040979,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.600700,-0.667939,0.114627,8976.682617,9519.143555,9525.500000,8893.139648,9066.601562,9067.959961,1.321653,1.205489,1.874478,4.182427,3.765405,4.437392,-0.018510,-0.020538,0.647405,95.926208,83.820137,84.960426,11917.755859,12991.644531,13023.003906,17.099266,16.926308,17.609552,13.960661,14.191179,14.967478,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.730192,-0.667587,0.114421,9543.738281,9501.724609,9507.631836,8939.906250,9056.847656,9058.207031,1.190431,1.208938,1.877464,3.803967,3.777719,4.449007,-0.017092,-0.020341,0.647251,99.308006,84.815804,85.979752,13079.415039,12970.992188,13001.834961,17.588293,16.959610,17.642906,11.387040,14.151543,14.933858,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.531280,-0.661602,0.117441,9535.567383,9504.300781,9510.175781,9014.087891,9049.800781,9051.116211,1.224264,1.209577,1.872123,3.851860,3.783470,4.448771,-0.017189,-0.020024,0.641581,100.510658,86.076775,87.217491,13423.609375,13015.738281,13046.026367,17.808432,17.032764,17.709591,11.604835,14.052355,14.837903,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.795854,-0.672838,0.117906,9779.944336,9523.960938,9529.878906,9094.083984,9056.833984,9058.120117,1.148379,1.208211,1.882022,3.626517,3.781392,4.458069,-0.016101,-0.019439,0.653402,103.519562,88.390617,89.491867,14327.122070,13070.809570,13105.544922,18.450550,17.216003,17.902203,12.869725,13.851718,14.629882,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.595524,-0.666190,0.117391,9341.241211,9519.380859,9525.353516,9075.199219,9057.102539,9058.381836,1.186892,1.208523,1.875685,3.717593,3.782913,4.452918,-0.016717,-0.019169,0.647024,103.295319,89.608109,90.684601,12907.317383,13031.227539,13064.994141,17.976593,17.299419,17.977411,13.839112,13.803837,14.573745,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.696289,-0.664931,0.115555,9746.902344,9516.301758,9521.941406,9137.109375,9057.661133,9058.934570,1.116315,1.207436,1.873358,3.474364,3.775709,4.444684,-0.015577,-0.018647,0.646286,107.222534,92.224266,93.336685,13724.780273,13069.089844,13103.792969,18.155491,17.451653,18.130093,13.218167,13.664713,14.434941,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.796243,-0.670138,0.118387,9435.418945,9512.103516,9517.763672,9042.874023,9056.445312,9057.723633,1.149639,1.204578,1.875737,3.596241,3.766273,4.440579,-0.016289,-0.018429,0.651711,105.103172,93.304054,94.403267,13036.390625,13063.925781,13098.636719,17.912813,17.492064,18.175537,12.681517,13.557285,14.330373,thin
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.629436,-0.661406,0.114891,9567.319336,9523.312500,9528.351562,9262.107422,9058.334961,9059.658203,1.151513,1.197655,1.860052,3.546948,3.745211,4.410906,-0.016363,-0.018002,0.643406,103.567871,95.307831,96.342636,13208.488281,13158.580078,13187.825195,17.948914,17.597843,18.271011,14.443783,13.489386,14.247107,thin
nan,nan,-56.497162,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.663555,-0.661978,0.114865,8941.975586,9497.565430,9503.286133,8958.590820,9058.822266,9060.139648,1.290166,1.202211,1.865259,3.955338,3.753942,4.420390,-0.018420,-0.017901,0.644079,96.652634,95.943161,96.930779,11616.584961,13082.856445,13115.488281,16.953831,17.605171,18.278610,13.984629,13.534018,14.291741,thin
nan,nan,-53.218281,4.323742,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.037474,-0.629500,0.179827,4532.609375,9221.121094,9285.227539,6333.078125,8926.408203,8944.492188,2.767357,1.279408,1.935628,11.278950,4.101490,4.963789,-0.070663,-0.020085,0.609505,33.660652,93.759514,95.496651,1807.024414,12394.467773,12668.470703,6.679437,17.078039,17.860159,87.691711,17.692316,23.935114,thin
-689.397766,0.000000,-52.177662,5.322208,0.027538,0.027538,0.000000,0.037384,0.037384,0.000000,0.935078,0.935078,0.000000,0.330901,-0.586236,0.258406,3795.489502,8975.782227,9102.043945,4758.324707,8751.264648,8807.342773,3.618757,1.378743,2.042567,19.379862,4.733132,6.283334,-0.170642,-0.026193,0.560918,14.525713,90.671143,93.699791,4130.341309,11972.829102,12351.559570,3.527188,16.522821,17.469421,81.105179,20.356813,28.794977,thin
-707.239624,17.841888,-50.627476,6.171814,-0.000000,0.013769,0.013769,0.077874,0.057629,0.020245,0.922126,0.928602,0.006476,0.674696,-0.532520,0.356675,3462.774414,8718.740234,8911.456055,3990.345459,8546.640625,8653.803711,3.921770,1.489054,2.154614,25.249817,5.596993,8.049846,-0.312155,-0.037947,0.498711,8.088231,87.385193,91.887207,4130.341309,11613.144531,12097.679688,2.252347,15.897658,17.032108,53.702427,21.883064,30.565012,thin
-705.119507,17.476337,-47.436874,7.404905,0.028811,0.022071,0.012843,0.056929,0.059480,0.014766,0.914260,0.918449,0.011910,0.483250,-0.435888,0.454712,3391.092041,8207.806641,8526.392578,3710.961182,8107.051758,8319.677734,3.694953,1.706007,2.354999,25.101282,7.436067,10.999784,-0.564442,-0.077071,0.386249,4.494760,80.506218,88.084824,4689.658691,10898.940430,11561.925781,1.554221,14.609535,16.147789,82.212944,26.628801,36.796413,thin
