avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
-1894.241699,9.017519,-41.064850,9.045838,-0.000000,0.000000,0.000000,0.058298,0.066345,0.006401,0.941702,0.933655,0.006400,0.378215,-0.536413,0.385618,1734.503418,10265.899414,11406.424805,3640.095215,7025.928711,7227.530762,4.850294,1.274201,2.538928,30.034901,7.815417,13.703562,-1.951229,-0.522356,0.610524,1.470692,13.276663,20.029266,989.560974,14318.516602,16227.854492,0.868014,5.907275,7.735173,121.578438,33.339943,53.316357,Smooth
-1912.311646,32.257797,-40.355293,9.338542,-0.000000,0.000000,0.000000,0.043197,0.060558,0.011454,0.956803,0.939442,0.011454,0.624269,-0.479320,0.443266,1577.152100,9906.091797,11213.094727,3215.818115,6805.205078,7042.626953,5.291928,1.449353,2.738138,35.392830,9.100105,15.419004,-2.193235,-0.608638,0.695729,1.328465,11.607506,17.997515,1161.658569,13654.219727,15835.572266,0.639771,5.378312,7.135924,133.174896,38.284081,59.575722,Smooth
-1941.492188,49.798115,-39.282791,9.498538,-0.000000,0.000000,0.000000,0.046221,0.054597,0.012757,0.953779,0.945403,0.012757,0.463393,-0.376703,0.514088,1823.062134,9242.920898,10860.453125,3650.669189,6390.809570,6677.944824,4.453184,1.755972,3.018305,24.941479,11.160169,17.475540,-2.457047,-0.798436,0.918795,1.184030,8.511205,13.831118,1161.658569,12430.606445,15136.764648,0.635730,4.403190,5.989168,120.992317,47.376328,69.354439,Smooth
-1957.400146,60.365322,-38.934250,9.404864,-0.000000,0.000000,0.000000,0.018126,0.049387,0.017388,0.981874,0.950613,0.017388,0.601059,-0.323431,0.542840,1832.665894,8954.661133,10715.145508,3501.353516,6216.068359,6527.415527,4.527026,1.887623,3.119233,26.461189,12.053644,18.222881,-2.408805,-0.892271,1.031112,1.204724,7.437114,12.578999,1161.658569,11902.267578,14863.172852,0.651035,4.020662,5.564170,101.207756,50.933887,72.186943,Smooth
-1991.914551,83.983688,-38.567318,9.048068,-0.000000,0.000000,0.000000,0.085496,0.054272,0.019054,0.914504,0.945728,0.019054,0.632936,-0.230370,0.584372,1832.908203,8380.001953,10422.937500,3961.981689,5908.758789,6256.442383,4.413756,2.154609,3.327597,23.784081,13.883125,19.760332,-1.605563,-1.027091,1.168127,1.756270,5.633316,10.459169,1075.609741,10874.844727,14327.162109,0.842803,3.325510,4.763984,118.854370,58.796703,78.608955,Smooth
-2002.286133,85.534019,-38.523403,8.842163,-0.000000,0.000000,0.000000,0.068415,0.055686,0.018567,0.931585,0.944314,0.018567,0.297996,-0.186694,0.581418,2007.316895,8072.203125,10248.541016,4435.518066,5742.321777,6080.582520,3.954625,2.266456,3.388232,18.883928,14.492162,20.079744,-1.423094,-1.081501,1.223339,1.953106,4.644670,8.956416,1032.585327,10367.156250,14063.225586,0.970942,2.932768,4.197781,140.151550,64.011177,83.414780,Smooth
-2016.900513,84.669647,-38.685879,8.468982,-0.000000,0.000000,0.000000,0.054894,0.054092,0.017687,0.945106,0.945908,0.017687,-0.024381,-0.136850,0.572790,4777.302246,7694.708984,10019.370117,7284.801270,5600.895508,5912.877441,1.599351,2.346489,3.402124,4.339115,14.766083,20.146149,-0.556940,-1.141320,1.276745,4.227702,2.626613,3.516814,1032.585327,9432.666992,13550.007812,2.470608,2.260782,2.946554,70.512787,70.335381,88.111267,Smooth
-2016.900513,84.669647,-38.868408,8.338607,nan,0.000000,0.000000,nan,0.054092,0.017687,nan,0.945908,0.017687,-0.455074,-0.134362,0.571265,7250.545410,7506.373535,9837.168945,7886.806641,5615.545410,5931.932617,0.938428,2.371841,3.405940,3.075445,14.798195,20.148783,-0.502150,-1.155535,1.280815,4.016809,2.414239,3.076273,11229.366211,9069.541016,13120.622070,3.195504,2.171680,2.806846,63.558784,72.276985,88.973778,Smooth
-2016.900513,84.669647,-39.395084,8.240027,nan,0.000000,0.000000,nan,0.054092,0.017687,nan,0.945908,0.017687,-0.692334,-0.150265,0.583809,12995.957031,7223.902344,9417.307617,8472.252930,5772.826172,6130.157227,-0.116745,2.403871,3.416820,2.077445,14.785168,20.159098,-0.403374,-1.162781,1.269275,3.052297,2.459280,3.132624,19102.830078,8857.862305,12789.463867,3.709624,2.244502,2.907286,25.150778,73.664146,89.286766,Smooth
-2016.900513,84.669647,-39.717968,8.273345,nan,0.000000,0.000000,nan,0.054092,0.017687,nan,0.945908,0.017687,-0.911135,-0.159567,0.593918,14228.421875,7146.652344,9291.840820,8132.106445,5838.558105,6208.060059,-0.171105,2.411637,3.423532,2.529122,14.803322,20.168203,-0.380502,-1.158587,1.260958,2.793308,2.505172,3.174956,19533.072266,8797.627930,12693.568359,3.999183,2.311806,2.990570,16.947144,73.961029,89.338989,Smooth
-2016.900513,84.669647,-40.057602,8.347062,nan,0.000000,0.000000,nan,0.054092,0.017687,nan,0.945908,0.017687,-0.762609,-0.160281,0.594630,13929.930664,7040.875488,9116.560547,7604.287598,5888.946777,6264.415039,-0.035370,2.433927,3.423067,2.615159,14.808466,20.169428,-0.349619,-1.149485,1.258202,3.153449,2.579809,3.231026,19619.121094,8723.625977,12573.227539,4.082767,2.386795,3.072916,13.768797,73.842293,89.319092,Smooth
-2016.900513,84.669647,-40.329941,8.231894,nan,0.000000,0.000000,nan,0.054092,0.017687,nan,0.945908,0.017687,-0.717420,-0.159456,0.593823,11196.999023,6726.417480,8626.411133,8147.459473,5989.272461,6382.162109,0.285568,2.475308,3.423845,2.078259,14.813220,20.169380,-0.331430,-1.120638,1.251008,4.446711,2.823807,3.444096,19188.878906,8591.110352,12358.891602,4.333858,2.536635,3.244843,23.204355,74.681252,89.462738,Smooth
-2016.900513,84.669647,-40.388187,8.296516,nan,0.000000,0.000000,nan,0.054092,0.017687,nan,0.945908,0.017687,-0.752913,-0.152834,0.586197,11490.484375,6568.629883,8376.534180,8249.039062,6019.973633,6419.880371,0.227757,2.484596,3.419470,1.995978,14.813890,20.164536,-0.324736,-1.105485,1.251736,4.415560,2.949342,3.546172,19360.976562,8525.710938,12251.646484,4.255076,2.574686,3.285209,16.407906,74.900383,89.491043,Smooth
-2016.900513,84.669647,-40.934952,9.141163,nan,0.000000,0.000000,nan,0.054092,0.017687,nan,0.945908,0.017687,-0.529372,-0.123761,0.553483,9021.835938,6239.129395,7883.049316,7704.443848,5966.216797,6350.866699,0.772136,2.504859,3.400670,2.933318,14.860025,20.148754,-0.191582,-1.095271,1.272287,9.230851,3.261154,3.991866,18242.341797,8338.125977,11943.299805,5.386871,2.538444,3.190858,20.908905,75.503883,89.564720,Smooth
-2016.900513,84.669647,-40.838787,9.350692,nan,0.000000,0.000000,nan,0.054092,0.017687,nan,0.945908,0.017687,-0.527085,-0.119363,0.549812,6869.141602,6141.470215,7782.177246,7310.750488,5910.165039,6279.756348,1.474840,2.532313,3.407367,4.848983,14.953983,20.163170,-0.150409,-1.092586,1.275512,13.705213,3.491312,4.576526,10627.024414,8327.799805,11933.994141,6.015933,2.546151,3.201758,23.545698,75.282005,89.495483,Smooth
-2016.900513,84.669647,-40.064255,9.288379,nan,0.000000,0.000000,nan,0.054092,0.017687,nan,0.945908,0.017687,-0.344614,-0.136147,0.551317,6997.371094,6427.095215,7945.305664,8102.558105,6095.485840,6454.161621,1.630855,2.397128,3.284917,5.065916,13.961054,19.285809,-0.083782,-1.012490,1.216799,24.398619,4.925149,7.639206,5593.170898,8627.249023,12002.201172,8.734941,3.004928,3.868705,22.982189,69.443939,85.187370,Smooth
-2029.142944,77.602524,-39.917652,9.413017,nan,0.000000,0.000000,nan,0.052286,0.017382,nan,0.947714,0.017382,-0.476235,-0.169566,0.545569,7893.254395,6681.243652,8094.796387,8580.249023,6305.278320,6645.036133,1.469013,2.241510,3.137786,4.551377,12.644449,17.807819,-0.054205,-0.942169,1.147059,35.452847,6.279471,10.456127,8131.609863,8918.094727,12110.689453,11.221482,3.420202,4.508595,24.327635,65.791611,82.152962,Smooth
-2057.786865,53.336094,-39.732517,9.727214,nan,0.000000,0.000000,nan,0.050007,0.018350,nan,0.949993,0.018350,-0.532761,-0.233629,0.528468,8163.770020,7186.973145,8393.243164,8542.706055,6689.993164,6984.312500,1.381120,1.964854,2.875149,4.335126,10.521847,15.551196,-0.047539,-0.798112,1.006684,39.654102,9.180340,15.032818,10067.707031,9627.136719,12414.642578,11.746674,4.264759,5.621817,18.129841,56.952484,74.044807,Smooth
-2069.195068,45.044678,-39.711506,9.911908,nan,0.000000,0.000000,nan,0.050859,0.019295,nan,0.949141,0.019295,-0.561836,-0.281073,0.501893,8201.136719,7451.932617,8546.240234,8708.891602,6909.716309,7169.484375,1.327611,1.806281,2.708971,4.139686,9.271721,13.883052,-0.046251,-0.712232,0.904462,40.650330,10.753212,17.140385,8561.853516,9923.144531,12530.071289,12.140295,4.724780,6.178319,26.627419,52.690586,69.315254,Smooth
-2081.357666,33.696468,-39.737503,10.107334,nan,0.000000,0.000000,nan,0.052535,0.020075,nan,0.947465,0.020075,-0.582755,-0.329162,0.469880,8290.263672,7719.069336,8699.673828,8552.491211,7121.928711,7342.094727,1.291713,1.653365,2.541907,4.084931,8.107756,12.227599,-0.047520,-0.619323,0.784493,39.321102,12.276616,18.911480,11573.560547,10339.621094,12740.009766,11.806507,5.172581,6.671654,18.862774,48.196339,64.282494,Smooth
-2100.201416,14.437361,-39.959465,10.506612,nan,0.000000,0.000000,nan,0.060679,0.015909,nan,0.939321,0.015909,-0.763952,-0.431482,0.405654,9701.555664,8344.035156,9102.403320,9102.157227,7558.538574,7708.022949,1.018630,1.375950,2.260244,3.263379,6.315334,9.883456,-0.038714,-0.427724,0.508332,43.308849,15.737711,22.832739,16349.268555,11525.375977,13514.868164,13.228369,6.190992,7.797615,13.871899,40.327530,56.153271,Smooth
-2100.809570,16.084063,-40.194397,10.683497,nan,0.000000,0.000000,nan,0.061537,0.017683,nan,0.938463,0.017683,-0.620719,-0.475557,0.361564,9684.160156,8662.243164,9299.812500,9409.592773,7795.799805,7903.939941,0.997808,1.216644,2.041098,3.143781,5.193174,7.659986,-0.039315,-0.352816,0.430988,42.702747,17.385963,24.437273,14112.000000,12039.947266,13804.231445,13.711552,6.709677,8.329462,22.945072,37.137863,52.469303,Smooth
-2089.972168,5.097290,-41.138626,10.748216,nan,0.000000,0.000000,nan,0.046118,0.008776,nan,0.953882,0.008776,-0.930771,-0.580889,0.241542,10474.294922,9312.293945,9709.871094,9071.889648,8187.692383,8226.821289,0.932130,0.961679,1.706610,3.136580,3.746857,4.707199,-0.035298,-0.234701,0.419429,44.518837,20.685520,27.445866,16693.462891,13229.141602,14518.712891,14.196345,7.753044,9.360638,13.448236,27.842451,37.597679,Smooth
-2095.069580,0.000000,-41.882435,10.513769,nan,0.000000,0.000000,nan,0.054894,0.000000,nan,0.945106,0.000000,-0.796026,-0.617985,0.196277,10530.021484,9623.496094,9920.455078,9106.884766,8331.075195,8353.380859,0.853501,0.878555,1.615848,2.963763,3.429449,4.205679,-0.036668,-0.193180,0.456241,42.656136,22.293058,28.798958,17338.830078,13883.110352,14925.851562,13.881824,8.253485,9.823075,12.213917,23.241142,27.718374,Smooth
nan,nan,-42.739517,10.135240,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.780639,-0.648235,0.156759,10515.666992,9853.031250,10095.870117,9286.166992,8411.128906,8432.446289,0.896286,0.850432,1.611142,2.977481,3.374984,4.179044,-0.038346,-0.172436,0.499316,40.829937,23.757149,29.977217,15316.682617,14454.474609,15235.618164,14.061578,8.717125,10.261409,13.800914,20.972668,23.990582,Smooth
nan,nan,-44.647499,9.097778,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.955535,-0.670264,0.164079,11029.527344,9932.936523,10153.375000,9175.397461,8475.227539,8497.551758,0.826855,0.879955,1.650792,2.958864,3.413492,4.228632,-0.034622,-0.139760,0.546425,43.217850,26.851713,32.354679,19016.781250,14702.295898,15467.998047,14.431624,9.557751,11.024959,9.289833,18.137901,19.636770,Smooth
nan,nan,-45.654747,8.488502,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.730985,-0.671811,0.164462,10279.507812,9824.278320,10028.052734,9261.424805,8506.793945,8530.430664,0.858289,0.918956,1.676674,2.911336,3.446848,4.255019,-0.037945,-0.125142,0.559832,42.118202,28.414349,33.460350,17467.902344,14636.897461,15390.494141,13.970534,9.968187,11.374946,17.186617,17.819336,19.280704,Smooth
nan,nan,-47.679501,7.227562,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.749058,-0.666680,0.158935,9824.069336,9498.947266,9629.361328,8790.997070,8587.952148,8609.460938,1.064281,1.008981,1.731319,3.502365,3.513582,4.307144,-0.036498,-0.098758,0.576566,45.473415,31.886866,35.991245,15273.658203,14301.307617,15004.537109,13.770063,10.774894,12.042434,12.602647,17.641487,19.133007,Smooth
nan,nan,-48.680984,6.599404,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.837781,-0.669902,0.161533,9402.132812,9368.721680,9479.013672,8871.435547,8625.195312,8645.753906,1.120617,1.048457,1.763712,3.581236,3.565444,4.353406,-0.037358,-0.087885,0.588980,45.953999,33.560093,37.170044,14241.073242,14091.348633,14766.644531,13.488683,11.134631,12.330671,15.371621,17.584484,19.086119,Smooth
nan,nan,-50.651531,5.357305,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.558007,-0.655511,0.163008,9493.230469,9225.007812,9319.195312,8915.401367,8678.594727,8698.280273,1.107945,1.114824,1.799314,3.564021,3.685135,4.433286,-0.037886,-0.064685,0.593526,44.996506,36.771053,39.270679,15230.633789,13760.922852,14376.364258,13.548882,11.864682,12.868440,13.296022,17.267689,18.752100,Smooth
nan,nan,-51.602703,4.779379,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.743468,-0.659463,0.163893,10061.624023,9187.047852,9276.180664,8910.908203,8716.740234,8735.195312,1.035293,1.141432,1.823192,3.434994,3.731526,4.473750,-0.032772,-0.055275,0.605425,49.695934,38.535267,40.525875,15144.584961,13599.151367,14181.873047,14.601447,12.262547,13.186426,16.392815,17.354507,18.829641,Smooth
nan,nan,-53.414040,3.780135,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.616954,-0.674445,0.162132,9763.521484,9354.186523,9432.202148,8871.983398,8834.915039,8845.957031,1.078577,1.135556,1.829675,3.601741,3.698831,4.448459,-0.033706,-0.044098,0.630594,49.515766,41.808136,43.094704,15230.633789,13654.221680,14198.409180,14.178964,12.982489,13.781965,15.037431,16.770565,18.233843,Smooth
nan,nan,-54.292206,3.357496,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.804151,-0.689554,0.155790,10175.957031,9519.987305,9573.613281,8973.187500,8900.075195,8905.872070,0.994174,1.098210,1.800556,3.366967,3.574503,4.304192,-0.030743,-0.040785,0.648858,52.472889,43.140656,44.223598,15058.536133,14127.490234,14499.993164,14.890728,13.301258,14.062294,10.149527,15.864582,17.112579,Smooth
nan,nan,-55.177143,2.971302,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.802581,-0.707873,0.140309,9988.262695,9639.624023,9679.187500,8795.272461,8927.784180,8932.140625,1.025209,1.073984,1.791422,3.436664,3.509333,4.246911,-0.033982,-0.038793,0.669109,48.206905,44.092987,45.031391,15876.000000,14538.803711,14801.400391,14.097737,13.515770,14.264032,9.196020,15.313136,16.580769,Smooth
nan,nan,-57.270203,1.791852,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.638750,-0.729247,0.114045,10231.900391,9812.990234,9838.730469,8973.504883,8959.940430,8963.171875,1.003280,1.036910,1.771334,3.284767,3.407110,4.151609,-0.029841,-0.037015,0.692248,53.742512,45.366112,46.294136,15876.000000,15086.074219,15242.839844,14.802052,13.781244,14.535555,12.547509,14.752832,15.967346,Smooth
nan,nan,-58.378319,1.064117,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.797402,-0.739833,0.107405,10322.092773,9899.323242,9919.520508,8933.685547,8975.579102,8978.416016,1.060315,1.024078,1.767714,3.454703,3.371893,4.122755,-0.028800,-0.036265,0.703581,55.280048,45.991154,46.950882,14886.439453,15278.822266,15399.826172,15.230165,13.920584,14.681786,15.873808,14.662590,15.877090,Smooth
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.894452,-0.765536,0.102530,9669.577148,10028.533203,10036.925781,8809.679688,8999.605469,9001.950195,1.088165,1.004668,1.772092,3.541427,3.320194,4.091281,-0.033168,-0.035062,0.730482,50.672359,46.954311,47.926975,14542.244141,15641.947266,15682.310547,13.888969,14.100619,14.876422,12.544390,13.877445,14.915352,Smooth
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.695831,-0.764186,0.103214,9835.200195,10038.807617,10046.857422,8587.167969,8984.487305,8987.196289,1.070250,1.006429,1.772546,3.565629,3.329669,4.099677,-0.034789,-0.034968,0.729226,47.646217,47.035870,48.006207,15273.658203,15628.181641,15668.742188,13.507337,14.100164,14.874636,12.530555,13.914353,14.945752,Smooth
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.770381,-0.776830,0.103811,10068.199219,10073.146484,10080.689453,8584.369141,8940.954102,8943.547852,1.084201,1.009005,1.787814,3.592564,3.351281,4.133979,-0.033822,-0.034450,0.742387,48.102814,47.581486,48.554436,15531.804688,15635.063477,15672.388672,14.206169,14.173226,14.959185,8.623736,13.164391,14.155136,Smooth
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.620397,-0.770782,0.108249,9974.751953,10087.449219,10094.573242,8646.901367,8921.913086,8924.604492,1.045236,1.008330,1.781080,3.522645,3.357248,4.134032,-0.032143,-0.034117,0.736671,51.005562,47.954525,48.909096,15445.755859,15647.111328,15684.134766,14.223658,14.194109,14.973702,11.158572,13.083838,14.075339,Smooth
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.803356,-0.765685,0.103491,10109.382812,10072.853516,10079.673828,8650.728516,8905.066406,8907.854492,0.994155,1.010810,1.778403,3.423545,3.368726,4.140175,-0.033443,-0.034042,0.731649,48.458275,48.112106,49.056042,15402.731445,15595.481445,15631.211914,13.836506,14.179714,14.954386,10.897275,12.981799,13.976177,Smooth
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.636603,-0.760429,0.106665,9671.958984,10020.038086,10026.261719,8833.440430,8872.267578,8874.652344,1.133835,1.029737,1.791773,3.611868,3.417943,4.182727,-0.030755,-0.033491,0.726944,54.615688,49.095150,50.015877,13939.902344,15449.196289,15484.448242,14.562987,14.227065,14.996640,16.311316,13.060173,14.064342,Smooth
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.847733,-0.761941,0.107620,10105.731445,10010.988281,10017.034180,8846.890625,8865.680664,8868.022461,1.019950,1.035227,1.798521,3.434758,3.433822,4.199383,-0.030920,-0.033200,0.728747,52.429081,49.526329,50.427773,15574.829102,15385.521484,15416.979492,14.696250,14.272131,15.042840,13.337932,13.053370,14.058964,Smooth
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.804511,-0.757289,0.100478,10518.558594,9992.250000,9996.771484,8384.660156,8808.759766,8811.000977,0.950729,1.045245,1.803134,3.455433,3.475883,4.234204,-0.032183,-0.032818,0.724475,48.639347,50.122505,50.979065,15876.000000,15199.655273,15208.077148,13.850137,14.270219,15.036432,8.845607,12.904035,13.888410,Smooth
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.921836,-0.762305,0.105321,10993.028320,10023.931641,10030.306641,8777.415039,8800.881836,8803.068359,0.846774,1.039921,1.803208,3.120029,3.468274,4.232074,-0.027709,-0.032566,0.729745,54.158348,50.397388,51.260902,18629.560547,15325.287109,15348.364258,14.925074,14.288038,15.059757,10.624271,12.782321,13.779798,Smooth
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.858272,-0.766674,0.106934,10782.326172,10062.261719,10069.609375,8993.197266,8808.969727,8811.239258,0.847708,1.031258,1.799299,2.991133,3.447825,4.217024,-0.029443,-0.032284,0.734395,51.936729,50.655922,51.514149,18242.341797,15444.034180,15477.484375,15.115885,14.341872,15.118379,12.088268,12.761745,13.764505,Smooth
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.689216,-0.770842,0.098391,10908.686523,10177.179688,10185.553711,8459.738281,8784.973633,8787.562500,0.834795,1.011124,1.783944,3.216020,3.418869,4.192750,-0.032161,-0.031749,0.739096,47.003708,50.929367,51.770969,16048.097656,15604.083984,15638.996094,13.919811,14.404928,15.183260,9.851794,12.258820,13.222688,Smooth
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.786798,-0.779994,0.088291,10585.548828,10220.872070,10228.541992,8692.892578,8776.073242,8778.648438,0.918580,1.003549,1.785494,3.328018,3.409429,4.192389,-0.028471,-0.031373,0.748624,54.650589,51.315533,52.156124,16263.219727,15645.387695,15680.539062,14.905472,14.459192,15.245914,13.393167,12.262707,13.235853,Smooth
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.794914,-0.783761,0.089028,10337.726562,10220.202148,10227.922852,8804.669922,8756.449219,8758.745117,0.939294,0.997880,1.783624,3.304372,3.404295,4.191070,-0.028992,-0.031349,0.752414,54.836952,51.349117,52.191311,15488.780273,15666.040039,15700.609375,14.770915,14.405837,15.196311,10.205766,11.896493,12.843791,Smooth
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.832257,-0.792373,0.082662,10490.115234,10249.266602,10256.668945,8951.003906,8759.609375,8761.968750,0.924979,0.991736,1.786065,3.262060,3.390708,4.185986,-0.028525,-0.031142,0.761234,55.022392,51.569382,52.423336,15531.804688,15678.087891,15712.416016,14.973362,14.437613,15.237002,12.658519,11.801335,12.743437,Smooth
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.610373,-0.780323,0.091550,9970.478516,10236.371094,10244.048828,8558.482422,8743.289062,8745.611328,1.036561,0.993616,1.775933,3.579504,3.399731,4.183125,-0.031080,-0.031022,0.749303,52.751877,51.809063,52.648186,15101.560547,15648.831055,15683.491211,14.279393,14.422521,15.209489,11.853356,12.003751,12.916164,Smooth
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.781073,-0.781554,0.091345,10665.505859,10267.855469,10275.574219,8487.604492,8735.170898,8737.633789,0.979635,0.989904,1.773382,3.523549,3.397709,4.182262,-0.027923,-0.030804,0.750752,55.336094,52.042011,52.884300,15660.877930,15666.041016,15700.432617,14.804729,14.446943,15.235237,12.361158,11.990981,12.904225,Smooth
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.727825,-0.781589,0.088560,9651.655273,10239.752930,10248.193359,8646.085938,8709.493164,8711.752930,1.084068,0.987778,1.771380,3.621016,3.408695,4.193422,-0.031764,-0.030931,0.750660,52.974644,51.941856,52.780319,14972.488281,15655.714844,15689.930664,13.912073,14.365993,15.153702,15.630857,11.988184,12.899002,Smooth
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.692708,-0.773588,0.087183,9917.068359,10234.353516,10242.923828,8630.479492,8692.617188,8694.600586,1.081772,0.989213,1.764883,3.594281,3.416837,4.193719,-0.031532,-0.030971,0.742619,52.217640,51.895439,52.725182,15015.511719,15669.482422,15702.943359,14.009609,14.344028,15.123856,15.791073,12.087141,13.008211,Smooth
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.908560,-0.774152,0.088005,10468.537109,10266.311523,10274.293945,8551.481445,8682.289062,8684.283203,0.901580,0.981750,1.757952,3.258771,3.405531,4.183015,-0.032167,-0.030931,0.743223,48.858147,51.822865,52.656136,15832.975586,15721.112305,15752.802734,13.918908,14.345226,15.125581,12.755672,12.095592,13.017488,Smooth
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.845284,-0.775522,0.082406,10657.837891,10320.063477,10328.151367,8226.179688,8637.999023,8641.093750,0.921472,0.972605,1.750160,3.480838,3.410607,4.189469,-0.033810,-0.030870,0.744654,45.729443,51.690376,52.533524,16951.609375,15815.764648,15848.168945,13.512411,14.314824,15.096859,9.181578,11.997567,12.928288,Smooth
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.861476,-0.779166,0.084095,10681.591797,10344.598633,10352.774414,8522.103516,8635.507812,8638.631836,0.913803,0.965789,1.746876,3.243870,3.396659,4.179124,-0.033618,-0.030862,0.748306,45.883953,51.601620,52.456394,18113.267578,15919.023438,15957.408203,13.735913,14.296013,15.082115,7.813551,11.965160,12.909320,Smooth
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.760413,-0.786572,0.078688,11538.861328,10438.911133,10449.559570,8270.721680,8604.237305,8607.982422,0.685273,0.946245,1.735582,2.929798,3.367692,4.158502,-0.039068,-0.031243,0.755333,36.497807,50.762344,51.739040,19188.878906,16159.962891,16212.433594,12.717027,14.214333,15.012007,10.125285,11.858015,12.824393,Smooth
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.840889,-0.787862,0.079301,11664.220703,10503.344727,10516.311523,8503.988281,8594.811523,8598.538086,0.624143,0.927646,1.719170,2.826180,3.338347,4.131612,-0.043832,-0.031777,0.756092,32.157204,49.910770,51.017853,18887.707031,16313.129883,16372.009766,12.498408,14.131701,14.934276,9.477919,11.770617,12.748032,Smooth
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.709420,-0.788667,0.074011,11490.438477,10645.253906,10660.675781,7879.749512,8528.914062,8533.782227,0.628225,0.891886,1.685411,3.138899,3.306156,4.100195,-0.053205,-0.033245,0.755446,26.929548,47.933998,49.368160,17984.195312,16617.740234,16678.345703,10.855936,13.873801,14.695548,7.205354,11.234939,12.218158,Smooth
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.738103,-0.787563,0.074549,11269.561523,10683.156250,10698.991211,7993.478516,8503.488281,8508.979492,0.730379,0.881707,1.674337,3.119125,3.292269,4.085246,-0.056359,-0.034265,0.753335,25.954445,46.908131,48.537918,18672.585938,16726.162109,16790.546875,11.046167,13.735479,14.566218,9.109197,11.043407,12.022839,Smooth
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.753868,-0.785538,0.074749,11342.083008,10716.097656,10732.591797,7811.621582,8480.566406,8487.131836,0.767663,0.874384,1.665100,3.353741,3.288202,4.079047,-0.053143,-0.035104,0.750480,27.342043,46.056236,47.850498,17338.830078,16784.675781,16848.322266,10.969094,13.620239,14.459414,8.204844,11.017776,12.000978,Smooth
