avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
-484.065186,7.096327,-30.185076,9.412529,0.032630,0.014765,0.015528,0.047128,0.033379,0.012621,0.920242,0.951856,0.017059,0.646765,0.629084,0.087237,3751.332031,3471.264648,3478.541992,3250.627197,3190.353516,3190.690918,2.004276,2.585420,1.984570,12.036940,18.154646,17.776377,-4.237253,-2.392723,3.150291,0.631306,1.230602,0.726597,5378.048828,5390.095215,5391.644531,0.460106,0.658329,0.146887,69.749527,82.430946,82.343979,Warm_V
-484.445709,7.336774,-29.028294,8.150523,0.033300,0.015116,0.015840,0.048629,0.033691,0.012894,0.918071,0.951193,0.018010,0.725652,0.630154,0.088245,3638.512207,3457.832764,3463.814697,3164.436035,3189.728027,3190.068359,2.118294,2.569150,1.969592,12.777772,17.886000,17.539412,-4.596601,-2.520211,3.295022,0.592169,1.184087,0.690000,5335.024414,5367.722656,5368.296387,0.430307,0.642407,0.146767,67.484879,82.686424,82.540192,Warm_V
-485.749481,7.652837,-27.083763,6.117186,0.036747,0.015502,0.016240,0.021365,0.033518,0.012819,0.941888,0.950980,0.018107,0.572600,0.639606,0.085219,3654.862061,3448.840088,3454.012451,3201.214355,3177.102539,3177.126709,2.055064,2.524144,1.920319,12.113166,17.349504,17.066912,-4.927892,-2.806118,3.618567,0.559127,1.083575,0.596862,5937.365723,5412.468262,5415.234375,0.414818,0.603554,0.142265,68.262863,82.076584,82.007378,Warm_V
-486.214050,8.384794,-26.305794,5.454033,0.033486,0.016841,0.016287,0.019624,0.033374,0.012953,0.946891,0.949784,0.017334,0.555448,0.636362,0.086803,3628.138428,3454.697266,3460.037109,3076.835205,3168.076660,3168.056396,2.252491,2.501499,1.901011,14.256251,17.113615,16.839575,-5.213139,-2.959705,3.778728,0.533370,1.030841,0.548155,5292.000000,5410.746094,5413.549316,0.417793,0.585449,0.140482,68.612762,81.428909,81.407608,Warm_V
-487.933350,9.802649,-25.110231,4.896357,-0.000000,0.015461,0.016193,0.023302,0.033197,0.013092,0.976698,0.951342,0.018093,0.705472,0.635436,0.086939,3550.430664,3473.727295,3478.684570,2904.430420,3137.815918,3138.244141,2.411215,2.461764,1.858650,15.587790,16.727377,16.429609,-6.097258,-3.315731,4.166041,0.470473,0.928935,0.449630,5292.000000,5409.025391,5411.874023,0.351695,0.547490,0.149544,79.235939,80.444969,80.394478,Warm_V
-488.501282,10.157479,-24.622889,4.798400,0.032183,0.015612,0.016330,0.044171,0.034112,0.013028,0.923646,0.950277,0.018891,0.744550,0.639637,0.089534,3456.771973,3483.786133,3488.297363,2867.848877,3125.327393,3126.186279,2.516235,2.436762,1.824770,16.717867,16.473909,16.125761,-6.118200,-3.493798,4.359256,0.472484,0.885615,0.409006,5292.000000,5409.025391,5411.870117,0.352248,0.531285,0.160839,80.199837,80.107346,80.037674,Warm_V
-489.569183,10.149214,-23.735395,4.621072,0.039313,0.015999,0.016767,0.019786,0.031959,0.013150,0.940901,0.952042,0.019095,0.740250,0.639920,0.089310,3674.302246,3514.534180,3518.402832,3080.582275,3116.212402,3117.204590,2.108085,2.379671,1.763699,12.736271,15.831779,15.447670,-6.166993,-3.842014,4.714873,0.466223,0.808509,0.345727,5378.048828,5410.747070,5413.571777,0.352288,0.503177,0.180637,59.734070,78.140579,78.136726,Warm_V
-489.665649,10.184092,-23.316759,4.512563,-0.000000,0.015999,0.016767,0.021413,0.031937,0.013168,0.978588,0.952065,0.019126,0.569762,0.633095,0.087881,3670.150879,3533.636475,3536.987061,3161.576416,3114.967285,3115.942139,1.933687,2.337084,1.725777,11.644096,15.424780,15.024438,-5.598272,-3.990513,4.844410,0.505746,0.773490,0.316440,5378.048828,5412.467285,5415.282715,0.370162,0.488698,0.182162,68.057602,77.094574,77.058426,Warm_V
-489.359955,10.460581,-22.909286,4.400434,0.034582,0.017382,0.016816,0.044749,0.031796,0.013011,0.920670,0.950821,0.020092,0.598637,0.633897,0.087470,3712.462402,3556.900879,3559.416992,3157.351807,3113.202393,3114.140869,1.990172,2.300400,1.685950,11.957191,15.093976,14.679330,-6.094597,-4.160165,5.003917,0.472008,0.735981,0.277277,5378.048828,5415.910156,5418.670898,0.377063,0.474927,0.189071,66.780571,75.792801,75.652481,Warm_V
-487.570312,12.055808,-22.111374,4.200587,-0.000000,0.019137,0.017195,0.048506,0.032289,0.013716,0.951494,0.948575,0.022499,0.621078,0.641249,0.081990,3681.338135,3587.383545,3588.471436,3156.081055,3106.583740,3107.395264,2.099157,2.244582,1.614148,12.441571,14.515354,14.021711,-6.319795,-4.505823,5.332813,0.460452,0.669308,0.208999,5378.048828,5422.793945,5425.436035,0.360044,0.447900,0.209644,68.370720,73.630959,73.285652,Warm_V
-487.079895,12.234628,-21.720713,4.098659,0.031419,0.020393,0.016896,0.045263,0.032375,0.013790,0.923318,0.947231,0.022960,0.577434,0.629039,0.066366,3955.562256,3612.214355,3613.614990,3300.837402,3115.898193,3116.936035,1.829533,2.211410,1.592990,10.645499,14.167994,13.673779,-6.201312,-4.661769,5.462206,0.460079,0.642491,0.188675,6023.414551,5450.329590,5454.192871,0.392856,0.440242,0.203788,68.577690,72.914597,72.542305,Warm_V
-487.080200,12.317333,-20.977982,3.851866,0.035636,0.021799,0.016605,0.047760,0.034294,0.013818,0.916604,0.943907,0.023175,0.473607,0.621545,0.074009,3812.195801,3642.383545,3643.887451,3273.536865,3131.841553,3133.370850,1.977617,2.169098,1.559041,11.291288,13.653103,13.166201,-6.607280,-4.954829,5.718893,0.443374,0.598233,0.158294,5937.365723,5479.586426,5484.649902,0.391222,0.428518,0.205263,67.406204,71.994080,71.580055,Warm_V
-487.797180,13.008995,-20.626358,3.715909,-0.000000,0.020371,0.016881,0.049900,0.035341,0.013969,0.950100,0.944288,0.023195,0.479761,0.614770,0.078773,3910.854492,3657.154053,3658.965088,3270.256836,3137.422607,3139.072021,1.992607,2.155336,1.552085,11.381992,13.452462,12.969130,-7.264338,-5.135359,5.887298,0.410803,0.576889,0.148677,5894.341309,5498.516113,5504.147949,0.378659,0.421584,0.204048,61.493675,71.221901,70.821938,Warm_V
-489.904602,15.393603,-19.960756,3.430485,0.039932,0.020664,0.017151,0.028277,0.036659,0.013563,0.931791,0.942678,0.023778,0.519578,0.605206,0.087171,3820.317383,3669.215088,3671.299072,2908.305908,3119.610596,3121.539551,2.462576,2.168494,1.575710,16.322121,13.459007,12.991305,-8.506761,-5.570310,6.319671,0.365205,0.534542,0.136891,5292.000000,5510.562988,5516.485352,0.319604,0.402992,0.209642,85.161598,71.361794,70.996956,Warm_V
-491.219421,16.074074,-19.644760,3.283880,0.031102,0.020663,0.017151,0.020837,0.035537,0.013665,0.948061,0.943801,0.023338,0.439981,0.599014,0.092995,3769.307129,3672.786865,3674.927246,2884.613525,3108.914307,3111.188232,2.521497,2.182955,1.597696,16.794622,13.535151,13.086432,-8.078634,-5.763594,6.502488,0.378611,0.517536,0.134791,5292.000000,5507.121094,5513.161621,0.312019,0.394780,0.210977,74.923912,71.401604,71.044518,Warm_V
-493.041473,16.091818,-19.342552,3.116915,0.036585,0.022126,0.016884,0.022289,0.035761,0.013397,0.941126,0.942113,0.021901,0.375239,0.589262,0.102664,3856.613770,3687.841553,3689.931885,2968.335449,3104.406006,3106.812500,2.528047,2.188573,1.613883,16.387672,13.545095,13.107969,-6.982104,-5.901923,6.616241,0.416613,0.504020,0.129517,5851.316895,5526.052734,5532.414551,0.340364,0.388487,0.206799,60.147301,70.848320,70.534706,Warm_V
-496.053619,15.361387,-18.808121,2.736667,0.038061,0.025174,0.016032,0.056366,0.035286,0.013897,0.905573,0.939540,0.022682,0.536142,0.589509,0.102547,3881.889648,3723.415527,3725.812012,3109.245361,3104.946533,3107.353760,2.235615,2.184497,1.608938,14.024273,13.469583,13.022686,-6.329832,-6.109174,6.788988,0.450543,0.482228,0.130016,5335.024414,5544.982910,5551.751465,0.383792,0.380140,0.212861,61.919659,69.677864,69.394142,Warm_V
-496.707397,14.644152,-18.574129,2.538863,0.044147,0.025832,0.016454,0.020590,0.035414,0.013745,0.935263,0.938754,0.022475,0.510412,0.582058,0.101247,3812.014404,3729.933105,3732.338379,3249.724121,3108.844482,3111.373535,2.068746,2.183216,1.615134,11.814673,13.414641,12.979701,-6.462344,-6.209073,6.866480,0.448519,0.473260,0.125481,5378.048828,5544.982910,5551.758789,0.381406,0.377047,0.207960,63.097233,69.292213,69.026375,Warm_V
-495.754150,15.447644,-18.142307,2.188508,0.038163,0.026054,0.016581,0.047947,0.034073,0.014100,0.913890,0.939873,0.022477,0.566977,0.567596,0.099107,3612.864014,3728.267822,3730.715332,3207.899414,3111.940918,3114.593018,2.148847,2.186069,1.632103,12.279259,13.372697,12.956632,-7.298095,-6.419260,7.042906,0.419712,0.458615,0.119045,5378.048828,5546.703613,5553.433594,0.355723,0.370516,0.199113,66.633011,69.080872,68.835709,Warm_V
-494.427368,17.040241,-17.931810,2.035708,-0.000000,0.026054,0.016581,0.065255,0.034809,0.015185,0.934745,0.939137,0.022331,0.646031,0.564612,0.095513,3566.054199,3724.261475,3726.833496,3223.554688,3114.333740,3117.047363,2.256251,2.193404,1.642223,12.811414,13.396801,12.981781,-7.055967,-6.502233,7.117115,0.431037,0.453750,0.119325,5378.048828,5524.330566,5530.599121,0.361237,0.368659,0.197858,70.296997,69.300095,69.051689,Warm_V
-491.905457,18.152140,-17.527571,1.748849,0.028790,0.025734,0.016448,0.041004,0.036615,0.014720,0.930207,0.937651,0.022573,0.534999,0.561515,0.096117,3949.212158,3741.306885,3744.030762,3351.346924,3127.624268,3130.733887,1.878292,2.180232,1.633225,10.688898,13.249881,12.849502,-6.715122,-6.640210,7.238827,0.436779,0.444862,0.121683,5421.073242,5507.121094,5512.688477,0.391297,0.365798,0.197195,73.182915,69.643715,69.402443,Warm_V
-491.470032,17.916515,-17.346590,1.600874,0.038863,0.027288,0.015764,0.051504,0.037868,0.014601,0.909633,0.934844,0.021492,0.416378,0.555515,0.100220,3893.477539,3757.052734,3759.549316,3388.282959,3146.258545,3149.461426,1.917368,2.158554,1.617434,10.683431,13.026842,12.629350,-6.871875,-6.685595,7.275775,0.431929,0.442304,0.117948,5507.122070,5517.447266,5522.757812,0.390935,0.366658,0.190451,74.793571,69.570671,69.329285,Warm_V
-490.928253,17.708321,-17.177067,1.464374,-0.000000,0.027288,0.015764,0.059834,0.039330,0.014895,0.940166,0.933382,0.019769,0.431414,0.544553,0.098186,3842.161621,3768.721924,3771.014160,3388.854492,3165.635986,3168.770020,1.920996,2.138946,1.608653,10.019651,12.804115,12.422286,-7.567163,-6.744390,7.324324,0.406518,0.439746,0.109965,5937.365723,5543.261719,5548.949219,0.367862,0.367305,0.178919,70.257309,69.211533,68.954788,Warm_V
-491.921875,18.459682,-16.876602,1.231805,0.031363,0.028531,0.014756,0.015247,0.039047,0.015009,0.953390,0.932422,0.017527,0.550537,0.525659,0.084010,3681.966064,3787.108398,3788.684082,2958.673096,3179.339111,3181.959473,2.188562,2.112549,1.599413,13.526158,12.558710,12.176420,-8.907480,-6.936523,7.510317,0.365241,0.432221,0.100231,5248.975586,5541.541016,5547.333008,0.305305,0.365537,0.162388,78.454292,68.912415,68.668488,Warm_V
-493.154327,19.598248,-16.741924,1.153348,0.036331,0.028412,0.014680,0.021302,0.039108,0.014934,0.942367,0.932480,0.017558,0.504370,0.516224,0.071728,3753.492188,3790.275635,3791.796875,2883.582275,3171.458984,3174.576660,2.226592,2.117289,1.613633,14.197113,12.617144,12.247689,-9.111786,-7.054315,7.627939,0.354806,0.427764,0.096511,5292.000000,5538.099609,5544.032227,0.287361,0.362940,0.156388,79.886612,69.718513,69.486450,Warm_V
-495.475159,20.134125,-16.508715,1.001319,0.033349,0.029737,0.013503,0.048300,0.040347,0.014658,0.918351,0.929915,0.015130,0.541029,0.518184,0.076193,3894.931152,3802.060547,3803.504883,2980.454834,3152.824463,3156.701660,2.217259,2.136379,1.630084,14.313742,12.795327,12.424996,-6.970820,-7.207991,7.778967,0.417728,0.420022,0.104393,5851.316895,5553.587891,5559.864746,0.348080,0.358692,0.163022,60.123981,69.186081,68.995644,Warm_V
-497.281433,19.486603,-16.419359,0.923343,0.039482,0.029562,0.013346,0.052652,0.040160,0.014468,0.907865,0.930278,0.014474,0.652863,0.518377,0.076526,3960.285889,3820.291992,3821.351318,2963.150635,3147.441162,3151.530273,2.093402,2.128390,1.621662,13.691214,12.790043,12.419175,-7.108074,-7.238308,7.807353,0.410615,0.417890,0.106215,5894.341309,5574.240234,5580.758789,0.323207,0.356854,0.165137,59.807613,68.842270,68.677864,Warm_V
-499.156372,18.059643,-16.279266,0.812630,0.036524,0.029766,0.013412,0.053524,0.040635,0.014770,0.909951,0.929599,0.014765,0.524070,0.517782,0.078059,3709.239258,3811.617188,3812.600586,3148.966064,3136.622070,3140.635498,2.020075,2.134306,1.627216,12.100088,12.851967,12.474100,-7.137527,-7.301493,7.864626,0.423206,0.415085,0.107628,5378.048828,5546.704590,5552.670898,0.341504,0.353567,0.167703,65.465698,68.565208,68.410881,Warm_V
-499.656799,17.837858,-16.211349,0.796901,0.043710,0.030273,0.013687,0.058392,0.041242,0.015170,0.897898,0.928486,0.016012,0.633759,0.520798,0.080971,3626.817627,3802.468750,3803.611572,3222.940674,3131.226562,3134.975586,1.919338,2.137736,1.627080,10.995545,12.876054,12.490753,-6.987886,-7.347353,7.907948,0.434752,0.413029,0.111626,5378.048828,5520.889160,5526.102539,0.341750,0.350500,0.173167,73.233620,68.511322,68.350044,Warm_V
-498.996399,18.285526,-16.141544,0.792923,0.037541,0.030349,0.013722,0.044168,0.041098,0.015124,0.918291,0.928553,0.015965,0.583249,0.525184,0.081265,3516.726807,3790.649902,3792.205322,3069.754639,3123.075195,3126.715088,2.055651,2.140857,1.625588,12.174536,12.911383,12.518086,-7.700120,-7.391066,7.954622,0.409144,0.411660,0.117029,5378.048828,5498.517090,5503.146973,0.307263,0.347142,0.180781,69.717918,68.603790,68.437668,Warm_V
-496.257996,19.234760,-16.006697,0.720967,0.037779,0.032122,0.012408,0.051671,0.041341,0.015255,0.910550,0.926536,0.016050,0.747815,0.542488,0.090545,3810.188477,3772.924316,3774.707275,3255.388672,3127.822266,3131.407471,1.897616,2.134576,1.602583,11.067410,12.837490,12.430033,-7.416656,-7.363940,7.943536,0.411264,0.413468,0.131978,5378.048828,5462.376465,5466.177246,0.344532,0.345298,0.199590,66.479378,68.536110,68.319565,Warm_V
-494.828949,18.369204,-15.951011,0.650070,0.040558,0.032148,0.012424,0.018460,0.040949,0.015706,0.940982,0.926904,0.016270,0.614144,0.546271,0.091479,3737.720215,3769.620361,3771.394775,3176.202881,3138.538086,3141.795166,1.918849,2.112827,1.576297,11.285184,12.636012,12.209447,-7.534699,-7.325058,7.905276,0.408437,0.415197,0.133630,5378.048828,5465.818359,5469.530762,0.325599,0.345537,0.203064,66.763130,67.800171,67.498489,Warm_V
-494.163483,17.961842,-15.871537,0.546620,0.042589,0.032791,0.012679,0.017999,0.040621,0.016143,0.939412,0.926588,0.015933,0.613385,0.564444,0.084140,3718.356201,3762.864258,3764.597656,3140.417480,3157.053711,3159.633545,1.875190,2.060673,1.502539,10.629221,12.158804,11.669559,-8.273557,-7.370412,7.969833,0.384546,0.414579,0.152106,5808.292480,5489.912109,5494.120117,0.306800,0.344713,0.221931,72.639267,67.882004,67.539703,Warm_V
-494.240143,18.029766,-15.854533,0.521300,-0.000000,0.031266,0.014152,0.051313,0.041734,0.015880,0.948687,0.927000,0.016360,0.686600,0.571454,0.086687,3617.852539,3745.556885,3746.924561,2817.359863,3143.312744,3146.602539,2.127499,2.051858,1.485706,13.731915,12.132524,11.632160,-8.919125,-7.477266,8.085314,0.364067,0.411195,0.162491,5292.000000,5465.818359,5469.533203,0.274361,0.339819,0.233864,84.992050,68.857010,68.567642,Warm_V
-496.337982,19.673546,-15.845343,0.490664,0.036492,0.030845,0.013904,0.055390,0.042892,0.015327,0.908118,0.926263,0.016332,0.700232,0.581515,0.088914,3739.919922,3733.889893,3735.149658,2936.785889,3118.917236,3123.027100,2.186134,2.055761,1.479711,13.858588,12.232287,11.729054,-7.243267,-7.585670,8.198434,0.409698,0.406702,0.176605,5851.316895,5481.306641,5485.601074,0.316698,0.333366,0.250119,51.412361,69.127220,68.929390,Warm_V
-498.097778,19.823587,-15.852622,0.469802,-0.000000,0.029512,0.015145,0.051358,0.044375,0.014243,0.948642,0.926113,0.016107,0.700459,0.591778,0.087227,3869.351318,3739.250000,3740.590820,2961.002930,3105.973633,3110.049561,2.075852,2.056993,1.470716,13.525746,12.313847,11.801489,-6.426364,-7.571106,8.195873,0.443215,0.406925,0.186588,5851.316895,5500.238281,5504.930664,0.337728,0.332019,0.261529,53.600502,68.658524,68.517670,Warm_V
-499.531281,19.468855,-15.871909,0.463116,-0.000000,0.027986,0.016090,0.018302,0.043189,0.015104,0.981698,0.928826,0.019227,0.657190,0.595387,0.087989,3800.730225,3746.764648,3748.025391,2773.261963,3088.588379,3093.286865,2.354237,2.065208,1.476367,16.607449,12.486974,11.999394,-6.968050,-7.557903,8.187014,0.416165,0.406783,0.190296,5292.000000,5496.796387,5501.590332,0.322004,0.330670,0.266415,64.474976,68.572205,68.432190,Warm_V
-502.902740,16.209087,-15.925869,0.530011,0.034488,0.029420,0.015095,0.047460,0.042885,0.014665,0.918051,0.927695,0.019592,0.558154,0.592934,0.086877,3720.922852,3753.857178,3754.945557,3067.908203,3068.498535,3073.066162,2.126882,2.064042,1.477435,13.212385,12.604664,12.125228,-6.643244,-7.543300,8.171292,0.440319,0.406669,0.187983,5335.024414,5512.285156,5517.389160,0.353010,0.328439,0.266043,59.778980,67.940094,67.822418,Warm_V
-503.361023,15.511438,-15.952019,0.564587,0.029899,0.029465,0.015095,0.039101,0.042809,0.014679,0.931000,0.927727,0.019597,0.643597,0.597278,0.086587,3733.420654,3745.225586,3746.102295,3156.482910,3060.704102,3064.798828,1.961796,2.067382,1.476106,11.776979,12.648189,12.159054,-6.428874,-7.531851,8.165571,0.453473,0.407336,0.191759,5378.048828,5510.563965,5515.701172,0.359045,0.327149,0.271420,64.216621,67.581444,67.456993,Warm_V
-502.045654,17.218929,-15.980221,0.605185,-0.000000,0.027910,0.016020,0.057262,0.042568,0.014501,0.942738,0.929521,0.019849,0.569122,0.606985,0.072498,3430.182373,3717.735596,3718.963867,3079.041504,3040.141357,3042.877686,2.218454,2.082523,1.481219,13.004469,12.806592,12.289709,-6.472656,-7.475074,8.122590,0.460414,0.410332,0.198818,5378.048828,5483.028320,5487.579590,0.338001,0.324220,0.283618,70.918381,67.458351,67.314316,Warm_V
-500.669647,17.912394,-15.988027,0.598393,-0.000000,0.026634,0.016898,0.043148,0.042714,0.014487,0.956851,0.930652,0.020556,0.762568,0.620145,0.069627,3510.076904,3705.976562,3707.371094,3103.782227,3035.151367,3037.668945,2.176465,2.091454,1.476872,12.987063,12.890904,12.354095,-6.305860,-7.400093,8.062889,0.466315,0.413539,0.208888,5378.048828,5484.748535,5489.245605,0.346540,0.324452,0.296524,66.987984,67.528076,67.369064,Warm_V
-498.249115,17.276669,-16.010933,0.611695,-0.000000,0.023926,0.018174,0.042010,0.045034,0.012644,0.957990,0.931040,0.020915,0.656527,0.635417,0.070442,3480.276367,3692.271973,3693.940186,3024.664062,3046.652100,3048.964844,2.182843,2.083301,1.453303,13.817924,12.838161,12.284543,-6.324065,-7.174813,7.845039,0.466444,0.422488,0.215058,5335.024414,5491.632324,5495.888672,0.356795,0.329140,0.307051,68.237488,66.679718,66.424858,Warm_V
-498.017609,17.031754,-16.035860,0.643460,-0.000000,0.022552,0.018626,0.058742,0.045429,0.012909,0.941258,0.932019,0.020797,0.689084,0.635925,0.070780,3556.212891,3683.228760,3684.947510,3068.554443,3054.490234,3056.589844,2.016156,2.076593,1.446020,12.055120,12.770682,12.216490,-6.677721,-7.099365,7.765736,0.446243,0.425679,0.212136,5851.316895,5514.004883,5518.519531,0.331075,0.330666,0.305946,65.684837,66.850990,66.586349,Warm_V
-497.939636,16.982504,-16.074223,0.676351,0.035594,0.022642,0.018684,0.016278,0.044148,0.014095,0.948128,0.933210,0.020833,0.635128,0.639689,0.068084,3493.932861,3667.188721,3668.830322,2926.986084,3052.351562,3054.519043,2.170869,2.074737,1.440269,13.779765,12.749323,12.189281,-6.978252,-7.099663,7.769777,0.432351,0.426264,0.215284,5248.975586,5489.912109,5494.234375,0.315996,0.329383,0.310974,74.445770,67.423859,67.153572,Warm_V
-498.637939,17.478771,-16.176809,0.729561,0.031577,0.023882,0.018152,0.050213,0.044312,0.014251,0.918210,0.931806,0.021085,0.660198,0.642987,0.070567,3576.086670,3643.526367,3644.813965,2840.776611,3035.840576,3038.829346,2.223074,2.089652,1.452758,15.344316,12.956204,12.416795,-6.168151,-7.076658,7.752439,0.466054,0.427948,0.217016,5292.000000,5462.376465,5466.320312,0.322129,0.327988,0.315728,59.658539,67.691711,67.419067,Warm_V
-499.838287,17.832565,-16.229691,0.756460,-0.000000,0.022421,0.018541,0.016954,0.042849,0.015083,0.983046,0.934730,0.022846,0.796392,0.653880,0.072365,3585.592773,3638.580322,3639.851318,2852.809082,3023.994629,3027.100342,2.257782,2.099160,1.451671,15.146690,13.078069,12.532744,-5.851727,-7.025227,7.715781,0.484831,0.430413,0.225641,5248.975586,5457.212891,5461.289062,0.335895,0.327763,0.326813,58.765949,67.423729,67.163445,Warm_V
-502.017822,17.750340,-16.357264,0.799064,0.034442,0.021899,0.018087,0.060838,0.042004,0.015805,0.904721,0.936098,0.022267,0.772744,0.666682,0.076878,3757.122314,3647.208008,3648.453369,2763.250244,2990.415039,2994.282959,2.232194,2.124655,1.464939,15.763885,13.491975,12.960824,-6.321301,-6.931143,7.637087,0.449746,0.433547,0.235342,5292.000000,5448.607910,5452.885254,0.310209,0.327219,0.340115,78.483521,67.659119,67.411606,Warm_V
-503.911224,15.807256,-16.482435,0.825543,-0.000000,0.020112,0.018023,0.015992,0.039272,0.016877,0.984008,0.940616,0.022747,0.702709,0.667835,0.074585,3628.353027,3645.395996,3646.412598,2997.387939,2968.797852,2971.927246,2.110965,2.137586,1.476063,13.882162,13.713992,13.167870,-5.917014,-6.819459,7.530527,0.483079,0.438439,0.231899,5335.024414,5445.166992,5449.502441,0.356348,0.328140,0.340386,64.268478,67.672737,67.433060,Warm_V
-503.607544,16.158512,-16.542782,0.816203,-0.000000,0.018489,0.017935,0.047494,0.040434,0.016397,0.952506,0.941077,0.022866,0.721242,0.672119,0.074454,3570.479248,3638.706543,3639.699219,3075.424805,2964.766602,2967.680176,2.117419,2.145529,1.479044,13.584762,13.805975,13.245566,-5.844803,-6.751864,7.468450,0.491648,0.441767,0.232986,5378.048828,5445.166016,5449.498535,0.379589,0.330299,0.342653,67.350906,67.696243,67.451942,Warm_V
-503.030182,16.622272,-16.598005,0.803607,0.037105,0.018326,0.017745,0.046516,0.041617,0.015711,0.916380,0.940058,0.023371,0.714748,0.674461,0.074836,3435.079346,3626.563232,3627.711914,3071.914795,2960.625977,2963.317627,2.145061,2.156511,1.486593,13.638802,13.926611,13.347195,-5.763478,-6.665562,7.383435,0.502634,0.446064,0.231148,5378.048828,5422.793945,5426.221680,0.367082,0.331983,0.343383,75.055817,68.119362,67.881660,Warm_V
-501.738464,16.802687,-16.648586,0.793082,0.034698,0.018010,0.017377,0.014949,0.041495,0.015905,0.950353,0.940495,0.023457,0.623503,0.674866,0.074532,3240.482910,3607.448242,3609.335205,2944.313965,2952.781982,2955.254883,2.415231,2.178113,1.507409,15.593685,14.125191,13.530563,-5.910903,-6.571056,7.283748,0.497624,0.450587,0.226935,5335.024414,5403.863770,5406.750977,0.348859,0.333666,0.342084,72.290878,68.105431,67.866516,Warm_V
-498.908752,16.378489,-16.745535,0.780001,-0.000000,0.017671,0.017119,0.015204,0.039603,0.016435,0.984796,0.942726,0.024399,0.665378,0.679584,0.073811,3343.104980,3585.617188,3588.081543,2888.762939,2959.568848,2961.804688,2.233197,2.179801,1.504383,15.069507,14.177861,13.579195,-6.094274,-6.368157,7.061600,0.483013,0.459723,0.221430,5335.024414,5410.747070,5413.505371,0.328434,0.337324,0.342797,69.923958,67.066978,66.693214,Warm_V
-498.079681,15.703199,-16.803701,0.752422,0.036551,0.017673,0.017121,0.051923,0.039465,0.016316,0.911526,0.942862,0.024214,0.605308,0.675787,0.075082,3433.098389,3573.344482,3575.799316,2992.009033,2961.777588,2964.017822,2.152294,2.178447,1.506828,13.477316,14.162611,13.568375,-6.325610,-6.331451,7.018905,0.467124,0.462020,0.215141,5335.024414,5390.095215,5392.132812,0.335639,0.338081,0.338224,67.378578,67.705627,67.256905,Warm_V
-497.291870,14.987960,-16.934198,0.643932,0.033949,0.020266,0.016704,0.017137,0.039160,0.016238,0.948914,0.940574,0.023126,0.684560,0.675578,0.074865,3412.077637,3538.576660,3540.444092,2769.558350,2963.399658,2965.660889,2.339541,2.183910,1.512302,15.843830,14.126578,13.528349,-6.949516,-6.334786,7.022043,0.433145,0.463283,0.213525,5205.951172,5360.838867,5362.234863,0.301498,0.337499,0.338662,68.441460,68.366234,67.851479,Warm_V
-497.579254,15.315540,-16.997339,0.586150,0.032439,0.020172,0.016627,0.043999,0.038706,0.015935,0.923562,0.941122,0.022546,0.787109,0.685376,0.072762,3492.366211,3526.976562,3528.499023,2686.942383,2954.382812,2957.128418,2.270656,2.186729,1.505435,16.628674,14.209773,13.610015,-6.632175,-6.323153,7.019468,0.442998,0.464148,0.222286,5248.975586,5338.466309,5339.110840,0.295632,0.336435,0.349592,55.909138,67.922653,67.443192,Warm_V
-500.271606,16.785358,-17.113079,0.500793,0.029855,0.020055,0.016537,0.040688,0.038558,0.015857,0.929457,0.941387,0.022298,0.886608,0.701906,0.077444,3392.839600,3499.678711,3500.864990,2674.167725,2924.980957,2927.898682,2.468311,2.217284,1.519959,18.254679,14.606653,14.004466,-6.142914,-6.267239,6.981485,0.471386,0.467819,0.235218,5248.975586,5329.861328,5330.539062,0.304672,0.333810,0.368717,61.872009,67.901039,67.404190,Warm_V
-501.664520,17.218559,-17.166830,0.465579,0.034006,0.021415,0.016227,0.018086,0.037358,0.016222,0.947907,0.941226,0.022235,0.756025,0.711293,0.068721,3479.019531,3494.111328,3495.208984,2701.501221,2905.679932,2908.430664,2.493968,2.237106,1.530609,18.202808,14.868416,14.258624,-6.641369,-6.271016,6.994802,0.440947,0.467339,0.245079,5248.975586,5324.698242,5325.381836,0.301112,0.331951,0.379986,76.171921,68.105713,67.615868,Warm_V
-503.719177,15.791585,-17.214500,0.439963,0.033095,0.022739,0.015769,0.048637,0.037013,0.015883,0.918268,0.940248,0.022681,0.756495,0.718788,0.062766,3515.135742,3497.509277,3498.575195,2680.276367,2889.729736,2892.591309,2.491122,2.248013,1.534807,18.083818,15.071589,14.460998,-6.963329,-6.290642,7.023098,0.425210,0.465931,0.254075,5248.975586,5319.535645,5320.220703,0.304600,0.330615,0.388837,72.398941,68.164940,67.670509,Warm_V
