avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.422287,-0.704974,0.122407,6811.398438,9543.157227,9588.019531,8463.319336,9002.632812,9006.801758,1.567615,1.128668,1.840091,4.737318,3.585987,4.312682,-0.044885,-0.025914,0.679095,46.088295,67.565987,68.735924,2108.195068,13628.405273,14056.764648,10.574800,15.384902,16.174871,59.361137,17.364815,21.453100,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.476024,-0.696096,0.130381,7817.016602,9470.576172,9521.733398,8776.967773,8987.365234,8991.578125,1.394999,1.136684,1.839938,4.203658,3.606717,4.326142,-0.031664,-0.026179,0.669953,61.039234,67.312424,68.487221,7314.146484,13339.280273,13830.139648,13.377735,15.288251,16.074415,24.602299,17.807928,21.850082,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.588987,-0.694888,0.131225,8895.770508,9433.483398,9485.199219,8927.330078,8984.344727,8988.563477,1.177549,1.140180,1.842209,3.711277,3.614935,4.333112,-0.027559,-0.026314,0.668610,64.812347,67.158142,68.333939,14456.195312,13313.465820,13802.525391,14.463944,15.235007,16.020708,19.547642,18.080978,22.058376,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.731118,-0.695215,0.131714,9445.713867,9371.078125,9422.271484,9054.740234,8972.597656,8976.672852,1.144623,1.148674,1.851021,3.565877,3.634463,4.352923,-0.022565,-0.026390,0.668861,75.871117,67.320755,68.514664,13767.804688,13160.299805,13647.982422,15.983603,15.165808,15.949493,14.988183,18.460920,22.319094,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.767110,-0.695085,0.131641,9542.544922,9343.955078,9393.780273,8898.786133,8973.408203,8977.475586,1.191989,1.154365,1.856467,3.745656,3.642914,4.361203,-0.022938,-0.026345,0.668777,74.028252,67.614372,68.818359,14241.073242,13129.324219,13614.738281,15.921371,15.161633,15.945000,11.427197,18.432705,22.303204,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.804272,-0.691482,0.128988,10310.622070,9342.774414,9392.800781,9116.681641,8976.215820,8980.275391,1.022209,1.158862,1.857180,3.289521,3.652750,4.367002,-0.021455,-0.026169,0.665351,74.285179,68.172600,69.400757,14929.463867,13134.487305,13620.305664,16.750706,15.222552,16.005865,13.524338,18.511925,22.345108,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.716210,-0.690904,0.128843,8813.982422,9307.945312,9358.437500,8898.038086,8962.868164,8966.789062,1.264223,1.165737,1.863512,3.909799,3.674000,4.387474,-0.024247,-0.026213,0.664729,74.142174,68.238640,69.470573,11745.658203,13075.974609,13566.592773,15.150894,15.191495,15.973762,14.462199,18.537727,22.361731,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.655310,-0.681923,0.129850,9514.457031,9270.070312,9320.369141,8867.207031,8933.481445,8937.169922,1.135302,1.174658,1.863435,3.604847,3.708468,4.412428,-0.023349,-0.026239,0.655721,72.868713,68.373741,69.600037,15144.584961,13041.552734,13535.103516,15.695143,15.158421,15.931004,10.258135,18.395197,22.273579,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.702181,-0.684196,0.129688,9872.462891,9296.128906,9347.025391,9093.289062,8940.606445,8944.349609,1.107226,1.172314,1.863412,3.461449,3.699677,4.406209,-0.020329,-0.025958,0.658277,81.306915,69.079147,70.339981,14413.170898,13067.367188,13561.956055,17.177015,15.259727,16.038429,14.216917,18.383486,22.267612,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.723474,-0.685479,0.129911,9834.902344,9277.928711,9327.574219,9224.729492,8952.193359,8956.105469,1.070139,1.172135,1.864521,3.367335,3.693757,4.401938,-0.020192,-0.025813,0.659705,81.682137,69.613342,70.913742,14198.048828,13017.458984,13507.299805,16.948912,15.294872,16.077335,14.310136,18.335182,22.234848,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.788002,-0.687853,0.131353,9820.972656,9283.091797,9332.976562,8985.415039,8953.798828,8957.659180,1.088762,1.173665,1.868315,3.479048,3.694115,4.404637,-0.021749,-0.025773,0.662120,76.334679,69.771278,71.078484,14972.488281,13024.343750,13513.982422,16.135786,15.291832,16.076420,12.640186,18.239174,22.173944,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.713499,-0.693835,0.128958,9535.620117,9289.100586,9339.071289,9070.532227,8952.793945,8956.646484,1.173870,1.173229,1.873839,3.619822,3.690980,4.407494,-0.021783,-0.025697,0.668177,78.000397,69.987946,71.315659,14241.073242,13039.832031,13530.079102,16.010918,15.304335,16.095224,12.587882,18.132807,22.108868,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.521326,-0.680006,0.130741,9309.524414,9268.984375,9318.655273,8557.833984,8930.954102,8935.129883,1.276581,1.181851,1.868746,4.049925,3.712028,4.415245,-0.024575,-0.025549,0.654498,70.389221,70.543556,71.865227,12907.317383,12926.246094,13416.000977,15.083385,15.307950,16.085423,12.437313,17.565058,21.631973,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.742023,-0.680325,0.130882,9616.893555,9264.317383,9313.808594,9014.056641,8930.082031,8934.250000,1.156887,1.187633,1.874515,3.602507,3.724468,4.427174,-0.021357,-0.025391,0.654975,79.074593,71.063080,72.393219,14499.219727,12912.478516,13400.936523,16.418865,15.356411,16.135353,16.854883,17.698414,21.729843,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.729356,-0.666634,0.106457,9588.537109,9216.874023,9262.670898,9053.530273,8919.283203,8923.067383,1.140690,1.196018,1.868566,3.563755,3.744147,4.431088,-0.019010,-0.025153,0.641524,89.006454,72.269585,73.693886,13896.877930,12872.897461,13357.947266,17.111603,15.411480,16.180658,13.678415,17.828011,21.795225,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.684067,-0.661616,0.102486,9529.665039,9200.693359,9245.646484,8892.630859,8909.103516,8912.763672,1.247609,1.202452,1.869867,3.941894,3.765846,4.447282,-0.020153,-0.025141,0.636519,84.317482,72.427406,73.866493,14284.097656,12835.035156,13316.045898,16.658918,15.398951,16.162128,14.114697,17.913040,21.844412,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.510127,-0.653743,0.106194,9427.524414,9200.925781,9245.697266,8819.494141,8898.188477,8901.781250,1.201815,1.205802,1.865279,3.860124,3.781743,4.454869,-0.019938,-0.024923,0.628866,86.581482,73.136734,74.607544,14284.097656,12822.988281,13302.972656,16.487600,15.453229,16.209526,14.778447,17.835611,21.779491,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.743201,-0.666367,0.101620,9673.114258,9330.455078,9357.873047,9127.556641,8954.508789,8956.957031,1.190522,1.189510,1.859221,3.704458,3.722288,4.399304,-0.018568,-0.023337,0.643052,90.508743,76.017654,77.274178,14155.024414,13218.812500,13506.387695,17.654362,15.840716,16.568596,15.640658,16.458151,19.442348,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.662513,-0.675976,0.088610,9794.156250,9449.766602,9463.157227,9182.458984,8983.274414,8985.258789,1.085222,1.170215,1.848023,3.453924,3.670952,4.352977,-0.018010,-0.022262,0.653721,92.441841,77.871796,78.943855,14714.341797,13723.058594,13816.878906,17.900616,16.133751,16.839718,15.050678,14.685733,15.622066,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.721841,-0.685336,0.079604,9542.178711,9534.054688,9540.821289,9063.280273,8995.166016,8997.068359,1.107868,1.158165,1.844791,3.534954,3.643948,4.334047,-0.017698,-0.021395,0.663945,95.950127,80.171135,81.199745,14714.341797,13977.762695,14009.848633,17.499449,16.394211,17.097729,15.458221,14.238402,15.034903,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.755429,-0.691096,0.079257,10129.866211,9585.027344,9591.412109,9167.455078,9003.594727,9005.559570,1.098790,1.152473,1.844814,3.469869,3.628129,4.323883,-0.015596,-0.020947,0.670153,103.759499,81.645584,82.752609,14671.317383,14074.138672,14102.192383,18.844334,16.549101,17.262127,15.374028,14.116388,14.897237,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.741583,-0.692697,0.080818,9775.662109,9619.985352,9626.840820,8761.451172,9001.886719,9004.000000,1.172173,1.149805,1.843765,3.860868,3.630349,4.327937,-0.017745,-0.020472,0.672229,93.881424,83.493370,84.686470,14370.146484,14120.605469,14149.190430,17.410818,16.713774,17.432327,16.184019,14.221416,15.000018,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.843934,-0.697913,0.086035,10558.621094,9650.878906,9659.438477,8985.950195,8998.485352,9000.593750,1.011322,1.144432,1.843808,3.421842,3.623637,4.326631,-0.015815,-0.020242,0.677676,98.602638,84.351166,85.584114,15402.731445,14146.419922,14176.684570,18.562368,16.793514,17.520855,16.091978,14.361225,15.144711,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.861751,-0.704528,0.092753,10105.478516,9707.767578,9715.493164,8806.791992,8976.167969,8978.556641,1.053679,1.135368,1.841317,3.529577,3.617700,4.326499,-0.019961,-0.020017,0.684516,81.285759,84.799454,85.997795,14800.390625,14278.936523,14301.515625,16.546434,16.829237,17.560419,11.554491,14.224230,15.026432,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.792662,-0.714391,0.088388,9593.902344,9735.435547,9741.808594,8891.096680,8979.552734,8981.903320,1.134973,1.129821,1.845414,3.704419,3.605296,4.323249,-0.019588,-0.019790,0.694605,86.390602,85.427711,86.584587,14542.244141,14358.101562,14376.354492,16.808664,16.897453,17.634871,14.726750,14.205947,15.017167,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.664521,-0.714759,0.088159,9645.173828,9740.664062,9746.949219,9039.077148,8986.428711,8988.753906,1.110681,1.128836,1.844802,3.585508,3.604522,4.322846,-0.018717,-0.019604,0.695158,89.991508,86.112640,87.232323,14025.951172,14313.355469,14330.884766,17.222088,16.958530,17.694616,16.853851,14.469774,15.266184,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.753351,-0.717092,0.088470,10179.366211,9743.493164,9750.099609,8788.995117,8955.396484,8957.733398,1.062839,1.131736,1.850070,3.551919,3.626828,4.347310,-0.016840,-0.019381,0.697713,95.650909,87.133476,88.266151,15273.658203,14363.262695,14382.002930,17.683043,16.981346,17.720259,17.336891,14.768235,15.595428,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.722696,-0.718749,0.088171,9873.872070,9745.051758,9751.676758,8990.829102,8953.769531,8956.097656,1.036739,1.130048,1.850106,3.408211,3.624704,4.346937,-0.018429,-0.019225,0.699527,89.665604,87.752480,88.845482,14929.463867,14361.541016,14380.216797,17.157377,17.024681,17.764252,13.900632,14.795885,15.622356,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.749158,-0.719703,0.088030,9931.704102,9764.988281,9771.616211,8871.261719,8956.160156,8958.660156,1.031021,1.121974,1.843149,3.421050,3.609749,4.333489,-0.017179,-0.018822,0.700884,95.767220,89.453728,90.528404,14929.463867,14358.098633,14376.725586,17.271257,17.154419,17.893698,15.713308,15.138249,15.962275,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.791058,-0.726483,0.086727,10045.344727,9795.497070,9801.751953,8801.089844,8953.111328,8955.658203,1.027393,1.114156,1.842082,3.438548,3.595638,4.326125,-0.016665,-0.018611,0.707875,97.809334,90.205948,91.272720,15273.658203,14459.636719,14475.306641,17.008228,17.190987,17.935730,13.299707,15.062285,15.897612,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.622992,-0.733262,0.080552,10060.146484,9831.683594,9837.458008,8853.955078,8965.409180,8967.627930,1.031399,1.100992,1.835441,3.446674,3.567151,4.303536,-0.017149,-0.018154,0.715110,94.890732,91.863617,92.817017,15015.511719,14554.291016,14566.799805,17.360128,17.320145,18.065556,14.395822,14.996984,15.831242,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.693385,-0.729370,0.080033,9557.442383,9820.094727,9826.017578,9249.991211,8974.700195,8977.083984,1.066666,1.100899,1.831461,3.356626,3.564574,4.297178,-0.016759,-0.018030,0.711342,101.251869,92.573090,93.522194,14112.000000,14525.035156,14537.686523,17.563215,17.352465,18.093651,16.433229,15.162159,15.984159,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.775780,-0.731227,0.080548,9970.003906,9835.353516,9841.194336,8956.251953,8970.808594,8973.181641,1.060079,1.097675,1.830092,3.512284,3.562515,4.296989,-0.017602,-0.017973,0.713255,93.202179,92.740906,93.688698,14843.415039,14562.894531,14575.069336,17.355682,17.362228,18.105198,14.358578,15.189365,16.011087,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.755010,-0.747070,0.068177,9991.189453,9877.730469,9882.833008,8849.654297,8973.507812,8975.866211,1.127228,1.087560,1.835443,3.586660,3.532553,4.281735,-0.016972,-0.017750,0.729321,96.472771,93.519676,94.458435,15144.584961,14636.897461,14649.780273,17.518091,17.423281,18.180628,10.132531,14.956698,15.830840,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.612095,-0.744512,0.071892,9947.380859,9898.524414,9903.193359,8894.123047,8958.878906,8961.056641,1.064267,1.083971,1.829254,3.488306,3.532255,4.278883,-0.016032,-0.017618,0.726895,102.527252,94.074600,95.020180,15015.511719,14726.387695,14734.427734,18.114744,17.474072,18.228920,11.192902,14.800171,15.690302,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.863545,-0.750444,0.074483,9432.209961,9865.876953,9871.761719,9053.161133,8953.065430,8955.145508,1.109558,1.084439,1.835631,3.462996,3.527933,4.280359,-0.016795,-0.017485,0.732961,101.980820,95.070107,96.053085,14413.170898,14657.547852,14670.562500,17.255693,17.440081,18.200663,16.199007,14.859653,15.758270,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.870932,-0.762194,0.069207,10306.936523,9907.041992,9912.526367,9148.217773,8961.462891,8963.631836,0.998577,1.077845,1.840785,3.305034,3.511939,4.276175,-0.014493,-0.017271,0.744925,109.971588,95.973587,96.995522,15316.682617,14733.271484,14744.563477,18.853342,17.520061,18.293976,16.295237,14.811123,15.715457,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.717168,-0.756299,0.075251,9422.676758,9869.301758,9875.563477,8975.232422,8953.945312,8956.014648,1.192435,1.082689,1.839891,3.764675,3.525406,4.284027,-0.016705,-0.017266,0.739034,102.595795,96.291092,97.319290,14198.048828,14654.107422,14668.791016,17.509115,17.472778,18.238865,13.535169,14.931950,15.868285,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.780661,-0.755659,0.074973,10132.420898,9871.136719,9877.441406,9167.075195,8954.653320,8956.739258,1.015021,1.079379,1.835988,3.293163,3.516885,4.275113,-0.015581,-0.017253,0.738407,103.808357,96.354904,97.386681,14929.463867,14659.269531,14674.022461,18.095823,17.452173,18.216621,13.918403,14.974404,15.905450,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.838260,-0.759526,0.076622,10224.341797,9889.083984,9895.599609,8987.044922,8963.677734,8965.679688,0.988146,1.072018,1.832478,3.342772,3.496161,4.257802,-0.014948,-0.017141,0.742386,107.363625,96.894196,97.950325,15316.682617,14697.130859,14712.278320,18.233662,17.485086,18.254023,16.201643,14.975109,15.910027,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.888779,-0.752743,0.083303,9620.345703,9843.208008,9848.494141,8949.508789,8969.868164,8971.673828,1.155828,1.079412,1.833070,3.691493,3.507126,4.262123,-0.016778,-0.016997,0.735748,100.534332,97.968529,98.949661,14972.488281,14693.690430,14708.877930,17.820457,17.524328,18.283863,13.238104,15.005675,15.934294,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.692157,-0.745959,0.081024,8965.230469,9797.598633,9804.225586,9043.169922,8979.323242,8981.069336,1.274882,1.088260,1.835521,3.958692,3.524291,4.273416,-0.016117,-0.016843,0.729117,110.229996,99.126297,100.065742,12003.804688,14581.827148,14606.584961,17.578629,17.565617,18.317265,16.416374,15.200150,16.106449,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.740547,-0.745660,0.079168,9046.395508,9747.318359,9756.393555,9083.735352,8988.759766,8990.523438,1.246792,1.098862,1.846364,3.838444,3.541854,4.291549,-0.015361,-0.016556,0.729105,114.920830,101.183304,102.135651,11186.341797,14404.567383,14447.757812,18.116772,17.637213,18.388000,16.841026,15.190310,16.096697,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.646016,-0.742276,0.081513,8830.566406,9714.074219,9724.832031,8981.090820,8997.873047,8999.503906,1.327338,1.104474,1.849062,4.121150,3.553320,4.300770,-0.016144,-0.016478,0.725799,111.217911,101.917633,102.868637,11100.292969,14265.167969,14323.295898,17.772453,17.667582,18.414551,15.801604,15.076305,15.965550,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.741308,-0.739918,0.082434,9431.232422,9689.829102,9700.432617,9076.331055,9016.972656,9018.571289,1.099559,1.106946,1.849125,3.539138,3.552680,4.297781,-0.017233,-0.016352,0.723567,99.408318,102.874619,103.793709,13724.780273,14194.607422,14251.491211,17.142584,17.710678,18.456575,18.770720,15.200076,16.094564,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.745106,-0.738674,0.082112,9503.646484,9673.042969,9683.605469,8922.244141,9004.083984,9005.578125,1.110297,1.110168,1.851034,3.623765,3.565473,4.309034,-0.017553,-0.016402,0.722273,97.033562,102.711990,103.635986,14800.390625,14218.700195,14275.982422,16.641100,17.651567,18.397209,14.711487,15.065579,15.949518,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.685277,-0.736119,0.082737,9113.327148,9640.308594,9651.356445,9099.960938,9013.231445,9014.699219,1.150754,1.114957,1.853210,3.563414,3.571168,4.312069,-0.018270,-0.016446,0.719674,96.121628,102.726166,103.646652,13767.804688,14172.235352,14229.198242,16.637278,17.626209,18.370247,15.971803,15.075919,15.957732,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.737399,-0.723835,0.087456,9722.894531,9605.325195,9616.342773,9080.072266,9020.633789,9022.009766,1.106548,1.123025,1.848950,3.520393,3.586714,4.315445,-0.016013,-0.016456,0.707380,104.535393,102.972176,103.877213,14671.317383,14122.325195,14177.549805,18.135126,17.655357,18.387344,12.547445,15.207667,16.081728,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.715596,-0.727539,0.085034,10216.308594,9611.572266,9622.930664,9076.665039,9029.542969,9030.862305,0.983642,1.121115,1.850860,3.305765,3.581077,4.313787,-0.015508,-0.016390,0.711150,103.565125,103.319168,104.214233,14886.439453,14117.162109,14172.106445,18.010433,17.681370,18.417072,13.524112,15.172799,16.053528,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.760421,-0.728178,0.084465,9769.515625,9628.926758,9640.728516,9154.251953,9023.840820,9025.106445,1.165465,1.124913,1.855282,3.610440,3.591469,4.324559,-0.014862,-0.016214,0.711965,112.161812,104.296165,105.182571,13165.463867,14089.625977,14146.556641,18.956137,17.775654,18.513777,12.455921,14.903888,15.808107,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.623512,-0.719708,0.083918,9138.476562,9597.390625,9609.484375,9003.785156,9026.795898,9028.032227,1.260961,1.132579,1.854630,3.891293,3.608469,4.333389,-0.016556,-0.016175,0.703534,105.878761,104.775505,105.631645,11788.682617,13950.228516,14012.571289,17.552446,17.791563,18.520845,15.263487,14.996669,15.886539,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.601642,-0.717093,0.084233,9562.416992,9583.252930,9595.150391,8866.329102,9035.210938,9036.398438,1.110496,1.133948,1.853343,3.637729,3.613422,4.335668,-0.017029,-0.016140,0.700954,99.517052,105.116524,105.962280,15187.609375,13946.787109,14008.921875,17.373987,17.814669,18.542480,20.467049,15.729897,16.604771,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.635342,-0.714888,0.085612,9313.717773,9587.046875,9598.811523,9031.010742,9031.990234,9033.161133,1.143791,1.132584,1.849757,3.621550,3.614791,4.334828,-0.017450,-0.016180,0.698708,99.078064,104.845329,105.695679,14671.317383,14024.231445,14084.473633,17.280827,17.807920,18.533695,15.327976,15.703841,16.576878,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.838327,-0.713879,0.083987,9789.909180,9601.354492,9613.127930,9035.779297,9031.294922,9032.464844,1.068452,1.130940,1.847146,3.451312,3.614324,4.333371,-0.017249,-0.016198,0.697682,96.480812,104.625336,105.486443,14628.292969,14032.838867,14093.341797,17.411190,17.814140,18.538742,14.536955,15.637360,16.511253,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.675483,-0.710438,0.075550,10103.732422,9621.297852,9632.674805,8927.857422,9012.995117,9014.222656,1.060966,1.130215,1.842911,3.528852,3.619555,4.334821,-0.015964,-0.016253,0.694186,101.553947,104.082703,104.940292,14800.390625,14079.303711,14138.101562,18.115887,17.779747,18.499889,15.220370,15.370862,16.215487,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.755872,-0.711986,0.076066,10065.836914,9647.023438,9658.667969,9036.968750,9015.464844,9016.692383,1.044508,1.124298,1.838576,3.489367,3.608543,4.325334,-0.015648,-0.016210,0.695777,103.930618,104.136093,104.994720,15316.682617,14124.048828,14184.734375,18.374535,17.814363,18.536306,11.904981,15.305655,16.162924,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.711328,-0.712118,0.080884,9961.931641,9640.533203,9651.918945,8936.850586,9010.791992,9011.996094,1.050593,1.125962,1.840281,3.517762,3.618092,4.334539,-0.016445,-0.016252,0.695868,99.761276,103.924911,104.786156,15144.584961,14125.768555,14186.464844,17.512634,17.807129,18.529758,11.405531,15.033231,15.921031,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.579694,-0.710919,0.082599,9191.733398,9598.892578,9609.923828,9007.924805,9017.459961,9018.596680,1.201238,1.132152,1.845248,3.769143,3.627826,4.343120,-0.018251,-0.016360,0.694559,95.682991,103.621223,104.494171,14327.122070,14077.581055,14135.660156,17.166998,17.774965,18.496799,14.327154,14.941312,15.826107,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.850458,-0.710494,0.079530,9772.861328,9642.810547,9653.126953,9174.545898,9023.074219,9024.259766,1.068800,1.121036,1.833527,3.434518,3.603166,4.317641,-0.016948,-0.016392,0.694103,98.415977,103.066856,103.938805,14843.415039,14186.000977,14237.714844,17.545134,17.749649,18.471401,13.982918,15.051297,15.944070,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.837507,-0.715628,0.083330,10635.319336,9710.795898,9721.808594,8931.149414,9017.025391,9018.225586,0.959032,1.108840,1.826496,3.288947,3.579101,4.298736,-0.014538,-0.016343,0.699286,106.656792,102.817673,103.678719,15531.804688,14289.259766,14340.636719,19.024284,17.802464,18.530993,11.184666,14.918942,15.836261,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.741132,-0.720020,0.082429,9600.804688,9772.291016,9780.609375,8898.782227,9006.072266,9007.323242,1.134712,1.095106,1.816386,3.649958,3.552922,4.275250,-0.017000,-0.016405,0.703615,99.407379,101.885139,102.707748,14714.341797,14590.432617,14611.746094,17.811310,17.792887,18.525702,14.260099,14.677474,15.603688,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.665186,-0.719596,0.082683,9768.846680,9762.409180,9770.609375,8872.885742,8993.748047,8994.961914,1.160005,1.099033,1.819918,3.739038,3.566284,4.288220,-0.016099,-0.016454,0.703143,103.528488,101.632965,102.443298,14198.048828,14569.778320,14591.298828,18.082943,17.765194,18.496630,14.974513,14.654011,15.579212,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.708729,-0.718293,0.082587,9865.129883,9779.766602,9787.733398,9165.934570,8997.332031,8998.594727,1.128236,1.100180,1.819771,3.549066,3.566681,4.287313,-0.015285,-0.016376,0.701918,108.169022,101.983406,102.798874,14112.000000,14585.267578,14606.066406,18.921366,17.836346,18.567318,13.888798,14.458735,15.362735,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.672062,-0.714583,0.083253,9716.649414,9818.414062,9825.237305,8908.403320,8993.358398,8994.598633,1.088393,1.096312,1.812172,3.559596,3.561180,4.278116,-0.017401,-0.016314,0.698270,96.225227,102.029640,102.839294,14929.463867,14636.897461,14656.876953,17.012054,17.903778,18.628542,16.296288,14.638681,15.562346,Heavy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.797053,-0.724209,0.078163,9376.662109,9824.727539,9831.219727,8891.514648,8991.761719,8993.025391,1.124694,1.093478,1.818859,3.618717,3.553913,4.280216,-0.019574,-0.016366,0.707844,87.899536,101.728035,102.577621,14714.341797,14660.991211,14680.562500,16.306581,17.877125,18.613317,16.030472,14.587506,15.514574,Heavy_V
