avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
-1196.208252,12.142897,-16.660196,0.849261,-0.000000,0.031284,0.030924,0.084207,0.045581,0.018822,0.915793,0.923135,0.034635,0.603573,0.692263,0.102652,3634.800049,3633.729736,3642.853271,2985.918457,2912.366455,2914.205322,2.272018,2.256025,1.569275,14.539280,15.311594,14.671005,-6.536285,-7.881529,8.640726,0.445832,0.400413,0.293293,5292.000000,5322.977539,5322.459473,0.379512,0.340339,0.353722,49.316044,62.535957,63.923912,Open
-1196.495605,12.529965,-16.553856,0.950150,0.059047,0.031727,0.031238,0.036449,0.048817,0.023321,0.904504,0.919456,0.034704,0.617142,0.693832,0.104570,3475.851562,3638.713379,3647.869141,2842.669189,2920.866943,2922.318848,2.366152,2.244065,1.555845,15.897393,15.165732,14.516851,-7.685303,-7.833754,8.593511,0.403178,0.401836,0.293380,5248.975586,5324.698242,5324.175781,0.318443,0.341926,0.353530,62.541328,62.800541,64.148117,Open
-1197.041504,12.873684,-16.458355,1.014243,-0.000000,0.029263,0.031214,0.039817,0.048952,0.023259,0.960184,0.921786,0.035398,0.785038,0.701516,0.103930,3306.201660,3628.320557,3638.060791,2681.907715,2909.197266,2911.000000,2.393875,2.244129,1.548259,16.695232,15.213201,14.559489,-8.469202,-7.789681,8.551175,0.384806,0.403000,0.299744,5292.000000,5324.698242,5324.166992,0.273551,0.339426,0.363914,73.376457,63.073837,64.435112,Open
-1197.926514,12.954992,-16.240139,1.088594,-0.000000,0.025795,0.029404,0.030526,0.048156,0.023619,0.969474,0.926049,0.034779,0.719740,0.712430,0.090011,3155.080566,3609.915283,3620.886963,2688.839844,2886.918945,2888.196045,2.538318,2.249168,1.543152,17.684153,15.347908,14.689480,-8.927389,-7.754400,8.520371,0.380528,0.404016,0.309486,5248.975586,5321.256348,5320.735352,0.269786,0.334673,0.379605,84.500526,63.568829,65.018036,Open
-1198.529907,12.668440,-16.152895,1.091162,-0.000000,0.023320,0.028862,0.032133,0.048086,0.023663,0.967867,0.928594,0.035412,0.573125,0.708990,0.091502,3250.392334,3583.686035,3596.394775,3002.686768,2875.369629,2876.270508,2.574320,2.284013,1.583459,16.068541,15.595860,14.934783,-9.617863,-7.788682,8.556609,0.368555,0.403787,0.306308,4904.780273,5298.883789,5298.980469,0.319587,0.331902,0.378996,92.803360,64.809814,66.599205,Open
-1199.019531,12.210781,-16.093592,1.071766,0.046117,0.022740,0.028245,0.023549,0.047655,0.024006,0.930335,0.929605,0.035085,0.574555,0.706170,0.094468,3169.135498,3564.813232,3578.488525,3051.125732,2880.701904,2881.799805,2.619617,2.300328,1.603751,15.919372,15.613530,14.955316,-9.201231,-7.820778,8.589403,0.381086,0.403737,0.303551,4861.755859,5278.231934,5278.995605,0.329919,0.332175,0.375914,98.391312,66.237701,68.292099,Open
-1199.926147,11.050095,-16.072998,1.013549,-0.000000,0.020670,0.027938,0.035549,0.045301,0.022920,0.964451,0.934028,0.033169,0.764816,0.707071,0.095144,3171.000977,3488.877930,3502.170166,2915.926514,2877.468750,2878.543701,2.094658,2.310432,1.614433,13.308191,15.517430,14.866496,-7.840213,-7.915480,8.679505,0.418973,0.403236,0.304882,5335.024414,5255.859375,5257.175781,0.302190,0.326481,0.382244,104.430092,71.051819,73.322121,Open
-1200.216797,10.658503,-16.095036,0.994599,-0.000000,0.020670,0.027938,0.130640,0.048779,0.028363,0.869360,0.930551,0.035150,0.864598,0.718962,0.095511,3303.467285,3454.527588,3465.358887,2820.900635,2873.732910,2874.808838,2.082499,2.302849,1.595709,14.514216,15.440709,14.778253,-7.780910,-7.981746,8.749614,0.413388,0.401809,0.318027,5335.024414,5254.138672,5255.410645,0.292561,0.322170,0.398139,91.063576,72.906029,74.990295,Open
-1199.076294,11.024710,-16.151188,1.004735,-0.000000,0.022419,0.027958,0.037787,0.046850,0.028732,0.962213,0.930731,0.035485,0.732740,0.730231,0.086261,3693.141357,3423.607910,3431.645752,2899.877686,2866.026855,2866.937012,2.120153,2.303260,1.584823,15.240864,15.550534,14.869843,-6.708824,-7.996077,8.773605,0.438309,0.402683,0.328456,5378.048828,5255.859375,5257.152344,0.350253,0.318886,0.412421,57.580757,75.011993,76.489746,Open
-1197.850708,11.071892,-16.176498,1.021667,-0.000000,0.019531,0.026348,0.042790,0.044878,0.027210,0.957210,0.935592,0.030037,0.729637,0.727509,0.085156,3817.326172,3414.454346,3421.146484,2881.815918,2869.416260,2870.293945,2.141800,2.301777,1.586186,15.208571,15.545886,14.868010,-6.420312,-7.958078,8.737810,0.445047,0.404904,0.323620,5378.048828,5257.580566,5258.909180,0.362737,0.319299,0.409334,41.954601,74.847137,76.399048,Open
-1196.992065,10.166531,-16.181665,1.051752,0.070553,0.022558,0.028124,0.114474,0.049908,0.032169,0.814973,0.927534,0.042326,0.768668,0.726448,0.085103,3595.053955,3408.707275,3414.875732,2756.624268,2871.674805,2872.501709,2.419721,2.307713,1.593490,17.184961,15.579516,14.905416,-6.769091,-7.887192,8.673350,0.431527,0.408084,0.319544,5292.000000,5257.580566,5258.910156,0.347902,0.321530,0.406195,53.421543,74.943420,76.464668,Open
-1197.181885,10.415770,-16.145815,1.053371,-0.000000,0.020423,0.027727,0.071497,0.051576,0.032164,0.928503,0.928001,0.042270,0.701080,0.728341,0.083985,3442.644775,3408.522217,3414.687500,2699.588135,2867.208008,2868.212891,2.508047,2.309644,1.593742,18.790749,15.651994,14.986731,-6.945650,-7.831120,8.620932,0.429675,0.409916,0.319592,5248.975586,5257.580078,5258.908203,0.325072,0.322064,0.407544,55.354359,74.533646,76.141945,Open
-1197.841919,10.892620,-16.005749,1.011379,-0.000000,0.018212,0.027055,0.078516,0.053483,0.032290,0.921484,0.928305,0.042204,0.762927,0.723123,0.077399,3273.332031,3407.606934,3413.813721,2635.968750,2853.084961,2854.853271,2.557424,2.322798,1.613072,19.051870,15.892156,15.261686,-8.299678,-7.743382,8.520556,0.388940,0.411749,0.312408,5248.975586,5255.859375,5257.188477,0.283263,0.321760,0.402670,71.313713,73.705299,75.376907,Open
-1198.586670,11.017408,-15.863204,0.899134,-0.000000,0.013260,0.024083,0.038635,0.054673,0.031917,0.961365,0.932067,0.042070,0.852823,0.730176,0.084502,3103.802979,3399.667236,3406.428955,2623.210938,2832.088867,2834.466309,2.559040,2.341203,1.625613,18.819242,16.160995,15.538780,-8.703623,-7.750961,8.535241,0.387016,0.411228,0.319974,4861.755859,5223.161133,5225.577637,0.271833,0.318589,0.413051,86.892494,73.282463,74.882668,Open
-1198.971191,10.851975,-15.830558,0.798936,0.058497,0.015666,0.025569,0.034472,0.054413,0.032067,0.907031,0.929921,0.041951,0.918194,0.734030,0.090112,2899.572266,3364.451904,3373.277832,2646.349121,2811.635254,2814.328369,2.620388,2.385709,1.664471,18.448128,16.514103,15.878924,-7.935385,-7.795002,8.584639,0.418616,0.410681,0.324389,4861.755859,5185.299316,5188.507812,0.281508,0.316355,0.419256,100.813721,74.231186,76.000778,Open
-1199.279785,10.584770,-15.859009,0.799955,0.045966,0.017504,0.026025,0.026003,0.054282,0.032176,0.928031,0.928214,0.041116,0.829490,0.737987,0.092025,2923.566650,3338.229004,3347.909424,2716.618896,2803.172119,2805.826172,2.526492,2.404909,1.678354,17.816080,16.656361,16.011511,-7.217297,-7.806505,8.599026,0.445112,0.411104,0.327947,4904.780273,5166.368652,5169.713379,0.295418,0.314785,0.424763,106.050575,75.712677,77.670494,Open
-1199.028564,10.480642,-15.982599,0.874965,0.051816,0.019577,0.026605,0.081685,0.052224,0.032189,0.866498,0.928199,0.043773,0.725531,0.739752,0.091343,3230.975830,3319.843994,3328.852539,2883.654297,2795.150879,2797.282715,2.144272,2.404025,1.675853,14.708950,16.677135,16.027536,-6.723955,-7.825322,8.616580,0.457203,0.410894,0.329886,5335.024414,5166.368652,5169.711426,0.318448,0.311639,0.429331,99.852211,77.400551,79.346054,Open
-1197.510498,11.048858,-16.054756,0.933177,0.053185,0.021704,0.027077,0.086186,0.050991,0.030214,0.860629,0.927305,0.044901,0.718595,0.741715,0.086628,3457.924561,3298.722168,3306.219971,2854.517822,2790.135742,2792.034668,2.083860,2.396252,1.667236,14.803123,16.707979,16.052134,-5.715242,-7.745391,8.549617,0.502608,0.415862,0.327448,5378.048828,5169.811035,5173.259277,0.335784,0.309910,0.432823,75.456543,79.957977,81.389214,Open
-1196.050415,10.886024,-16.122263,0.993934,-0.000000,0.019342,0.026280,0.032082,0.050816,0.030310,0.967918,0.929841,0.045331,0.772311,0.747922,0.082962,3519.626709,3300.473389,3308.065186,2854.707520,2790.616943,2792.519531,2.176480,2.388665,1.654104,15.331348,16.685337,16.024971,-5.358238,-7.652308,8.476318,0.524373,0.420710,0.329470,5335.024414,5173.252930,5176.771973,0.364208,0.311740,0.437317,62.831238,79.969574,81.391991,Open
-1195.708862,10.875875,-16.227768,1.092880,0.064578,0.023698,0.027359,0.101406,0.053466,0.031653,0.834015,0.922835,0.047656,0.842812,0.755697,0.086982,3501.785645,3317.964355,3325.630371,2689.689453,2794.795898,2796.598145,2.452419,2.394200,1.652287,18.691145,16.820461,16.161825,-6.084658,-7.416584,8.259591,0.470655,0.429760,0.328666,5292.000000,5173.252930,5176.764160,0.344774,0.319584,0.437395,50.689648,77.820755,79.641830,Open
-1196.405029,11.827022,-16.249323,1.127778,-0.000000,0.023698,0.027359,0.094155,0.056012,0.032259,0.905845,0.920290,0.046788,0.681985,0.758071,0.084080,3431.156250,3328.702148,3336.253418,2727.403076,2790.185303,2792.001221,2.504863,2.389808,1.645130,18.716940,16.878704,16.221451,-6.349306,-7.299964,8.140142,0.459319,0.433097,0.327571,5248.975586,5173.252930,5176.762695,0.344702,0.321423,0.437934,60.401894,76.575714,78.454979,Open
-1198.046509,13.054201,-16.236935,1.184858,-0.000000,0.021854,0.027340,0.040477,0.058332,0.031492,0.959523,0.919815,0.046450,0.903652,0.776880,0.070178,3125.153076,3330.205078,3337.792480,2598.139648,2758.555420,2759.761230,2.580613,2.383090,1.619215,20.000952,17.134449,16.467617,-6.918249,-7.097926,7.934492,0.443554,0.438404,0.340534,5205.951172,5200.788574,5203.560547,0.293962,0.319517,0.458625,86.276299,75.204117,76.941597,Open
-1199.011597,13.269188,-16.219152,1.205695,-0.000000,0.021854,0.027340,0.030555,0.058330,0.031494,0.969445,0.919817,0.046452,0.861981,0.785163,0.067459,3012.690918,3331.274414,3338.744873,2599.448486,2748.165527,2749.461426,2.646843,2.384602,1.612728,20.601816,17.272715,16.610641,-6.856461,-7.035135,7.875815,0.452012,0.440266,0.346860,5205.951172,5214.556152,5216.851074,0.292300,0.318644,0.467785,101.295670,75.049950,76.728043,Open
-1200.698242,13.366765,-16.189402,1.236674,0.044770,0.025550,0.027262,0.028181,0.055722,0.028283,0.927050,0.918728,0.045189,0.714394,0.781057,0.067044,2971.935547,3310.288818,3319.120605,2627.565430,2728.425293,2729.659180,2.619272,2.427090,1.657622,19.774580,17.743427,17.063131,-7.208737,-6.981184,7.814981,0.440055,0.442384,0.340597,4818.731934,5173.252930,5176.510742,0.286025,0.317975,0.464393,112.521751,76.072418,78.076263,Open
-1201.437378,12.821907,-16.197693,1.228578,0.040343,0.025414,0.027180,0.026136,0.055789,0.028211,0.933521,0.918796,0.045210,0.699513,0.778992,0.068708,2953.096924,3290.178711,3299.654785,2629.275146,2719.702148,2720.898682,2.629590,2.446344,1.678246,19.555889,17.909954,17.227333,-7.337080,-6.981478,7.813236,0.436036,0.442945,0.337964,4861.755859,5152.601074,5156.049316,0.283909,0.316803,0.463550,113.282028,77.562286,79.849548,Open
-1201.952881,12.372260,-16.225510,1.191077,0.043980,0.027174,0.026900,0.064533,0.056859,0.028014,0.891486,0.915967,0.044613,0.786546,0.781144,0.068065,2908.798828,3258.804932,3268.123047,2641.133301,2709.352295,2710.340820,2.610695,2.465966,1.694553,19.261818,18.070791,17.378300,-7.161017,-6.999567,7.833211,0.445363,0.443227,0.339822,4818.731934,5130.228516,5133.880859,0.288462,0.314332,0.468140,115.073555,79.862000,82.274437,Open
-1202.124634,12.115016,-16.306499,1.080837,-0.000000,0.024631,0.026338,0.066285,0.056752,0.026689,0.933715,0.918617,0.040758,0.762838,0.784703,0.065458,2888.661133,3185.947510,3194.108887,2784.436523,2699.059326,2699.688965,2.527953,2.493355,1.717814,17.520266,18.263186,17.556694,-6.277124,-6.998909,7.836178,0.490678,0.446337,0.340481,4861.755859,5006.318359,5031.808105,0.325497,0.310001,0.475699,120.218697,85.977493,88.223335,Open
-1201.064209,12.287183,-16.339432,1.041989,0.050409,0.023825,0.025204,0.027633,0.053279,0.024513,0.921958,0.922896,0.034837,0.841955,0.787635,0.066310,2948.332031,3160.078369,3167.504395,2823.912354,2701.750977,2702.465576,2.516188,2.497214,1.718675,17.349613,18.269770,17.559958,-5.967911,-6.966862,7.809780,0.506984,0.449356,0.340584,5292.000000,5006.318359,5031.805176,0.332554,0.309387,0.479198,117.949989,88.558617,90.670425,Open
-1199.817871,11.883535,-16.353670,1.026432,-0.000000,0.023825,0.025204,0.031671,0.053124,0.024606,0.968329,0.923050,0.035008,0.884736,0.794016,0.066428,3009.573975,3127.753174,3134.619141,2729.240967,2711.202393,2711.914795,2.588241,2.504930,1.720284,19.210957,18.278564,17.562582,-5.787044,-6.837126,7.692204,0.513234,0.457558,0.339057,5248.975586,5006.318359,5031.798828,0.332685,0.312435,0.482605,102.995537,92.470139,94.153709,Open
-1200.172363,12.231184,-16.336132,1.031090,-0.000000,0.023825,0.025204,0.095424,0.053801,0.025511,0.904576,0.922374,0.035195,0.851688,0.797567,0.067041,3112.220459,3121.308350,3128.046631,2677.361328,2712.857910,2713.531738,2.470049,2.501435,1.713255,18.584475,18.259869,17.539850,-6.265415,-6.755755,7.609812,0.478722,0.461149,0.338746,5248.975586,5006.318359,5031.795410,0.315357,0.313719,0.484831,94.491020,93.397224,94.955292,Open
-1201.375366,13.234165,-16.259632,1.032239,-0.000000,0.023825,0.025204,0.041321,0.052971,0.025709,0.958679,0.923204,0.035894,0.855865,0.798460,0.067867,3010.381348,3114.597412,3121.440430,2575.238281,2712.426758,2713.149414,2.618674,2.501982,1.712980,20.524273,18.330994,17.615162,-6.587084,-6.587609,7.424632,0.464068,0.467594,0.332561,5205.951172,5033.853516,5059.261719,0.293178,0.315868,0.483469,104.377617,94.789818,96.298515,Open
-1202.429199,14.054442,-16.210447,1.024098,-0.000000,0.021820,0.025025,0.033132,0.053205,0.025499,0.966868,0.924975,0.036898,0.797833,0.798918,0.067823,2914.706543,3109.339600,3116.416748,2543.839844,2707.842285,2708.750977,2.641371,2.505506,1.716221,20.977728,18.447945,17.738541,-6.482857,-6.500957,7.326817,0.473827,0.470885,0.329379,5205.951172,5047.621582,5072.938965,0.280627,0.316124,0.483651,114.932434,95.723450,97.286407,Open
-1203.484497,14.201081,-16.159561,1.019947,0.058147,0.021806,0.025004,0.037084,0.053310,0.025428,0.904769,0.924885,0.036945,0.828946,0.795348,0.063672,2892.232910,3109.045898,3116.147461,2607.657471,2706.294434,2707.253662,2.639539,2.506272,1.720588,20.148254,18.515949,17.812874,-6.366737,-6.438210,7.254855,0.482004,0.473420,0.323127,5205.951172,5061.389160,5086.583984,0.287391,0.316359,0.479837,122.247116,96.580780,98.260872,Open
-1204.995850,13.802573,-16.084553,1.012761,0.064975,0.024390,0.025949,0.042315,0.054085,0.024797,0.892710,0.921525,0.036086,0.839415,0.797453,0.062572,2908.064453,3097.367920,3104.572021,2640.862305,2693.263184,2694.033691,2.648541,2.525972,1.736694,19.562445,18.747004,18.023823,-6.111181,-6.376888,7.193990,0.496169,0.476526,0.322088,4775.707520,5051.063965,5076.310059,0.313386,0.316157,0.482141,125.515701,98.312492,100.226639,Open
-1205.462036,13.539244,-16.076345,1.002107,-0.000000,0.022317,0.025745,0.028419,0.051954,0.024622,0.971581,0.925728,0.035548,0.907475,0.804638,0.064452,2898.592773,3077.939453,3084.847900,2626.496338,2684.606201,2685.227295,2.646987,2.548550,1.749790,19.807552,18.949814,18.201099,-6.226438,-6.368243,7.192580,0.489729,0.477574,0.328202,4818.731934,5030.412109,5055.610352,0.306442,0.315691,0.489782,120.605515,99.707985,101.634918,Open
-1206.789429,11.357070,-16.125528,0.959912,0.053896,0.022346,0.025779,0.085888,0.051866,0.024670,0.860216,0.925788,0.035670,0.726421,0.805650,0.063785,2897.404053,3032.399658,3037.183594,2704.841797,2668.741455,2668.937256,2.611463,2.587417,1.783230,18.707556,19.286325,18.500734,-6.256825,-6.439793,7.260799,0.489380,0.474780,0.331828,4861.755859,4990.830078,5015.451172,0.311410,0.311876,0.494496,112.989342,103.116501,104.582413,Open
-1206.634521,11.548615,-16.167030,0.941137,-0.000000,0.020573,0.025731,0.035382,0.051934,0.024622,0.964618,0.927493,0.036458,0.993917,0.811153,0.073166,3019.478027,3017.308105,3021.199219,2815.877930,2669.955322,2670.204346,2.297628,2.574596,1.765817,15.980557,19.162895,18.383369,-6.009934,-6.463436,7.287492,0.502433,0.474039,0.337972,5292.000000,4992.551270,5017.253418,0.327443,0.309187,0.502405,113.758537,105.528175,106.469414,Open
-1204.328247,12.045390,-16.231134,0.937958,0.070323,0.020803,0.026145,0.101161,0.049496,0.023274,0.828516,0.929701,0.037536,0.970540,0.827792,0.079984,3040.963379,2982.170654,2983.176758,2735.495605,2673.668457,2673.982666,2.371752,2.565087,1.740514,17.208296,19.032639,18.245394,-5.831655,-6.435813,7.277978,0.510983,0.477619,0.351113,5335.024414,4997.714355,5022.686035,0.321580,0.307632,0.520505,104.956261,109.755051,109.623016,Open
-1202.999146,12.258945,-16.240522,0.940785,-0.000000,0.020803,0.026145,0.048884,0.048523,0.022765,0.951116,0.930674,0.037762,0.961069,0.837664,0.080590,3044.984863,2970.692383,2970.876709,2712.228027,2675.560059,2675.874268,2.488339,2.566806,1.732278,18.273659,19.028360,18.231438,-5.683751,-6.389169,7.242218,0.519147,0.480834,0.357751,5292.000000,4999.435547,5024.481445,0.323619,0.308262,0.529752,96.107880,110.774216,110.377907,Open
-1202.706543,12.038599,-16.240265,0.934250,-0.000000,0.020803,0.026145,0.045616,0.048729,0.022715,0.954384,0.930468,0.037618,0.827799,0.834630,0.079469,3128.054443,2970.808350,2971.001709,2680.353271,2678.848633,2679.117432,2.574439,2.566559,1.735058,19.341492,19.001982,18.207193,-6.034396,-6.353815,7.203397,0.490576,0.482715,0.352770,5292.000000,5002.876953,5028.078613,0.323287,0.309434,0.525547,83.700790,110.671188,110.302345,Open
-1203.098145,12.412126,-16.209839,0.881974,0.061157,0.024177,0.028129,0.039475,0.050719,0.025449,0.899367,0.925104,0.042297,0.879394,0.843785,0.087714,3046.986816,2980.607422,2981.117188,2642.254639,2680.152100,2680.384033,2.720298,2.562970,1.722639,20.920429,18.995541,18.192259,-5.734227,-6.272311,7.129808,0.512030,0.486522,0.358002,4861.755859,5006.318848,5031.513672,0.335368,0.311784,0.532346,92.709412,109.235184,109.055367,Open
-1203.278809,12.573220,-16.186600,0.840130,-0.000000,0.022386,0.028186,0.039609,0.051176,0.025141,0.960391,0.926438,0.042859,0.969216,0.853978,0.086887,3057.817871,2984.042480,2984.578125,2644.893311,2680.845215,2681.055176,2.609538,2.562580,1.712067,20.273752,19.015509,18.203129,-5.777105,-6.215045,7.080811,0.509362,0.489294,0.365308,5205.951172,5021.807617,5046.906738,0.321371,0.313198,0.541096,100.632614,108.759613,108.583176,Open
-1204.890747,13.195140,-16.147858,0.764059,-0.000000,0.021158,0.028644,0.032798,0.050316,0.024928,0.967202,0.928526,0.043116,0.849462,0.864022,0.079740,2895.167725,2988.245117,2988.825195,2634.198730,2682.005859,2682.191650,2.799725,2.569830,1.709883,21.685146,19.146101,18.332415,-5.515609,-6.092566,6.962957,0.535220,0.495447,0.369004,5205.951172,5052.785156,5077.694824,0.328622,0.316617,0.547671,119.447937,108.659645,108.484764,Open
-1205.810547,12.756317,-16.144022,0.751910,-0.000000,0.021158,0.028644,0.073184,0.050192,0.024805,0.926816,0.928651,0.043106,0.913944,0.870394,0.077065,2873.276855,2992.620361,2992.940918,2611.907227,2678.539307,2678.752686,2.853915,2.573839,1.708069,22.675024,19.276430,18.468985,-5.274174,-6.045150,6.923336,0.554915,0.498275,0.372716,4818.731934,5137.112793,5139.814941,0.332665,0.317461,0.553204,122.833221,108.618172,108.431595,Open
-1206.600220,12.136333,-16.218039,0.811974,-0.000000,0.019141,0.028286,0.035628,0.049403,0.024450,0.964372,0.931456,0.044062,0.873901,0.875310,0.073697,3040.401123,3001.033691,3001.265625,2603.783691,2665.742920,2665.725342,2.590181,2.581326,1.710610,20.460115,19.508276,18.688862,-5.725055,-5.999150,6.883594,0.513641,0.500613,0.375392,4904.780273,5119.903320,5122.800293,0.319602,0.317499,0.558087,103.816132,107.841370,107.622536,Open
-1206.526978,12.225041,-16.294952,0.863832,0.045443,0.020959,0.028457,0.076182,0.049610,0.024654,0.878375,0.929431,0.045275,0.744497,0.873630,0.076141,2971.618896,3000.110596,3000.350342,2632.192383,2658.566650,2658.391846,2.708462,2.584414,1.715522,20.705576,19.568188,18.751608,-5.641813,-5.996575,6.879464,0.522474,0.500653,0.373677,4861.755859,5102.693359,5105.722168,0.335543,0.316628,0.557232,102.584335,107.458351,107.244530,Open
-1206.479492,12.246202,-16.491013,0.955396,0.063677,0.023506,0.029304,0.095777,0.052174,0.025954,0.840546,0.924320,0.047741,0.777700,0.869349,0.078372,2929.947998,2996.925537,2997.201416,2748.523682,2659.337891,2659.190430,2.618123,2.585610,1.720996,19.092287,19.563438,18.751247,-5.119971,-5.969892,6.850606,0.567809,0.502836,0.367456,4904.780273,5088.925781,5092.020020,0.356042,0.317563,0.552065,108.493988,107.678291,107.463646,Open
-1204.041138,12.438929,-16.594263,0.993284,-0.000000,0.023506,0.029304,0.033553,0.051053,0.024698,0.966447,0.925441,0.047627,0.736884,0.859559,0.085984,3151.428467,3002.059326,3002.541016,2800.943359,2671.056641,2671.290527,2.404171,2.573068,1.719477,17.794239,19.438370,18.648438,-4.923643,-5.863013,6.738526,0.577769,0.510562,0.350402,5335.024414,5097.530762,5100.941406,0.361701,0.321568,0.538419,99.548874,108.103546,107.863464,Open
-1202.931519,12.597543,-16.693012,1.020116,-0.000000,0.023506,0.029304,0.074879,0.052395,0.025042,0.925121,0.924099,0.047141,0.739721,0.854913,0.089138,3161.885986,3008.119385,3008.766602,2785.982422,2679.486328,2679.738037,2.435529,2.565742,1.716987,17.847773,19.331310,18.547554,-4.737653,-5.789036,6.661909,0.594545,0.515781,0.340825,5335.024414,5102.693359,5106.277344,0.360974,0.324280,0.531089,92.798233,107.640358,107.447601,Open
-1201.027588,11.525670,-16.847685,1.050784,0.084120,0.024545,0.030929,0.055828,0.054712,0.024776,0.860052,0.920743,0.047828,0.970221,0.862700,0.090885,3157.103027,3027.718506,3028.399170,2691.382080,2692.337158,2692.448486,2.722057,2.568535,1.712210,20.876896,19.294195,18.501719,-5.174824,-5.671524,6.553473,0.550140,0.523328,0.341241,5292.000000,5109.577148,5113.339355,0.367678,0.331608,0.531578,72.064545,104.353439,104.430580,Open
-1201.114014,11.598857,-16.900188,1.057045,-0.000000,0.022721,0.030978,0.040628,0.055133,0.024442,0.959372,0.922146,0.048422,0.732686,0.861278,0.092614,3274.213623,3040.505859,3041.519287,2621.352783,2691.846191,2691.970947,2.541555,2.569608,1.714671,20.250957,19.354675,18.563942,-5.741302,-5.649296,6.528671,0.501456,0.524034,0.339060,5292.000000,5113.019043,5116.872070,0.327050,0.332872,0.528843,68.615875,102.150879,102.402618,Open
-1202.186035,12.638109,-16.953049,1.070822,0.056730,0.022391,0.030568,0.036967,0.055500,0.024111,0.906303,0.922109,0.047657,0.946368,0.862196,0.093908,3079.284424,3056.972168,3057.756592,2618.233887,2690.897461,2691.043213,2.658730,2.570187,1.714360,20.811220,19.435003,18.646465,-6.056987,-5.631330,6.510580,0.489891,0.524242,0.339751,5205.951172,5145.717285,5148.725098,0.322453,0.334158,0.528438,87.920807,98.929901,99.147408,Open
-1203.098389,12.880785,-16.960869,1.079862,0.054606,0.024575,0.030840,0.038482,0.055832,0.023815,0.906913,0.919593,0.046723,0.931288,0.867857,0.093637,3076.688477,3062.373779,3063.060547,2590.560059,2690.209473,2690.373535,2.597223,2.569254,1.707770,20.607218,19.465704,18.672678,-6.568803,-5.629864,6.514549,0.462646,0.524038,0.345619,5248.975586,5161.206055,5163.902344,0.309230,0.334799,0.533413,94.312073,98.281921,98.475906,Open
-1204.479004,12.555115,-16.984596,1.047488,-0.000000,0.024423,0.030704,0.029952,0.053482,0.023605,0.970048,0.922095,0.045350,0.928012,0.869051,0.086942,2919.589355,3062.280029,3062.938965,2564.980225,2676.274414,2676.455322,2.693951,2.587875,1.724480,20.910364,19.747732,18.941038,-7.241522,-5.703623,6.599805,0.440392,0.520089,0.351308,4818.731934,5157.764160,5160.530762,0.287276,0.332553,0.536966,105.517509,97.508446,97.626633,Open
-1204.732788,12.269001,-17.024979,0.989454,0.076614,0.027488,0.031913,0.039466,0.053723,0.023429,0.883920,0.918789,0.045000,0.916708,0.866910,0.085062,2985.422852,3061.155029,3061.839600,2599.901611,2669.293701,2669.441895,2.559003,2.596324,1.734360,19.444906,19.847792,19.034477,-7.929604,-5.784338,6.692267,0.414798,0.516341,0.353504,4861.755859,5138.833984,5141.799805,0.285395,0.330808,0.536651,101.214005,97.084717,97.169159,Open
-1204.812744,12.174380,-17.087620,0.924576,-0.000000,0.024675,0.031102,0.034851,0.051070,0.021590,0.965149,0.924255,0.041894,0.768874,0.858843,0.084412,2843.365479,3053.250977,3054.245361,2582.199707,2663.162109,2663.337402,2.710351,2.609868,1.755431,20.773520,19.990402,19.177832,-7.760183,-5.861479,6.772015,0.426641,0.512967,0.349294,4431.512207,5102.693359,5107.374512,0.281607,0.329209,0.530275,105.619873,97.111252,97.205666,Open
-1204.407715,12.168688,-17.274696,0.827637,0.057574,0.026978,0.031320,0.032259,0.050681,0.021882,0.910167,0.922341,0.041423,0.858969,0.854344,0.081959,3098.177734,3046.191895,3047.320557,2827.912354,2669.843506,2670.230469,2.269086,2.600191,1.751422,15.832891,19.852474,19.061716,-6.729994,-5.951741,6.864135,0.462203,0.508931,0.349182,5335.024414,5088.925781,5093.692383,0.319780,0.328212,0.526805,104.742859,98.469231,98.549461,Open
-1203.348022,12.386052,-17.398720,0.826849,0.051763,0.026216,0.030465,0.030726,0.047363,0.018030,0.917511,0.926421,0.035267,0.915154,0.849997,0.075481,3270.685303,3049.476562,3050.802734,2773.104980,2676.546875,2676.974854,2.154463,2.588094,1.745697,15.521412,19.699892,18.932909,-6.310990,-5.958252,6.866540,0.474206,0.508682,0.345151,5335.024414,5092.367676,5097.270508,0.316551,0.328567,0.522097,87.847710,98.734367,98.778656,Open
