avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
-1057.043701,389.895538,-15.990290,1.459739,0.014482,0.020621,0.027666,0.022864,0.049127,0.028482,0.962654,0.930253,0.035760,0.613749,0.771046,0.108115,2659.265869,2909.875732,2921.119873,2566.159180,2735.060059,2744.925293,3.160433,2.929261,2.178192,24.655632,22.149963,21.564747,-5.095377,-6.366205,7.237519,0.577503,0.497783,0.279816,2667.512207,4064.944580,4237.719727,0.373607,0.357508,0.417912,117.413361,110.352196,111.045273,Resonant
-962.022705,479.566772,-16.143751,1.566731,-0.000000,0.021359,0.027351,0.024275,0.045042,0.025019,0.975725,0.933599,0.034911,0.584848,0.752303,0.120298,2996.384277,2924.011475,2934.973877,2707.333496,2739.461670,2749.225586,2.821687,2.933214,2.200420,21.268835,22.166248,21.598181,-4.743929,-6.253024,7.119398,0.597807,0.505357,0.255362,3484.975586,4008.152588,4173.778320,0.412624,0.364611,0.392444,107.968399,109.808777,110.521072,Resonant
-914.181580,512.875671,-16.256153,1.639574,0.012924,0.020035,0.026923,0.028951,0.043468,0.024742,0.958125,0.936497,0.033801,0.626932,0.745906,0.122522,3037.230957,2931.297119,2942.282715,2657.064941,2740.731201,2750.451416,2.763050,2.930454,2.204193,21.696823,22.140566,21.579222,-5.091963,-6.216333,7.080551,0.562721,0.507646,0.247227,3700.097656,3958.244385,4121.765625,0.382489,0.366972,0.383717,106.399872,109.640450,110.363152,Resonant
-866.534241,539.566345,-16.398071,1.742183,0.012590,0.020539,0.026660,0.025272,0.043407,0.024785,0.962138,0.936055,0.033388,0.624003,0.734236,0.119649,2981.376953,2931.913086,2942.916992,2759.363525,2741.237549,2750.969727,2.695353,2.927147,2.212770,19.916851,22.080320,21.535093,-4.785610,-6.192801,7.049694,0.596315,0.509639,0.234622,3484.975586,3887.684326,4046.341553,0.401262,0.368209,0.371037,120.413124,110.024681,110.773834,Resonant
-770.028687,578.323975,-16.741291,2.018532,0.013491,0.021522,0.026107,0.025746,0.040493,0.023544,0.960763,0.937984,0.033369,0.776467,0.718311,0.113604,2573.791016,2901.931152,2913.945068,2654.762207,2728.547852,2738.368652,3.419455,2.967730,2.270060,26.959047,22.512774,21.992699,-4.119182,-6.141196,6.994329,0.694159,0.516404,0.216391,2151.219482,3693.213867,3868.372070,0.425589,0.369463,0.354240,141.495193,112.658386,113.563087,Resonant
-720.734070,590.490479,-16.928011,2.177848,0.012874,0.019475,0.024657,0.025859,0.039924,0.023718,0.961267,0.940601,0.032516,0.821346,0.718046,0.113355,2762.245117,2887.037598,2898.840332,2729.845215,2727.168457,2736.985352,3.227036,2.993797,2.295252,25.165569,22.762104,22.233469,-3.709511,-6.058153,6.928869,0.751184,0.526151,0.212106,2624.487793,3588.234131,3760.040527,0.449215,0.373323,0.350505,136.540314,114.402946,115.301544,Resonant
-670.066589,597.435364,-17.296375,2.501359,0.037501,0.021462,0.024266,0.026552,0.039729,0.023803,0.935947,0.938809,0.031592,0.613193,0.701315,0.101085,2951.284424,2882.844482,2894.675049,2875.841309,2742.666992,2752.391113,3.249029,3.037104,2.355111,25.087019,23.171040,22.665245,-2.742606,-5.779306,6.689414,0.978769,0.561164,0.196365,4818.731934,3509.068848,3664.249023,0.560709,0.390570,0.319525,123.037483,116.136101,117.015968,Resonant
-669.512024,596.934326,-17.473654,2.646815,0.061505,0.022053,0.025042,0.050281,0.039135,0.023342,0.888215,0.938812,0.031587,0.702450,0.695229,0.096133,3244.539062,2901.382080,2913.906982,3085.462646,2763.101562,2773.323486,2.900629,3.034719,2.358888,21.517729,23.103436,22.606573,-2.484272,-5.594531,6.529999,1.057062,0.585413,0.199345,4818.731934,3558.977295,3720.942383,0.653951,0.405084,0.303128,111.792976,115.805466,116.695953,Resonant
-669.939514,597.325500,-17.808640,2.869054,-0.000000,0.022053,0.025042,0.052332,0.038687,0.023079,0.947668,0.939259,0.031706,0.666586,0.687357,0.090272,3121.455566,2942.631592,2954.769287,2977.702881,2799.506348,2809.540527,3.079132,3.032393,2.364369,23.057394,23.018448,22.530325,-2.561566,-5.182724,6.146668,1.032575,0.634300,0.208404,5205.951172,3734.516846,3902.050537,0.604268,0.432427,0.272680,104.506172,113.771240,114.659752,Resonant
-669.776611,597.178955,-17.960369,2.934457,0.050763,0.024084,0.025229,0.037420,0.036824,0.021144,0.911817,0.939092,0.031839,0.728643,0.686999,0.090089,2981.520264,2961.835938,2972.529785,2844.187988,2813.906494,2823.159912,3.349079,3.035578,2.368254,26.178690,23.039150,22.553858,-2.895101,-4.975697,5.934868,0.926670,0.654153,0.207502,4302.438965,3801.635010,3961.165527,0.542623,0.443245,0.261001,104.397102,112.586250,113.428589,Resonant
-670.510071,597.833008,-18.099960,2.968279,0.046030,0.023472,0.024493,0.036574,0.036980,0.021127,0.917396,0.939548,0.031441,0.834803,0.685387,0.087017,2913.839111,2976.699707,2986.138428,2705.738281,2822.409668,2830.978027,3.321641,3.044052,2.378883,26.836044,23.147964,22.674736,-3.392876,-4.771708,5.700902,0.803663,0.669553,0.201663,3571.024414,3841.217529,3991.781250,0.454170,0.450756,0.249910,102.948364,111.520218,112.338600,Resonant
-672.170654,599.305969,-18.387074,2.954316,0.035872,0.023858,0.022417,0.027255,0.036593,0.021211,0.936873,0.939549,0.029637,0.806144,0.704524,0.088584,2527.420654,2958.867432,2969.505127,2590.035400,2779.822510,2785.521240,3.916697,3.084025,2.407365,32.470139,23.874929,23.463503,-3.658286,-4.411632,5.291338,0.769794,0.697820,0.189492,2624.487793,3873.916260,4011.712646,0.435657,0.452327,0.265645,131.120987,111.069580,111.818542,Resonant
-673.171875,600.172791,-18.560495,2.903767,0.051920,0.023572,0.022008,0.036029,0.036822,0.021172,0.912051,0.939606,0.029583,0.834436,0.714665,0.088364,2458.000488,2933.150391,2945.331299,2603.382080,2750.519775,2754.101807,4.097575,3.111483,2.431909,34.281055,24.310459,23.970032,-3.842461,-4.250448,5.097407,0.740603,0.710485,0.181089,2624.487793,3786.146240,3929.452393,0.445209,0.450609,0.276834,134.928696,111.755371,112.576515,Resonant
-674.144531,601.013367,-19.016098,2.698712,0.044226,0.024921,0.021324,0.033757,0.038949,0.022469,0.922016,0.936130,0.030831,0.756730,0.716978,0.090417,2455.788818,2877.111816,2891.102783,2555.020508,2727.141357,2730.979980,3.839232,3.205623,2.526312,32.020977,25.259436,24.953819,-4.052373,-4.051759,4.858259,0.708690,0.729461,0.167177,2237.268311,3567.582764,3713.479980,0.413753,0.453687,0.275456,133.468369,114.395973,115.226219,Resonant
-673.936096,600.832031,-19.287380,2.555496,-0.000000,0.024921,0.021324,0.028773,0.038679,0.022549,0.971227,0.936400,0.031106,0.771874,0.717762,0.090804,2504.397461,2841.297607,2854.306641,2634.460205,2718.032715,2721.800293,3.626874,3.246130,2.563789,29.357437,25.644861,25.318327,-3.827546,-3.983401,4.782459,0.743165,0.738568,0.162230,2194.243896,3443.672607,3586.430908,0.432771,0.454683,0.275131,136.002304,117.011398,117.531021,Resonant
-671.040466,598.299133,-19.842728,2.245471,-0.000000,0.024560,0.020630,0.042021,0.035210,0.015165,0.957979,0.940231,0.027903,0.772876,0.722553,0.093138,3003.416504,2801.471924,2810.639160,2756.124023,2712.847412,2716.448486,3.106368,3.300004,2.604016,24.776226,26.195244,25.775101,-3.642506,-3.879079,4.675000,0.752272,0.753712,0.154891,4947.804688,3376.554443,3503.761230,0.465171,0.458427,0.275813,105.844933,120.116570,120.013168,Resonant
-718.273682,590.740784,-20.096369,2.106071,-0.000000,0.024081,0.021051,0.081761,0.037530,0.017494,0.918239,0.938389,0.027774,0.840275,0.731729,0.092983,3181.769287,2819.627197,2829.647705,2793.778564,2723.324951,2726.688477,3.005820,3.291165,2.586798,24.610321,26.126455,25.699902,-3.194844,-3.816509,4.620707,0.837687,0.762950,0.152734,5335.024414,3452.277588,3597.330566,0.506754,0.463606,0.279291,92.022392,119.222137,119.237839,Resonant
-766.302673,579.056519,-20.321104,1.985682,0.043739,0.025385,0.021218,0.036131,0.038179,0.017125,0.920130,0.936436,0.027268,0.735595,0.732339,0.092956,3324.746826,2851.382568,2862.307129,2845.760742,2740.199463,2742.940186,3.077456,3.270486,2.565293,24.861509,25.875433,25.431572,-2.868739,-3.737736,4.542467,0.916530,0.775346,0.154968,5292.000000,3557.256348,3711.632812,0.549582,0.470893,0.272653,72.636627,117.092285,117.464127,Resonant
-862.265930,543.510620,-20.664888,1.775549,0.077501,0.027168,0.023974,0.061621,0.040973,0.017613,0.860878,0.931859,0.030200,0.837503,0.752021,0.085058,3527.389893,2905.828857,2920.995361,2909.608887,2763.314697,2766.182129,2.922587,3.268126,2.543582,22.216778,25.868408,25.402952,-3.046953,-3.565415,4.380693,0.853646,0.801750,0.149916,5292.000000,3753.447754,3920.301270,0.563319,0.486545,0.277121,51.227375,112.460693,114.122421,Resonant
-911.501404,517.756226,-20.773392,1.695360,0.067368,0.029863,0.024548,0.052166,0.042089,0.017402,0.880467,0.928048,0.030433,0.799941,0.760624,0.078325,3274.491699,2916.952393,2932.900391,2788.828857,2766.574707,2769.409180,3.139716,3.280848,2.546187,24.576138,26.000704,25.509634,-3.395001,-3.511458,4.329388,0.784062,0.809200,0.143718,5248.975586,3824.007568,3998.106445,0.501446,0.490098,0.281569,63.928944,110.699104,112.791275,Resonant
-1008.379700,445.952118,-20.843039,1.677418,-0.000000,0.028842,0.025485,0.060274,0.043895,0.017174,0.939726,0.927263,0.029858,0.876673,0.781833,0.074766,2937.335938,2916.855713,2932.838135,2710.778320,2768.705566,2771.451172,3.132972,3.314639,2.553905,24.878021,26.324396,25.765902,-4.249840,-3.435887,4.258566,0.658570,0.818315,0.128333,5205.951172,3953.081055,4137.537598,0.418298,0.494031,0.297265,106.884438,109.382889,111.563217,Resonant
-1056.665039,395.918854,-20.820124,1.738590,0.099516,0.032379,0.028709,0.067406,0.045688,0.017195,0.833078,0.921933,0.034013,0.810104,0.790522,0.064176,2816.722168,2920.315674,2936.098633,2659.444580,2769.483643,2772.185791,3.173205,3.318947,2.549227,25.442783,26.379507,25.808510,-4.716031,-3.436649,4.268151,0.609185,0.818051,0.126510,5205.951172,4056.339600,4234.093262,0.374770,0.493519,0.306370,121.614388,109.103806,111.243317,Resonant
-1154.476196,239.728836,-20.739708,1.878146,0.051570,0.035354,0.028493,0.031429,0.046104,0.016767,0.917000,0.918542,0.032004,0.846462,0.791066,0.064990,2659.704590,2920.279053,2935.944580,2616.495850,2761.702881,2764.743896,3.205063,3.313423,2.543161,25.387800,26.396181,25.824322,-5.225366,-3.531423,4.384498,0.567994,0.806531,0.138398,2667.512207,4163.040039,4320.146484,0.338350,0.485736,0.316919,135.265213,108.696281,110.743057,Resonant
-1203.359985,11.528549,-20.709946,1.918788,-0.000000,0.034867,0.028985,0.042117,0.046702,0.016342,0.957883,0.918431,0.031862,0.864619,0.794340,0.066532,2531.164062,2908.663330,2925.336182,2551.980225,2753.553223,2756.908691,3.453794,3.317460,2.544057,27.878099,26.436228,25.862274,-5.333643,-3.614814,4.483338,0.563791,0.795357,0.145239,2624.487793,4125.178223,4292.916016,0.340911,0.479231,0.327550,137.506027,109.069733,111.184265,Resonant
-1203.243042,11.389838,-20.671900,1.961922,-0.000000,0.030907,0.029884,0.075124,0.047789,0.017150,0.924876,0.921304,0.032724,0.917811,0.808275,0.057311,2395.382812,2858.444092,2876.924316,2519.402588,2716.026367,2719.108643,3.654474,3.351835,2.563605,30.102636,26.884262,26.280573,-4.965839,-3.826318,4.715448,0.602855,0.759908,0.148477,2194.243896,3932.428955,4127.930664,0.349718,0.457435,0.361672,142.963501,110.685417,112.996109,Resonant
-1202.711304,11.425530,-20.642839,1.991653,-0.000000,0.030907,0.029884,0.046382,0.046483,0.015920,0.953618,0.922610,0.033330,0.888860,0.813237,0.058687,2509.938965,2830.517578,2849.039551,2594.824707,2698.612305,2701.036865,3.321608,3.365897,2.571470,26.271975,27.055103,26.426861,-4.691633,-3.915041,4.802238,0.626750,0.742477,0.146476,2237.268311,3827.448975,4036.668457,0.364939,0.446628,0.375609,139.120789,112.106956,114.497726,Resonant
-1201.273926,11.202480,-20.593210,2.038536,-0.000000,0.030907,0.029884,0.030652,0.045616,0.016166,0.969348,0.923477,0.034241,0.873441,0.821511,0.051579,2687.675537,2813.166260,2831.291748,2598.195801,2683.431885,2685.318604,3.156660,3.368998,2.566033,26.323025,27.185730,26.536400,-4.539058,-3.994141,4.881743,0.635993,0.726614,0.149296,4388.487793,3794.750732,3997.619385,0.365775,0.437088,0.391966,128.243607,113.056458,115.444016,Resonant
-1200.440430,10.957502,-20.416622,2.156322,0.037921,0.028552,0.030046,0.025641,0.045113,0.016582,0.936438,0.926335,0.035078,0.832949,0.827543,0.049196,2879.512451,2804.988525,2822.909424,2868.545654,2685.227783,2687.178467,2.978193,3.342052,2.535305,22.008158,26.907364,26.279438,-3.773281,-4.058140,4.944338,0.737188,0.714336,0.155501,4388.487793,3848.101318,4053.326660,0.463115,0.431994,0.402365,122.061119,114.675003,117.012238,Resonant
-1200.031128,10.581851,-20.289833,2.218159,-0.000000,0.026587,0.030242,0.081447,0.046840,0.017970,0.918553,0.926574,0.035003,0.708800,0.821339,0.053786,3128.926514,2821.634277,2840.082275,2890.418457,2692.573486,2694.821777,2.592456,3.301631,2.504991,18.713730,26.494688,25.921179,-4.222656,-4.086597,4.965151,0.656893,0.709031,0.154453,5248.975586,3951.359619,4152.924316,0.430376,0.430668,0.397519,103.497551,114.030647,116.406952,Resonant
-1201.036865,11.777018,-19.952534,2.364388,-0.000000,0.026134,0.031828,0.041938,0.051332,0.024189,0.958062,0.922535,0.044534,0.806640,0.824480,0.056636,2816.048096,2858.051270,2874.963379,2610.924561,2700.255859,2702.444336,3.135048,3.214705,2.409062,24.943356,25.639980,25.011490,-5.101235,-4.181034,5.065645,0.570895,0.695204,0.169912,5162.926758,4156.155762,4341.162598,0.359588,0.425410,0.406061,112.853928,111.943291,114.258255,Resonant
-1153.484253,232.636002,-19.745010,2.452820,0.011707,0.024790,0.031700,0.024442,0.049203,0.024120,0.963851,0.926006,0.044236,0.945419,0.829298,0.061396,2775.182617,2870.000244,2885.848145,2603.515625,2701.274414,2703.415039,2.975477,3.177994,2.364169,23.341282,25.278469,24.612825,-5.454082,-4.237079,5.131744,0.544408,0.688701,0.181072,5162.926758,4259.414551,4432.285645,0.331018,0.422135,0.414427,125.527290,111.655563,113.930016,Resonant
-1058.998657,385.869324,-19.286804,2.643260,0.011316,0.023955,0.031277,0.023011,0.048652,0.024592,0.965673,0.927393,0.044586,0.851508,0.831674,0.061527,2643.994141,2886.999268,2901.060059,2530.723877,2698.874023,2701.115723,3.054272,3.122602,2.300909,24.151604,24.749601,24.030157,-6.138170,-4.400510,5.315386,0.504326,0.671591,0.201792,5205.951172,4498.630371,4628.184570,0.296193,0.412919,0.426948,142.124069,111.966591,114.301704,Resonant
-1060.235962,386.307373,-19.061930,2.732837,0.049761,0.023523,0.030840,0.074918,0.050032,0.025054,0.875321,0.926445,0.045424,0.955426,0.837416,0.065951,2624.572021,2882.379883,2896.781982,2529.597656,2690.229492,2692.658447,3.076346,3.113248,2.285571,24.865559,24.691322,23.964312,-6.365520,-4.503748,5.434540,0.493170,0.661721,0.216683,5162.926758,4564.027344,4689.167969,0.292648,0.406543,0.439382,145.162796,112.821671,115.291534,Resonant
-1061.473389,386.728241,-18.857079,2.805729,-0.000000,0.023523,0.030840,0.029718,0.049540,0.025326,0.970282,0.926937,0.045828,0.843697,0.840249,0.064625,2599.612549,2866.228027,2881.120361,2567.993164,2682.704346,2685.207520,3.028011,3.110113,2.279690,23.473490,24.639214,23.910801,-6.447155,-4.615933,5.557422,0.490608,0.651254,0.229206,2624.487793,4471.094727,4613.535156,0.294163,0.399703,0.449229,147.183899,114.475212,117.077415,Resonant
-1062.022095,386.923279,-18.523775,2.899071,-0.000000,0.021773,0.030884,0.026618,0.047231,0.024872,0.973382,0.930996,0.047198,0.734230,0.836643,0.067008,2594.836914,2811.336182,2825.089355,2529.977051,2659.692139,2662.177002,2.964112,3.110123,2.283373,22.708736,24.528343,23.807222,-7.055264,-4.923245,5.865515,0.462722,0.618821,0.248177,2581.463379,4252.531250,4422.613770,0.280881,0.380267,0.464026,134.586868,119.006348,121.231644,Resonant
-1061.532227,386.759033,-18.379045,2.917700,-0.000000,0.021773,0.030884,0.024152,0.045852,0.025156,0.975848,0.932375,0.047978,0.790891,0.835294,0.067573,2527.992432,2776.057617,2787.779297,2586.855713,2645.528320,2647.437500,3.118177,3.111266,2.285851,23.562183,24.520571,23.801115,-6.566144,-5.077617,6.006505,0.488611,0.599862,0.255275,2194.243896,4128.620605,4316.492188,0.308708,0.368222,0.472386,139.737640,122.263474,123.842857,Resonant
-1058.945435,385.798981,-18.072424,2.892545,0.037749,0.019212,0.027718,0.022940,0.044992,0.025761,0.939311,0.935796,0.045389,0.719962,0.829443,0.071959,2794.240479,2721.010742,2726.635742,2632.377686,2627.609131,2628.801514,2.846198,3.099013,2.280097,22.344095,24.418968,23.710882,-6.130619,-5.318976,6.220196,0.501674,0.574276,0.266596,4904.780273,3994.384277,4192.894043,0.323749,0.351070,0.481156,125.216103,128.053757,128.114471,Resonant
-1057.978394,385.436432,-17.892723,2.833660,0.050201,0.021220,0.028070,0.031783,0.044699,0.025868,0.918016,0.934081,0.045218,0.664575,0.819846,0.077123,2938.874512,2715.411133,2720.461182,2697.486328,2625.151611,2626.260010,2.725706,3.081233,2.273064,21.011618,24.266308,23.577772,-5.566604,-5.392101,6.274812,0.533504,0.566483,0.263083,4904.780273,3982.337158,4178.355469,0.350890,0.346555,0.475549,119.868225,129.367554,129.172058,Resonant
-1058.257324,385.541443,-17.479790,2.600369,0.054790,0.019431,0.024178,0.035140,0.042500,0.025292,0.910071,0.938069,0.040923,0.708102,0.808584,0.082402,3127.608887,2730.229004,2736.604248,2894.055664,2639.064453,2640.919922,2.610084,3.045995,2.251440,18.491318,23.825106,23.183718,-4.870414,-5.423476,6.290744,0.584160,0.562704,0.255114,5205.951172,3968.569336,4161.749023,0.418751,0.348438,0.462675,105.746986,129.163773,129.000412,Resonant
-1058.358643,385.581696,-17.248066,2.438617,0.050924,0.019501,0.024266,0.034113,0.042641,0.025235,0.914963,0.937858,0.041028,0.768526,0.808727,0.082329,3238.654053,2752.759033,2760.834717,2821.714111,2648.989014,2651.035400,2.355455,3.008080,2.217006,16.956486,23.417217,22.806704,-5.525920,-5.445605,6.312160,0.523404,0.560066,0.257847,5248.975586,3987.500000,4184.483398,0.358936,0.349120,0.462141,96.660713,127.726921,127.726273,Resonant
-1011.316406,434.698975,-16.740738,2.097570,0.010703,0.017866,0.023412,0.022624,0.041958,0.025503,0.966673,0.940176,0.041349,0.952013,0.807259,0.087827,2895.551025,2780.918701,2788.931885,2635.285645,2655.495605,2657.467529,2.706289,2.959081,2.168684,20.582596,22.933710,22.316736,-6.391522,-5.514537,6.381876,0.480747,0.554249,0.262679,5205.951172,4192.296387,4372.367188,0.312160,0.348049,0.461800,118.308716,125.799065,125.860550,Resonant
-964.292053,474.355042,-16.477867,1.946934,0.010497,0.018286,0.023181,0.022273,0.041694,0.025671,0.967230,0.940020,0.041239,0.900565,0.813434,0.088739,2856.005127,2793.360840,2800.943848,2671.231445,2662.195312,2663.975098,2.719671,2.933686,2.136284,20.201271,22.633644,21.997208,-6.837686,-5.566099,6.444299,0.462291,0.550871,0.272488,5205.951172,4295.555176,4463.847656,0.297768,0.347157,0.468901,129.952316,125.706779,125.758842,Resonant
-917.093689,506.852020,-16.226124,1.829492,0.011291,0.018738,0.022929,0.022582,0.039592,0.024990,0.966128,0.941670,0.041425,0.672297,0.803613,0.090217,2861.493896,2812.004883,2818.390137,2889.649414,2677.005371,2678.973145,3.120178,2.912314,2.120144,21.866978,22.304214,21.626722,-7.390163,-5.663073,6.538948,0.441741,0.544426,0.269843,5205.951172,4416.023926,4562.599121,0.362696,0.347677,0.458630,134.605362,125.372459,125.401268,Resonant
-918.357056,507.552612,-15.808136,1.694511,-0.000000,0.018738,0.022929,0.033474,0.038845,0.025081,0.966526,0.942417,0.041816,0.539373,0.771478,0.123748,2827.907959,2835.877197,2841.552490,3103.109375,2723.661133,2728.912354,3.399357,2.920986,2.162171,23.063101,21.981112,21.306322,-8.083488,-5.926782,6.786424,0.423897,0.528079,0.255167,2624.487793,4412.582031,4553.647461,0.408829,0.352022,0.422832,137.577972,125.657135,125.729149,Resonant
-918.397034,507.574677,-15.661244,1.652530,-0.000000,0.018738,0.022929,0.037111,0.038898,0.025076,0.962889,0.942364,0.041790,0.741528,0.765887,0.121803,2764.804199,2834.014160,2839.729004,2959.174072,2732.977295,2738.602783,3.389614,2.935816,2.184347,23.557955,21.961531,21.290710,-8.489031,-6.101757,6.960893,0.414078,0.517194,0.259069,2624.487793,4324.812500,4481.361816,0.383288,0.351100,0.418105,133.620590,125.972031,126.057144,Resonant
-917.010010,506.820953,-15.458758,1.592074,0.050294,0.022247,0.025548,0.026706,0.037193,0.023504,0.923000,0.940560,0.043095,0.576140,0.752605,0.128413,2882.052979,2819.626953,2824.770020,3371.767578,2762.304443,2771.438965,3.284431,2.983915,2.247557,20.047340,22.043245,21.379227,-7.779960,-6.425265,7.256386,0.434863,0.495648,0.262219,2237.268311,4118.295410,4314.050781,0.470959,0.351030,0.405021,134.468765,127.700127,127.715904,Resonant
-915.275391,505.840698,-15.379768,1.556864,-0.000000,0.019188,0.023357,0.030213,0.033056,0.012851,0.969787,0.947756,0.030519,0.461108,0.734552,0.136164,3081.033691,2819.676270,2824.842041,3431.222168,2788.570557,2800.703125,3.259275,3.006044,2.287335,20.592041,22.049318,21.402819,-7.642211,-6.540537,7.348150,0.431070,0.489138,0.250397,4474.536621,4089.038086,4281.122559,0.484677,0.354824,0.384203,124.600479,128.643677,128.559021,Resonant
-914.071472,505.160431,-15.302539,1.510301,-0.000000,0.019188,0.023357,0.071405,0.034234,0.014813,0.928595,0.946578,0.030667,0.457891,0.720602,0.145602,3198.262695,2834.965088,2841.080566,3148.607666,2810.078369,2822.739502,2.915216,2.997251,2.292366,19.611124,21.836031,21.200941,-7.173495,-6.623426,7.411440,0.441984,0.483982,0.241360,5292.000000,4094.201172,4287.434570,0.425815,0.357473,0.368070,116.304932,128.781693,128.695114,Resonant
-1008.557495,433.727020,-15.131996,1.387087,-0.000000,0.020064,0.024149,0.038922,0.034857,0.014676,0.961078,0.945080,0.030648,0.774239,0.718222,0.141168,3439.126465,2885.210693,2894.929199,2974.591309,2837.397705,2849.449951,2.198977,2.935877,2.243363,15.036545,21.198792,20.625906,-6.018690,-6.671814,7.452550,0.486503,0.479547,0.242954,5292.000000,4104.526855,4300.058105,0.388354,0.361275,0.361889,95.763336,126.483757,126.626534,Resonant
-1056.276123,384.250946,-15.032570,1.311525,0.059774,0.022002,0.025287,0.090534,0.037558,0.018069,0.849693,0.940441,0.035563,0.816059,0.716804,0.139996,3505.411621,2919.667236,2931.290039,3010.660156,2856.594971,2868.052490,2.164116,2.900271,2.214544,14.228978,20.801888,20.268736,-6.174253,-6.673257,7.452475,0.473129,0.478299,0.242737,5292.000000,4107.968750,4304.258301,0.387731,0.364936,0.356663,83.257355,124.129089,124.528358,Resonant
-1056.480347,384.335327,-14.796295,1.173888,-0.000000,0.022268,0.025610,0.032333,0.037983,0.018748,0.967667,0.939749,0.036652,0.718845,0.703320,0.128543,3090.024414,2971.090820,2982.671631,2731.416504,2875.537842,2885.658936,2.547131,2.843307,2.177065,17.866312,20.171900,19.670195,-7.096907,-6.713304,7.478803,0.440558,0.474421,0.233451,5205.951172,4216.390137,4403.309570,0.320863,0.367384,0.340543,96.010307,119.585976,120.209358,Resonant
-1056.925293,384.516785,-14.657539,1.144973,-0.000000,0.022268,0.025610,0.034053,0.038004,0.018744,0.965947,0.939728,0.036637,0.754069,0.703423,0.128583,2964.409668,2988.091553,2998.312256,2755.730469,2884.396973,2893.765381,2.835313,2.831944,2.165061,20.271927,20.023125,19.507347,-7.703799,-6.753810,7.521577,0.424148,0.472161,0.235969,5205.951172,4321.370117,4495.164062,0.327739,0.368911,0.338871,110.101883,118.256035,118.806824,Resonant
-1058.879028,385.250214,-14.381563,1.151321,0.044590,0.026537,0.026105,0.023253,0.038209,0.018662,0.932157,0.935254,0.035703,0.287085,0.677469,0.151563,3445.461426,3045.860840,3054.441895,4219.561035,2984.446045,3004.058838,3.237879,2.856269,2.218443,17.808336,19.780098,19.281267,-8.659601,-6.889989,7.645647,0.396485,0.466165,0.217274,3484.975586,4477.978516,4617.061035,0.662728,0.391596,0.296257,126.543991,117.124619,117.595856,Resonant
-1059.380615,385.431519,-14.272020,1.160531,-0.000000,0.024813,0.026376,0.029702,0.036623,0.017603,0.970298,0.938564,0.034955,0.378587,0.661765,0.161079,3414.124023,3077.166992,3085.276855,4301.807617,3051.795410,3080.653076,3.157500,2.866178,2.244365,16.590700,19.567377,19.090820,-8.807182,-6.988464,7.735692,0.396190,0.462158,0.206263,2237.268311,4476.258301,4616.234375,0.702776,0.407219,0.272425,132.257416,117.027039,117.501183,Resonant
-1060.352173,385.765625,-14.162074,1.125551,-0.000000,0.021295,0.026459,0.040229,0.037100,0.017490,0.959771,0.941605,0.035535,0.419162,0.638153,0.175769,3135.659912,3094.057861,3101.501221,3844.198242,3143.993408,3176.174316,3.444842,2.920441,2.326257,19.980978,19.433706,18.971449,-9.266233,-7.249770,7.982434,0.391127,0.452439,0.192827,2237.268311,4261.135742,4447.287109,0.606538,0.428100,0.235859,131.206268,117.947380,118.520317,Resonant
-1060.038574,385.653748,-14.161095,1.093960,0.056546,0.023557,0.026955,0.030580,0.036821,0.017536,0.912873,0.939622,0.035700,0.472745,0.629178,0.178240,2976.156250,3093.228516,3100.711670,3705.075684,3179.237305,3212.195801,3.560853,2.950270,2.367525,21.424109,19.458694,19.007286,-8.643761,-7.400327,8.111921,0.409457,0.445252,0.189198,2194.243896,4154.435547,4361.844727,0.585376,0.434659,0.224253,136.420364,118.697868,119.326889,Resonant
-1059.159790,385.343597,-14.180104,1.078806,-0.000000,0.021365,0.026550,0.030996,0.036655,0.017571,0.969004,0.941980,0.035616,0.311804,0.613326,0.187878,3350.395020,3102.139893,3110.020752,4232.345703,3232.768799,3271.043701,3.220689,2.974694,2.406546,17.207418,19.407337,18.976404,-8.304872,-7.537706,8.217509,0.409853,0.438280,0.178433,2237.268311,4035.687744,4259.354980,0.695804,0.445741,0.207682,129.086609,119.631447,120.252838,Resonant
-1056.375488,384.331329,-14.232867,1.092225,-0.000000,0.019328,0.026155,0.027489,0.036029,0.017797,0.972511,0.944642,0.035920,0.278472,0.576898,0.202241,3507.983887,3131.119385,3140.478271,3646.621582,3320.069336,3358.542725,3.197464,3.028882,2.492333,20.097504,19.439947,19.038820,-7.264035,-7.690085,8.315514,0.430514,0.430880,0.148388,5335.024414,4025.361572,4247.379395,0.601050,0.468516,0.168707,105.100418,120.412636,120.978615,Resonant
