avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
-1301.575439,453.509735,-40.335773,6.486233,0.022274,0.012069,0.009852,0.080907,0.054074,0.017631,0.896819,0.933857,0.021486,-0.106092,0.167696,0.174157,3767.321289,2754.323730,2865.065674,6838.391113,4991.522949,5090.592285,2.571227,3.668628,3.589360,9.460716,18.584589,19.699877,-0.184224,-1.191682,1.774139,13.486705,4.882232,6.081390,645.365845,1733.022461,2068.021729,4.834359,2.063663,2.291156,93.951714,106.085381,116.894203,Open_V
-1254.068115,438.908203,-40.720062,6.701135,0.028325,0.013642,0.010059,0.058123,0.054634,0.017590,0.913552,0.931724,0.021491,-0.070941,0.153335,0.178389,3843.455078,2818.493164,2932.402100,6881.727051,5122.685547,5223.924805,2.511464,3.600276,3.541905,9.208238,17.998674,19.220329,-0.161944,-1.054304,1.596963,15.273243,5.460591,6.800435,602.341492,1686.556274,2041.279785,5.128455,2.245353,2.507316,132.195251,108.025276,118.682411,Open_V
-1204.032715,419.005737,-40.590111,6.319779,0.021988,0.014864,0.009655,0.069490,0.055909,0.017788,0.908522,0.929227,0.021430,-0.232941,0.131792,0.190785,4880.017578,2922.140869,3056.486572,7596.233887,5277.969238,5389.423828,2.139126,3.523165,3.497978,7.164582,17.405952,18.790173,-0.114433,-0.900696,1.353952,20.378246,6.245709,7.928209,817.463440,1648.694702,2017.217896,6.746587,2.492705,2.849566,111.217110,108.704277,119.287422,Open_V
-1115.974854,357.251648,-40.923134,6.924006,nan,0.016722,0.008591,nan,0.059478,0.012156,nan,0.923800,0.012571,-0.229340,0.097490,0.216736,5586.559082,3166.021484,3345.117676,7980.614746,5581.644531,5713.611328,1.891767,3.355772,3.389970,6.069483,16.236544,17.949524,-0.095908,-0.664420,0.956962,23.308357,7.890670,10.016393,1161.658569,1579.855591,1973.536621,7.728498,3.012342,3.513356,92.464851,111.404442,121.211220,Open_V
-1066.265259,310.806274,-41.387592,7.636072,nan,0.017837,0.007671,nan,0.058021,0.011121,nan,0.924142,0.012911,-0.289037,0.073194,0.224519,5123.894043,3291.662842,3476.039551,7765.692383,5726.395020,5862.588867,2.055464,3.259368,3.322088,6.727306,15.487092,17.290297,-0.101108,-0.632271,0.917768,22.736137,8.678565,10.995453,946.536560,1550.599121,1954.007202,7.145285,3.242196,3.796864,91.634995,112.393097,121.877724,Open_V
-944.657227,23.395990,-41.664902,8.061322,nan,0.020581,0.003379,nan,0.056682,0.010884,nan,0.922738,0.012914,-0.338780,0.020291,0.223243,6721.845703,3593.456055,3823.888184,8638.333984,6016.354980,6174.448730,1.548850,3.073090,3.207364,4.647833,14.174952,16.258392,-0.071643,-0.597534,0.864915,29.052147,10.396681,13.309312,3183.804932,1617.717285,2031.682861,9.211868,3.743074,4.475450,94.016434,113.129921,122.530914,Open_V
-944.657227,23.395990,-41.951031,8.152503,nan,0.020581,0.003379,nan,0.056682,0.010884,nan,0.922738,0.012914,-0.221440,0.001486,0.223013,6096.595215,3733.385254,3979.816406,7293.045898,6097.306641,6256.275391,2.045609,3.011459,3.171030,6.928225,13.775657,15.979689,-0.115464,-0.588047,0.848956,18.763924,10.847199,13.760807,4431.512207,1746.790527,2203.469238,7.111328,3.916116,4.677823,26.169775,110.425400,121.217453,Open_V
-944.657227,23.395990,-42.076763,7.434556,nan,0.020581,0.003379,nan,0.056682,0.010884,nan,0.922738,0.012914,-0.709019,-0.046567,0.275640,9151.319336,4039.851562,4418.536621,8694.416016,6196.935059,6374.480469,1.172801,2.932213,3.164775,3.802691,13.423828,15.853611,-0.052997,-0.579864,0.815395,33.034100,11.792459,15.212677,13337.560547,2292.339111,3498.735840,11.904286,4.276189,5.277358,14.685620,105.289406,119.001404,Open_V
-944.657227,23.395990,-42.389496,7.387922,nan,0.020581,0.003379,nan,0.056682,0.010884,nan,0.922738,0.012914,-0.709652,-0.070139,0.304617,9177.526367,4241.578125,4712.647461,8870.572266,6295.233887,6491.277832,1.080309,2.878447,3.156075,3.484777,13.207324,15.788016,-0.050690,-0.571173,0.799207,34.466576,12.807683,16.623545,13122.439453,2748.397461,4360.136719,11.891053,4.588592,5.752250,23.547382,103.907852,118.546707,Open_V
-944.657227,23.395990,-42.641689,7.413729,nan,0.020581,0.003379,nan,0.056682,0.010884,nan,0.922738,0.012914,-0.817620,-0.098102,0.338031,9468.524414,4456.374512,5012.333984,9038.253906,6408.352539,6622.834961,1.076628,2.826763,3.152504,3.443965,13.015286,15.739201,-0.043573,-0.553257,0.778089,39.196167,14.176701,18.379259,14025.951172,3156.269043,5127.730469,13.085342,5.002331,6.322912,13.164196,102.739166,118.296211,Open_V
-944.657227,23.395990,-42.886951,7.656802,nan,0.020581,0.003379,nan,0.056682,0.010884,nan,0.922738,0.012914,-0.752826,-0.164401,0.382006,9455.588867,4923.693848,5593.407227,9086.636719,6684.866211,6924.729980,1.074587,2.691206,3.124758,3.421880,12.457424,15.542280,-0.043523,-0.404594,0.553955,39.279964,17.305304,21.719479,12606.146484,3910.057617,6275.035156,12.765135,5.939095,7.351322,27.830849,100.546005,117.622437,Open_V
-948.711975,19.474318,-42.906059,7.820924,nan,0.020773,0.003447,nan,0.057237,0.011150,nan,0.921990,0.013168,-0.773916,-0.199426,0.395890,9843.343750,5175.393066,5887.102051,9249.123047,6829.464355,7078.453613,1.037615,2.614586,3.103071,3.312205,12.134686,15.413538,-0.036879,-0.329617,0.418451,44.918785,19.047977,23.543375,14542.244141,4340.301270,6874.749512,13.914820,6.453811,7.897915,18.361464,98.355934,116.794212,Open_V
-950.190063,19.993599,-42.936310,8.183882,nan,0.020649,0.003660,nan,0.056511,0.011979,nan,0.922840,0.014058,-0.783722,-0.286546,0.388680,9978.227539,5775.059570,6506.562988,9149.600586,7195.772949,7419.467285,0.968383,2.378445,2.969348,3.184654,10.721596,14.249022,-0.035315,-0.223128,0.248461,46.404194,22.483868,26.865635,15703.902344,5405.584473,8156.239258,14.132185,7.491670,8.945622,15.248696,91.178398,112.972809,Open_V
-952.186401,20.107292,-43.014919,8.378242,nan,0.021092,0.003594,nan,0.057728,0.012026,nan,0.921180,0.013857,-0.762071,-0.325693,0.385303,9639.676758,6086.093750,6775.987793,9152.915039,7399.306152,7598.645020,1.094193,2.230616,2.839202,3.453741,9.680561,12.997509,-0.035441,-0.193527,0.252010,47.559368,24.243992,28.542301,15144.584961,5980.390625,8699.161133,14.099072,7.995340,9.424608,20.699837,84.550179,106.737823,Open_V
-950.713013,20.065880,-43.368244,8.758925,nan,0.020437,0.003813,nan,0.057775,0.013534,nan,0.921788,0.015607,-0.700790,-0.408250,0.341567,9429.576172,6682.220703,7266.805176,9001.190430,7791.156250,7929.811035,1.156408,1.957012,2.589330,3.603477,7.731512,10.367143,-0.035439,-0.139438,0.309195,48.338940,27.756886,31.670139,14155.024414,7092.140625,9626.628906,14.023686,8.985527,10.318990,16.149385,70.725754,92.469498,Open_V
-946.793640,19.031914,-43.698200,8.903482,nan,0.020879,0.003948,nan,0.058566,0.014468,nan,0.920554,0.016538,-0.776837,-0.445681,0.328379,10026.366211,7008.687500,7529.228516,9136.983398,7978.805176,8088.970703,1.047422,1.815631,2.441556,3.318372,6.810466,8.941285,-0.033087,-0.117819,0.351115,49.325783,29.538044,33.212891,14413.170898,7646.294922,10048.385742,14.705356,9.500777,10.777861,11.691468,63.302368,83.654488,Open_V
-949.948730,19.363035,-44.186535,8.953909,nan,0.021410,0.004126,nan,0.058772,0.015841,nan,0.919819,0.018027,-0.807015,-0.492644,0.290565,9756.542969,7320.504883,7768.142090,9190.733398,8164.713867,8245.337891,1.064657,1.683573,2.308354,3.369374,5.976751,7.537483,-0.032577,-0.097999,0.405830,51.223827,31.379694,34.808189,14886.439453,8217.659180,10479.555664,14.701907,10.010903,11.229215,15.234230,56.529510,75.128159,Open_V
-957.481873,21.879103,-45.708759,8.546721,nan,0.024196,0.002922,nan,0.069507,0.009302,nan,0.906298,0.007010,-0.819739,-0.551682,0.262035,9312.427734,7877.810547,8188.730469,8908.503906,8451.288086,8490.014648,1.163104,1.484208,2.103415,3.646384,4.895295,5.792426,-0.035919,-0.070757,0.482957,48.160362,34.721371,37.517048,14542.244141,9350.060547,11283.565430,13.839896,10.911263,11.975117,12.750859,45.845715,62.330029,Open_V
-968.379028,19.020935,-46.691608,8.071024,nan,0.025157,0.003169,nan,0.063806,0.005684,nan,0.911037,0.002515,-0.920750,-0.584268,0.255161,10270.426758,8137.935059,8408.786133,9173.922852,8544.709961,8577.698242,1.054681,1.423546,2.065734,3.385921,4.652304,5.522923,-0.030568,-0.064611,0.521071,52.306961,36.274181,38.907688,14757.366211,9914.541016,11662.532227,15.078813,11.321041,12.360842,18.314114,42.820206,59.538731,Open_V
nan,nan,-48.815048,6.888879,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.706213,-0.633002,0.223602,9699.583008,8581.674805,8776.292969,9147.366211,8697.860352,8722.283203,1.126086,1.326511,2.001538,3.522165,4.276841,5.106019,-0.030746,-0.055919,0.577963,54.519646,39.315514,41.772263,13552.682617,10979.824219,12317.946289,14.703195,12.056067,13.050950,12.367071,33.988354,48.522560,Open_V
nan,nan,-49.913536,6.239295,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.694715,-0.649630,0.211806,9295.629883,8753.003906,8914.885742,9093.414062,8753.924805,8776.082031,1.120017,1.289517,1.976474,3.520493,4.148149,4.974698,-0.034680,-0.052638,0.597724,49.918484,40.519127,42.799095,14112.000000,11520.209961,12636.625977,14.280482,12.357512,13.322125,13.859876,30.152328,43.317387,Open_V
nan,nan,-52.122437,4.896101,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.681842,-0.682387,0.177665,9820.032227,9076.278320,9179.055664,8975.219727,8844.204102,8862.443359,1.161088,1.227068,1.936783,3.653607,3.934812,4.754216,-0.029348,-0.047290,0.635659,56.589886,43.031586,45.087105,14456.195312,12483.957031,13170.962891,15.188739,12.930730,13.848049,13.270877,24.173237,34.895077,Open_V
nan,nan,-53.232700,4.187467,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.675390,-0.700794,0.149994,9759.837891,9253.223633,9323.455078,9213.339844,8896.887695,8913.175781,1.104678,1.189924,1.911320,3.459631,3.807195,4.615611,-0.028124,-0.044699,0.656581,59.337063,44.427975,46.404541,14499.219727,13003.692383,13483.094727,15.337767,13.243909,14.137320,12.126097,20.027149,26.124079,Open_V
nan,nan,-54.305862,3.520745,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.715400,-0.715859,0.130529,9853.656250,9378.496094,9434.177734,9167.344727,8918.047852,8934.302734,1.090796,1.171602,1.906762,3.422596,3.758186,4.579761,-0.027176,-0.042920,0.673398,60.944721,45.703671,47.658966,14413.170898,13452.866211,13773.125977,15.633606,13.500777,14.388676,13.887262,16.821981,18.238804,Open_V
nan,nan,-56.422020,2.153128,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.709059,-0.748636,0.061942,10162.576172,9679.632812,9686.575195,9012.845703,9067.442383,9069.031250,1.093439,1.096240,1.845775,3.495700,3.479335,4.230581,-0.023423,-0.035066,0.713603,68.875877,49.434059,50.855755,15273.658203,14323.679688,14352.545898,16.317219,14.214458,15.001457,12.524254,15.680131,16.948103,Open_V
nan,nan,-57.362011,1.626944,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.651422,-0.746333,0.064396,9119.951172,9678.378906,9685.389648,8962.070312,9078.147461,9079.446289,1.261788,1.099800,1.847260,3.914263,3.483798,4.233137,-0.029531,-0.034127,0.712229,59.466202,50.491344,51.821365,12046.829102,14272.049805,14306.811523,14.927046,14.335369,15.112889,17.344141,15.786472,17.050728,Open_V
nan,nan,-59.388435,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.754933,-0.738888,0.069733,10234.833008,9727.853516,9734.732422,9390.286133,9099.620117,9101.000977,1.068860,1.102147,1.842188,3.297781,3.483228,4.225368,-0.022931,-0.032347,0.706558,69.941933,52.853477,54.152649,14198.048828,14311.633789,14344.472656,16.798183,14.626101,15.392550,14.424273,15.367584,16.572794,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.716474,-0.734671,0.067744,10136.586914,9750.212891,9757.342773,9292.031250,9104.164062,9105.606445,1.104726,1.103333,1.839151,3.443257,3.486794,4.224644,-0.024049,-0.031683,0.703004,67.262573,53.877285,55.182285,14327.122070,14320.238281,14352.995117,16.588396,14.773604,15.536006,14.427328,15.143001,16.323309,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.573310,-0.723778,0.074512,9064.265625,9729.666016,9737.549805,8844.533203,9092.228516,9093.771484,1.262053,1.114810,1.839929,3.968267,3.517086,4.244854,-0.028825,-0.030684,0.693105,61.148170,55.471054,56.670727,13208.488281,14304.749023,14335.903320,14.775951,14.923260,15.668689,12.156337,14.413836,15.378116,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.735082,-0.724064,0.074542,9204.625000,9684.529297,9692.158203,9026.496094,9095.422852,9096.927734,1.227277,1.124306,1.849649,3.763544,3.535616,4.263679,-0.027796,-0.030341,0.693735,62.721291,56.231915,57.390564,13251.511719,14203.210938,14232.678711,14.978998,14.956481,15.701353,14.177617,14.446458,15.409112,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.777099,-0.721996,0.073936,9052.475586,9647.221680,9655.454102,8971.134766,9088.031250,9089.558594,1.202640,1.136415,1.859453,3.756136,3.563826,4.289337,-0.027060,-0.029571,0.692435,65.186432,57.838360,58.984921,12864.292969,14000.134766,14029.023438,15.012251,15.068826,15.810752,14.167376,14.300475,15.228450,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.699545,-0.722769,0.073595,9787.272461,9655.402344,9663.657227,8782.728516,9078.525391,9080.246094,1.184530,1.138517,1.862349,3.771073,3.571166,4.297634,-0.024377,-0.029112,0.693667,68.262238,58.680580,59.814537,14241.073242,13969.159180,13996.684570,15.938649,15.147305,15.889162,12.593542,14.155451,15.084451,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.694707,-0.722525,0.073678,9220.839844,9647.052734,9655.595703,8950.613281,9076.502930,9078.246094,1.269240,1.143030,1.866791,3.931918,3.584303,4.311096,-0.024997,-0.028694,0.693841,69.653740,59.533169,60.659554,13982.926758,13962.275391,13989.762695,15.580851,15.209594,15.949662,12.595864,14.013309,14.941290,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.813497,-0.718611,0.073761,10140.996094,9637.148438,9646.005859,9054.513672,9066.518555,9068.222656,1.124786,1.150417,1.870096,3.584976,3.606301,4.328587,-0.023722,-0.028043,0.690577,68.170074,60.915943,61.999954,14585.268555,13933.018555,13959.569336,16.191048,15.296064,16.032495,10.841458,13.943254,14.872591,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.890334,-0.726042,0.080976,9985.798828,9648.444336,9657.536133,9136.076172,9071.957031,9073.666992,1.104532,1.153083,1.880073,3.506718,3.612209,4.341674,-0.022669,-0.027609,0.698441,72.236755,61.804276,62.887299,14499.219727,13910.646484,13935.869141,16.328817,15.382464,16.125736,13.326857,13.972176,14.906503,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.694953,-0.711894,0.067637,9658.948242,9637.789062,9645.833984,9242.129883,9078.144531,9079.833008,1.146946,1.156050,1.868792,3.551354,3.618277,4.333373,-0.021238,-0.026643,0.685259,79.196953,64.142570,65.263321,13036.390625,13809.107422,13833.666992,16.906527,15.564174,16.293612,15.411573,13.880299,14.777491,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.640620,-0.704878,0.065537,9186.003906,9600.534180,9608.474609,9030.038086,9072.970703,9074.642578,1.265915,1.162742,1.868549,3.853902,3.633869,4.342061,-0.023849,-0.026464,0.678423,73.197594,64.783867,65.900658,12950.341797,13747.152344,13772.052734,15.689762,15.569864,16.292305,11.530884,13.931579,14.810762,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.737435,-0.709068,0.066906,9108.399414,9581.841797,9590.141602,8975.943359,9062.247070,9063.938477,1.250211,1.170901,1.880937,3.854962,3.655325,4.367781,-0.022194,-0.025641,0.683433,79.206184,66.799202,67.877724,12821.268555,13673.151367,13699.817383,15.734797,15.679061,16.402504,18.733650,14.273464,15.182040,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.696141,-0.710694,0.066072,10094.305664,9626.721680,9634.656250,8990.655273,9060.750977,9062.453125,1.092076,1.165587,1.877279,3.535020,3.644336,4.358369,-0.020742,-0.025112,0.685587,78.297424,67.840462,68.884216,14284.097656,13774.688477,13795.948242,16.771219,15.789290,16.511986,13.543210,13.961126,14.805409,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.634458,-0.708799,0.067536,9312.178711,9606.407227,9614.462891,8880.708008,9056.971680,9058.725586,1.273657,1.170090,1.880004,3.949455,3.656170,4.368710,-0.021956,-0.024817,0.683987,78.756905,68.727142,69.757019,13036.390625,13717.896484,13739.238281,16.119564,15.826524,16.546951,16.554497,14.092472,14.941490,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.602215,-0.699515,0.076230,9241.574219,9556.482422,9565.025391,9106.079102,9052.943359,9054.641602,1.235515,1.183413,1.884087,3.821072,3.689472,4.392538,-0.021070,-0.024304,0.675216,82.494232,70.494133,71.545403,13122.439453,13552.683594,13578.413086,16.528776,15.912266,16.624094,15.991378,14.363720,15.207885,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.762564,-0.698288,0.074947,9740.458008,9561.961914,9570.564453,9038.512695,9050.856445,9052.549805,1.199803,1.184975,1.884419,3.686879,3.692670,4.394475,-0.020682,-0.023993,0.674300,80.836426,71.350891,72.387360,13122.439453,13504.496094,13529.615234,16.899111,15.988182,16.698727,13.734609,14.414616,15.252776,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.606892,-0.693305,0.077627,9699.811523,9562.531250,9570.007812,9093.391602,9052.801758,9054.506836,1.166488,1.183888,1.878209,3.632580,3.688959,4.385402,-0.019598,-0.023513,0.669797,85.537132,72.808937,73.850899,13853.853516,13550.962891,13570.211914,17.099806,16.082914,16.788471,15.834999,14.378637,15.200973,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.771374,-0.700711,0.075870,9380.367188,9551.823242,9559.362305,9019.918945,9051.384766,9053.100586,1.174041,1.184979,1.886688,3.667932,3.691007,4.394827,-0.021571,-0.023302,0.677412,79.748375,73.487907,74.516869,13466.633789,13532.031250,13551.088867,16.205750,16.113283,16.825729,15.226158,14.515079,15.335372,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.616760,-0.700835,0.083049,9846.631836,9534.090820,9540.702148,9166.291992,9030.927734,9032.273438,1.096601,1.185685,1.887476,3.431412,3.698514,4.401942,-0.018755,-0.022940,0.677900,88.346878,74.923424,76.010704,14284.097656,13554.402344,13575.030273,17.358110,16.163610,16.878714,13.499961,14.493131,15.315135,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.667575,-0.700294,0.083220,9672.519531,9532.151367,9538.729492,9297.563477,9035.117188,9036.560547,1.130674,1.185429,1.886686,3.503707,3.697739,4.400659,-0.019061,-0.022638,0.677661,88.219162,75.936401,77.019730,13595.707031,13556.122070,13576.750000,17.541494,16.239456,16.955709,12.002970,14.340976,15.168799,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.844547,-0.711143,0.083637,10509.247070,9589.950195,9597.865234,9164.206055,9047.904297,9049.303711,1.045919,1.176783,1.889013,3.427870,3.676123,4.389844,-0.017187,-0.022173,0.688975,91.159012,77.136833,78.219200,15359.707031,13642.172852,13666.998047,18.385077,16.383821,17.113047,13.200979,14.382761,15.216372,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.801077,-0.717917,0.087894,10042.111328,9636.098633,9644.253906,9238.137695,9064.689453,9066.345703,1.062575,1.167276,1.886447,3.425277,3.654903,4.375933,-0.017696,-0.021510,0.696412,92.094894,79.212273,80.303238,14972.488281,13767.804688,13794.086914,18.120043,16.577965,17.315844,12.901445,14.319530,15.160190,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.694085,-0.714597,0.087161,9379.641602,9649.186523,9656.748047,9128.054688,9070.965820,9072.604492,1.215164,1.167777,1.883640,3.769324,3.655431,4.373154,-0.018725,-0.021176,0.693424,91.852684,80.278915,81.345604,12950.341797,13771.247070,13797.302734,17.373446,16.672411,17.404522,15.915953,14.389471,15.229431,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.764062,-0.716594,0.087827,9586.440430,9675.202148,9682.671875,9344.020508,9112.447266,9114.216797,1.076934,1.151798,1.869962,3.329257,3.603900,4.324929,-0.017695,-0.020553,0.696045,95.648582,82.630333,83.754158,13939.902344,13774.688477,13800.916992,17.383017,16.827839,17.561783,18.087915,14.973724,15.877001,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.749179,-0.719661,0.087572,10260.471680,9709.848633,9717.778320,9169.764648,9118.292969,9120.053711,1.022839,1.145832,1.867231,3.296264,3.589643,4.314155,-0.015738,-0.020156,0.699509,101.725479,84.021408,85.158142,14757.366211,13805.668945,13833.139648,18.708101,16.961040,17.699038,11.575911,14.863447,15.784789,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.972419,-0.721794,0.094190,9995.375000,9708.644531,9716.522461,9244.266602,9134.054688,9135.933594,1.056163,1.141211,1.864885,3.348876,3.573964,4.301098,-0.017116,-0.019608,0.702190,95.595665,86.392624,87.521568,14284.097656,13776.411133,13802.764648,17.897552,17.131241,17.874363,16.411386,15.209026,16.107334,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.702574,-0.722224,0.094077,10027.637695,9723.450195,9731.509766,8964.183594,9132.823242,9134.725586,1.036346,1.136864,1.861085,3.450479,3.566677,4.294298,-0.018173,-0.019491,0.702736,89.772629,86.794426,87.913513,14972.488281,13826.320312,13854.553711,17.445620,17.166868,17.910082,15.849478,15.308743,16.202354,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.815672,-0.727053,0.095638,9687.676758,9755.987305,9763.500977,9205.339844,9131.351562,9133.243164,1.091749,1.134656,1.863723,3.461840,3.563096,4.295593,-0.016763,-0.019312,0.707744,97.810135,87.538948,89.401779,13595.707031,13905.485352,13931.845703,17.593647,17.294659,18.040981,17.831835,15.633658,16.520386,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.812147,-0.736277,0.096886,10051.017578,9781.247070,9788.666016,9005.218750,9130.032227,9131.949219,1.156441,1.128954,1.867019,3.663501,3.553999,4.295315,-0.016027,-0.018817,0.717463,101.618202,89.357155,90.444427,14025.951172,13946.785156,13971.850586,18.306227,17.387756,18.142172,14.492438,15.571739,16.469465,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.634420,-0.732157,0.098918,9787.343750,9808.403320,9814.841797,9191.949219,9138.672852,9140.538086,1.148913,1.124902,1.858696,3.612870,3.544316,4.281109,-0.015539,-0.018551,0.713609,107.188988,90.476463,91.595444,13509.658203,13974.321289,13997.771484,18.956705,17.516630,18.266054,14.897263,15.418283,16.301023,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.830686,-0.739085,0.099151,10051.018555,9825.299805,9831.173828,9222.643555,9158.162109,9159.833008,1.129061,1.120668,1.861134,3.486450,3.525708,4.268649,-0.015323,-0.018109,0.720979,106.338593,92.529831,93.646042,13552.682617,13972.599609,13995.008789,18.498011,17.678385,18.433107,16.706730,15.508307,16.393057,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.688651,-0.744372,0.092579,10504.458008,9880.525391,9886.159180,9269.571289,9161.989258,9163.689453,1.025126,1.109951,1.855456,3.246872,3.499835,4.247730,-0.013851,-0.017807,0.726568,113.239426,93.780914,94.956009,14886.439453,14101.672852,14116.902344,19.590704,17.798569,18.560738,15.163623,15.442726,16.331263,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.771607,-0.758867,0.096709,9415.312500,9896.914062,9902.131836,9208.150391,9176.140625,9177.843750,1.134704,1.100730,1.860470,3.471064,3.473361,4.235104,-0.016720,-0.017400,0.741469,102.563065,95.761253,96.932945,13638.731445,14177.394531,14190.184570,17.531420,17.916431,18.691252,15.902198,15.421749,16.326769,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.807435,-0.766004,0.093389,9290.580078,9884.659180,9890.443359,9182.041016,9186.214844,9187.787109,1.146687,1.100134,1.866993,3.494258,3.465746,4.234412,-0.017161,-0.017233,0.748774,100.965599,96.629631,97.750732,12864.292969,14106.835938,14121.667969,17.168602,17.942665,18.723068,16.809437,15.568769,16.474884,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.718563,-0.760854,0.099908,9696.763672,9880.057617,9886.093750,8991.355469,9177.420898,9179.164062,1.166334,1.101768,1.863559,3.647967,3.472946,4.236920,-0.015519,-0.016881,0.743973,108.076538,98.456345,99.501221,14542.244141,14163.629883,14177.895508,18.171293,18.028193,18.799755,13.535881,15.492197,16.398497,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.707431,-0.754841,0.098407,9487.463867,9856.296875,9862.541992,9175.795898,9184.268555,9185.938477,1.131196,1.103231,1.859019,3.551107,3.475098,4.233088,-0.016348,-0.016768,0.738073,104.346703,99.240402,100.243408,13595.707031,14115.442383,14129.550781,17.924049,18.053688,18.818640,17.537432,15.601576,16.505083,Open_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.906731,-0.766439,0.098537,10396.655273,9878.297852,9885.108398,9244.724609,9187.405273,9189.093750,0.960353,1.097781,1.865376,3.120036,3.462642,4.232800,-0.015347,-0.016632,0.749808,103.139854,99.832123,100.822990,15144.584961,14149.861328,14165.361328,18.362173,18.093851,18.869917,14.173838,15.628531,16.540392,Open_V
