avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
-394.089539,3.230531,-26.389326,3.036552,0.026164,0.021968,0.014279,0.044500,0.043536,0.014591,0.929335,0.933050,0.021132,0.837941,0.699877,0.114087,3491.702881,3803.674072,3808.396973,2622.396484,2974.205322,2981.333496,3.552821,3.364405,2.674326,29.625343,25.933453,25.453094,-2.558888,-1.827616,2.551121,1.004879,1.414169,0.751915,4904.780273,4956.409180,4955.889160,0.460406,0.705278,0.149345,124.846756,103.157898,102.960236,Dry
-394.507538,3.368629,-26.484301,2.860079,0.026733,0.021807,0.014201,0.021778,0.043235,0.014954,0.951489,0.933512,0.021402,0.862876,0.716813,0.105258,3418.872803,3790.740723,3796.203369,2612.458984,2942.437744,2949.081543,3.653095,3.389591,2.682182,30.257864,26.348753,25.830807,-2.565795,-1.876064,2.617921,1.006323,1.380525,0.702631,4904.780273,4956.409668,4955.872070,0.457230,0.684443,0.149573,130.967743,105.044022,104.879654,Dry
-394.628052,3.394776,-26.519495,2.805084,0.030889,0.022298,0.012720,0.054635,0.042830,0.015674,0.914475,0.933426,0.020893,0.701435,0.740536,0.076476,3469.898193,3745.260254,3751.016113,2667.374268,2884.842529,2889.509033,3.615583,3.446783,2.710980,29.326389,27.145191,26.507389,-2.769277,-1.979919,2.749357,0.932754,1.317123,0.620872,4904.780273,4946.083984,4945.424805,0.458628,0.645678,0.166959,130.085175,107.759834,107.725914,Dry
-394.925659,3.431504,-26.458527,2.891693,0.026786,0.023369,0.011898,0.049054,0.043641,0.015448,0.924160,0.931543,0.019474,0.689677,0.742219,0.074857,3398.480957,3717.857910,3723.590088,2618.434814,2860.472168,2864.754150,3.830971,3.482319,2.743767,32.208168,27.618328,26.957960,-2.823643,-2.032020,2.805679,0.919197,1.289289,0.595250,4904.780273,4942.641602,4941.979492,0.454178,0.629185,0.175779,133.471695,109.243988,109.285980,Dry
-395.858704,3.334125,-26.192156,3.132763,-0.000000,0.023475,0.011943,0.025187,0.042678,0.016085,0.974813,0.932401,0.019916,0.809930,0.747706,0.074727,3339.666992,3669.000732,3675.457031,2612.960693,2818.323242,2822.182373,3.781339,3.529079,2.785220,31.224031,28.244883,27.573076,-2.884619,-2.130324,2.913752,0.904050,1.240393,0.549734,4904.780273,4935.757812,4935.078125,0.437513,0.598835,0.198589,138.781815,112.735847,112.918594,Dry
-396.257690,3.237615,-25.991795,3.236795,-0.000000,0.022325,0.012738,0.050445,0.042573,0.016026,0.949556,0.933655,0.019969,0.803428,0.753405,0.073312,3329.991455,3643.108643,3649.626953,2582.684326,2800.446289,2804.349854,3.749722,3.540837,2.791556,31.189871,28.432835,27.758228,-2.923685,-2.184103,2.974220,0.892993,1.213497,0.520606,4904.780273,4934.037109,4933.354004,0.424220,0.583467,0.213027,140.178085,114.346268,114.601730,Dry
-397.115265,2.873245,-25.490128,3.329266,-0.000000,0.022299,0.012726,0.047643,0.043118,0.015667,0.952357,0.933136,0.020289,0.662131,0.754746,0.069979,3325.385742,3581.099365,3585.632812,2589.431885,2767.180908,2770.758789,3.792706,3.571120,2.820371,31.610777,28.821482,28.140953,-2.985256,-2.297594,3.088740,0.875742,1.157898,0.466466,4904.780273,4927.153320,4926.445312,0.428005,0.553468,0.232779,141.126495,118.228172,118.446251,Dry
-397.426056,2.805992,-25.206795,3.312255,-0.000000,0.022299,0.012726,0.058799,0.042557,0.014821,0.941201,0.933698,0.020310,0.811700,0.760903,0.067917,3371.990479,3553.877197,3557.336670,2588.142090,2746.467529,2749.392090,3.584638,3.578624,2.821493,28.982235,28.947886,28.254255,-3.081837,-2.361152,3.156806,0.847455,1.125883,0.426026,4904.780273,4925.432617,4924.718262,0.419573,0.536657,0.247211,137.768494,119.816505,120.000931,Dry
-398.010864,2.577862,-24.632069,3.209488,-0.000000,0.021145,0.013365,0.025589,0.040237,0.012840,0.974411,0.937172,0.019707,0.743080,0.763129,0.067817,3466.193359,3520.448730,3522.797119,2656.328857,2716.916504,2718.789795,3.495710,3.586998,2.827244,27.723429,29.109533,28.401377,-3.149107,-2.485958,3.279905,0.826038,1.065902,0.355998,4904.780273,4921.990234,4921.271973,0.434140,0.511292,0.266127,134.619431,122.594521,122.684036,Dry
-398.252655,2.397851,-24.355555,3.152034,0.026171,0.020885,0.013200,0.020200,0.038904,0.013118,0.953630,0.940212,0.015754,0.757596,0.764193,0.067513,3508.379883,3507.249756,3509.008789,2589.743652,2701.573975,2703.050781,3.461119,3.593959,2.832603,28.103443,29.236326,28.515062,-3.283532,-2.548412,3.342569,0.792048,1.039621,0.327656,4904.780273,4920.269531,4919.548340,0.400750,0.500001,0.276370,128.953690,123.750237,123.749840,Dry
-398.532318,2.081203,-24.085575,3.090425,-0.000000,0.019801,0.013747,0.028063,0.038349,0.013271,0.971937,0.941849,0.016804,0.683531,0.765561,0.065488,3531.478516,3497.495117,3498.838623,2596.780029,2688.287842,2689.438721,3.478692,3.593442,2.830739,28.522617,29.264481,28.540745,-3.330900,-2.608525,3.403526,0.780378,1.015974,0.303196,4904.780273,4918.548340,4917.823242,0.400405,0.489571,0.286361,127.443115,124.895569,124.784088,Dry
-398.828857,1.959326,-23.559332,2.954170,-0.000000,0.019975,0.013887,0.026902,0.037658,0.013474,0.973098,0.942367,0.018520,0.763053,0.768533,0.066924,3458.728516,3478.297607,3478.998779,2608.720459,2664.549805,2665.075928,3.561020,3.597265,2.831496,29.127995,29.385288,28.654774,-3.302637,-2.722006,3.517172,0.790072,0.972803,0.256305,4904.780273,4915.106445,4914.372070,0.418577,0.470832,0.304375,129.913605,126.986847,126.693787,Dry
-399.038879,1.794666,-23.304134,2.875188,0.029847,0.019965,0.013880,0.023482,0.037525,0.013596,0.946671,0.942511,0.018539,0.775450,0.769927,0.066690,3461.014404,3470.117920,3470.611084,2647.223633,2655.713135,2655.917725,3.498246,3.592963,2.825871,27.669100,29.338701,28.608667,-3.341359,-2.777122,3.571762,0.781763,0.952603,0.233335,4904.780273,4913.385742,4912.645020,0.419537,0.462471,0.312390,129.508591,127.908615,127.542374,Dry
-399.463684,1.370788,-22.803299,2.691145,0.029857,0.020084,0.013951,0.051003,0.037309,0.013561,0.919140,0.942607,0.020332,0.934952,0.781747,0.075559,3468.112061,3453.950684,3454.016602,2603.922119,2638.774414,2638.473389,3.499248,3.602632,2.823372,28.351021,29.488676,28.738852,-3.489847,-2.888116,3.690785,0.750360,0.914429,0.182677,4904.780273,4909.943848,4909.182129,0.389941,0.447916,0.336858,127.386017,129.617630,129.094711,Dry
-399.621246,1.203527,-22.557125,2.590408,0.027811,0.019814,0.013732,0.047878,0.038065,0.013602,0.896045,0.940990,0.022271,0.819663,0.779002,0.072835,3475.468750,3448.726807,3448.660889,2631.918213,2634.512695,2634.136475,3.567888,3.609305,2.832497,28.996809,29.546333,28.796698,-3.550732,-2.944338,3.742938,0.738156,0.896578,0.166129,4904.780273,4908.222656,4907.456543,0.392812,0.441969,0.339643,127.199554,130.361053,129.770203,Dry
-399.837341,1.117291,-22.072845,2.376987,0.030789,0.019935,0.013814,0.023946,0.037069,0.013688,0.945266,0.941865,0.021990,0.707173,0.776831,0.074123,3489.827393,3446.214600,3446.097656,2643.716553,2630.144775,2629.661865,3.575761,3.609723,2.835078,29.102720,29.551653,28.804085,-3.612895,-3.001477,3.796504,0.725682,0.878918,0.148741,4904.780273,4908.222656,4907.458984,0.406254,0.436006,0.342679,127.049553,130.884705,130.254578,Dry
-399.905518,1.049856,-21.837622,2.271630,-0.000000,0.018724,0.014153,0.055591,0.037142,0.014133,0.944409,0.943003,0.021610,0.754821,0.771182,0.070212,3489.578857,3442.283203,3442.083740,2631.570068,2624.374023,2623.770020,3.558394,3.607115,2.838159,29.194632,29.485857,28.745434,-3.687156,-3.108279,3.895445,0.712279,0.848299,0.121983,4904.780273,4904.780762,4904.009277,0.402945,0.426426,0.345712,126.863304,131.548737,130.881332,Dry
-400.017151,1.066098,-21.607557,2.167954,0.036897,0.019036,0.014460,0.026872,0.037231,0.014061,0.936230,0.942603,0.021639,0.793438,0.775800,0.067682,3478.954834,3440.778320,3440.550049,2618.482178,2621.007568,2620.350342,3.521361,3.600685,2.827124,28.719280,29.411856,28.666391,-3.749297,-3.159583,3.950804,0.701938,0.834787,0.107798,4904.780273,4904.780762,4904.003906,0.385761,0.421871,0.354622,126.552689,131.729187,131.046906,Dry
-400.171997,0.772132,-21.154911,1.996040,0.029947,0.019285,0.014612,0.022285,0.038456,0.015793,0.947769,0.941128,0.023305,0.861108,0.774517,0.066731,3495.628662,3442.936768,3442.713379,2622.382324,2620.695801,2620.041504,3.379708,3.583675,2.811953,26.870607,29.181589,28.443993,-3.912835,-3.262953,4.052464,0.674572,0.809103,0.090314,4904.780273,4904.780762,4904.006348,0.377144,0.415025,0.360222,126.588356,131.671326,130.989456,Dry
-400.166321,0.777274,-20.932491,1.929597,0.030900,0.019379,0.014679,0.022285,0.038444,0.015806,0.946814,0.941047,0.023281,0.751633,0.771678,0.066132,3477.213135,3443.914795,3443.699463,2579.015869,2617.824951,2617.178711,3.458859,3.581666,2.812853,28.396070,29.192942,28.457796,-4.029511,-3.318208,4.105338,0.657306,0.796413,0.085074,4904.780273,4904.780762,4904.008789,0.359372,0.411418,0.361076,126.312714,131.481537,130.806839,Dry
-400.222961,0.733285,-20.494431,1.846111,-0.000000,0.018069,0.014917,0.022086,0.036979,0.015656,0.977914,0.943822,0.023534,0.789831,0.782386,0.064686,3447.840820,3445.755615,3445.516602,2599.048828,2613.828857,2613.160156,3.432104,3.560880,2.781072,27.458015,28.974707,28.224216,-4.202967,-3.428276,4.228568,0.634172,0.773364,0.082712,4904.780273,4904.780762,4903.997559,0.366543,0.404315,0.378771,128.394806,131.151596,130.469772,Dry
-400.211731,0.719918,-20.280354,1.827773,0.030306,0.018090,0.014934,0.044737,0.037864,0.015443,0.924957,0.942916,0.023805,0.623315,0.779108,0.070341,3433.097656,3449.501953,3449.199219,2604.465820,2614.074219,2613.407959,3.492212,3.546692,2.769580,28.321609,28.816002,28.060989,-4.240421,-3.484785,4.282599,0.629666,0.761705,0.082941,4904.780273,4904.780762,4904.000977,0.362597,0.401368,0.378467,131.192993,130.884415,130.198868,Dry
-400.269104,0.841519,-19.863218,1.840555,0.028643,0.019235,0.014597,0.021174,0.036629,0.015605,0.950183,0.943005,0.023900,0.766864,0.782065,0.075380,3278.255127,3446.308105,3446.128662,2529.286133,2608.168701,2607.610107,3.622299,3.530547,2.749799,29.357542,28.635569,27.869238,-4.617388,-3.619258,4.425309,0.589292,0.737211,0.093723,4904.780273,4904.780762,4903.997559,0.337261,0.394233,0.388750,147.601135,131.102203,130.438797,Dry
-400.208008,0.802664,-19.661497,1.867274,-0.000000,0.018125,0.014957,0.020201,0.035388,0.015628,0.979799,0.945357,0.024505,0.672169,0.781952,0.075543,3295.742676,3443.401611,3443.318115,2570.956299,2605.944580,2605.393555,3.553023,3.525566,2.744775,28.163624,28.566099,27.798841,-4.656389,-3.686604,4.494606,0.584718,0.725516,0.099839,4904.780273,4904.780762,4903.999023,0.337170,0.390596,0.392355,149.453094,131.488998,130.864731,Dry
-400.265228,0.830648,-19.463974,1.903569,-0.000000,0.018125,0.014957,0.021856,0.034356,0.015636,0.978144,0.946389,0.025307,0.635344,0.780881,0.077402,3302.925537,3442.503174,3442.454590,2591.381592,2606.022705,2605.472412,3.563227,3.516387,2.736144,28.099758,28.425657,27.652641,-4.773470,-3.758132,4.567120,0.571982,0.713365,0.105989,4904.780273,4904.780762,4904.000000,0.344494,0.387256,0.394641,148.484497,131.783325,131.189301,Dry
-400.331238,0.869454,-19.088121,1.964824,0.023439,0.018905,0.014403,0.017693,0.032366,0.014781,0.958868,0.947598,0.024902,0.649459,0.772870,0.081231,3330.603271,3436.148438,3436.245850,2664.841553,2607.837402,2607.311523,3.521665,3.513870,2.741601,26.332952,28.274204,27.512785,-4.942623,-3.901995,4.707419,0.554493,0.690793,0.116254,4904.780273,4904.780762,4904.006836,0.343562,0.380578,0.393332,148.509323,132.715530,132.202545,Dry
-400.335663,0.870253,-18.907028,1.990526,0.028975,0.020064,0.013995,0.019736,0.032132,0.014932,0.951288,0.946673,0.024311,0.587130,0.766633,0.088905,3336.001953,3430.940918,3431.095459,2643.298584,2607.316162,2606.788086,3.561027,3.516483,2.750463,27.279135,28.256433,27.501749,-4.994134,-3.975796,4.776573,0.549062,0.679714,0.119508,4904.780273,4904.780762,4904.013184,0.334678,0.376600,0.391019,148.585876,133.274216,132.802551,Dry
-400.510223,0.869609,-18.557907,2.024626,0.029978,0.021224,0.013487,0.019283,0.032729,0.015113,0.950740,0.944917,0.023897,0.716663,0.765925,0.088697,3323.721191,3415.265869,3415.429199,2637.130859,2609.708984,2609.184082,3.592700,3.527798,2.762562,27.482872,28.232586,27.479040,-5.062943,-4.115118,4.917977,0.543021,0.660363,0.134360,4904.780273,4904.780762,4904.013672,0.333716,0.371268,0.395722,148.393433,134.904495,134.481934,Dry
-400.620483,0.963497,-18.388329,2.033529,0.026106,0.020941,0.013306,0.018164,0.031248,0.014646,0.955730,0.946681,0.022985,0.812282,0.764290,0.087442,3295.863037,3406.537109,3406.719727,2594.129883,2609.840576,2609.316162,3.576339,3.529114,2.765528,27.632868,28.165705,27.413166,-5.057085,-4.184094,4.985445,0.544495,0.650916,0.140114,4861.755859,4903.060059,4902.302246,0.325245,0.368099,0.397290,148.832367,135.745483,135.341019,Dry
-400.860046,1.127275,-18.063803,2.030543,0.026203,0.022018,0.012649,0.017868,0.032033,0.015341,0.955930,0.944819,0.023128,0.759106,0.759907,0.089330,3329.670654,3395.576904,3395.798340,2632.056152,2609.711182,2609.185303,3.642868,3.531181,2.772081,28.499054,28.082327,27.336090,-5.182494,-4.328680,5.123786,0.532309,0.631028,0.150225,4904.780273,4901.338867,4900.591797,0.340440,0.361466,0.399323,145.328674,137.121796,136.737701,Dry
-400.849152,1.133336,-17.906286,2.017574,-0.000000,0.022018,0.012649,0.023866,0.032100,0.015302,0.976134,0.944752,0.023035,0.846980,0.759281,0.088660,3323.797363,3391.119629,3391.361572,2583.655518,2607.806152,2607.281738,3.599720,3.531107,2.772631,28.769089,28.062300,27.316004,-5.263092,-4.404677,5.197865,0.525464,0.620916,0.156776,4904.780273,4901.338867,4900.592285,0.332425,0.358474,0.401610,144.003265,137.669617,137.283707,Dry
-400.904114,1.139096,-17.751181,1.996222,0.029254,0.021993,0.012634,0.019610,0.030844,0.014984,0.951136,0.946032,0.022458,0.854204,0.756051,0.083524,3306.131348,3384.640625,3384.889160,2559.775879,2606.040527,2605.536621,3.624062,3.536099,2.780902,29.288759,28.099812,27.357737,-5.241440,-4.474741,5.263282,0.527822,0.612015,0.160554,4904.780273,4901.338867,4900.597168,0.323140,0.355802,0.401057,144.900192,138.370178,137.976044,Dry
-401.052429,1.048126,-17.447428,1.928061,0.033659,0.022176,0.012761,0.022011,0.029664,0.014737,0.944330,0.948159,0.020017,0.733524,0.754751,0.082087,3342.241699,3373.726318,3373.865234,2617.261719,2603.560547,2603.042480,3.551755,3.531952,2.778051,27.599657,27.962952,27.221523,-5.278072,-4.611271,5.394962,0.523699,0.595278,0.172243,4861.755859,4899.618164,4898.882812,0.325713,0.349843,0.405565,143.663055,139.666412,139.234940,Dry
-401.078491,1.071443,-17.301603,1.880270,0.026637,0.021925,0.012608,0.017183,0.029420,0.014890,0.956180,0.948655,0.020056,0.604745,0.748112,0.087087,3318.525391,3366.185547,3366.237549,2620.289795,2601.581787,2601.038330,3.494123,3.531070,2.783815,26.632833,27.904385,27.170845,-5.197257,-4.673901,5.448033,0.531505,0.587673,0.171589,4861.755859,4897.896973,4897.173828,0.324443,0.346773,0.401890,145.452972,140.385300,139.940521,Dry
-401.169250,1.045248,-17.033897,1.749050,-0.000000,0.020449,0.012925,0.019254,0.027762,0.014064,0.980746,0.951789,0.021488,0.893392,0.750185,0.091699,3302.830078,3352.245850,3352.141357,2594.918457,2600.301270,2599.750244,3.520009,3.527764,2.778451,27.342045,27.741243,27.005217,-5.170940,-4.790409,5.560068,0.534294,0.573813,0.183591,4861.755859,4894.455078,4893.738770,0.330259,0.341303,0.409202,145.507248,141.889343,141.385773,Dry
-401.231415,1.078023,-16.914612,1.667236,0.025037,0.020284,0.012838,0.040997,0.026416,0.010729,0.933966,0.953300,0.018667,0.914746,0.754470,0.096652,3321.620117,3346.354492,3346.165527,2549.993164,2598.113525,2597.576904,3.459160,3.530092,2.776413,27.850763,27.765034,27.024536,-5.277155,-4.849650,5.620388,0.524398,0.567007,0.192897,4861.755859,4892.733887,4892.017090,0.318637,0.339275,0.415492,142.445938,142.475983,141.937897,Dry
-401.403870,0.978263,-16.702663,1.473473,0.035724,0.020400,0.012981,0.024705,0.027439,0.011282,0.939571,0.952161,0.019505,0.781914,0.755872,0.097010,3381.572510,3336.132080,3335.699707,2604.011719,2596.940430,2596.402344,3.417353,3.530053,2.774951,27.051310,27.717817,26.975786,-5.362481,-4.957655,5.724618,0.515536,0.555309,0.203830,4861.755859,4889.291992,4888.580078,0.338249,0.336185,0.419898,138.661087,143.558716,142.943863,Dry
-401.596436,1.091006,-16.612997,1.364852,0.034681,0.020791,0.013255,0.019341,0.026413,0.010795,0.945978,0.952796,0.019029,0.851604,0.755176,0.096257,3356.929932,3331.746338,3331.212646,2577.779785,2596.577148,2596.042236,3.381327,3.525515,2.771256,26.711634,27.641457,26.900196,-5.250770,-5.002020,5.766021,0.525594,0.550669,0.207028,4861.755859,4887.571289,4886.860840,0.329328,0.334611,0.420725,139.668381,144.068909,143.416840,Dry
-401.696564,1.081625,-16.535637,1.254623,0.031150,0.022037,0.012694,0.045371,0.027344,0.011371,0.923479,0.950619,0.019144,0.855053,0.757785,0.098028,3354.039795,3327.993652,3327.377686,2588.578369,2596.158691,2595.620850,3.343662,3.521977,2.765285,25.791109,27.574780,26.833389,-5.151607,-5.039965,5.804267,0.534342,0.546676,0.212886,4861.755859,4885.850098,4885.138184,0.331600,0.333214,0.424680,133.732178,144.282410,143.608078,Dry
-401.834442,1.014645,-16.419846,1.045560,0.025944,0.023096,0.011898,0.040032,0.028094,0.011747,0.934025,0.948810,0.018809,0.878345,0.765428,0.093492,3388.676758,3329.169678,3328.519775,2652.547852,2602.853516,2602.290527,3.310235,3.505686,2.742058,25.173510,27.310383,26.568085,-4.714532,-5.071958,5.841221,0.575981,0.543080,0.223269,4861.755859,4882.408203,4881.688477,0.346232,0.332252,0.433243,129.256287,143.911545,143.259735,Dry
-401.851440,1.028143,-16.380136,0.957498,0.027285,0.023042,0.011876,0.044463,0.029025,0.012080,0.928252,0.947933,0.019231,0.732328,0.764047,0.093715,3415.646973,3334.665283,3334.041260,2687.381592,2609.177734,2608.620850,3.266654,3.491460,2.729505,24.578560,27.119221,26.380257,-4.648215,-5.073191,5.840980,0.582243,0.542798,0.222120,4861.755859,4880.687500,4879.969238,0.362801,0.333273,0.430882,128.694687,143.155289,142.534042,Dry
-402.070892,1.029532,-16.331018,0.839737,0.037617,0.025753,0.010087,0.025180,0.029196,0.011992,0.937203,0.945051,0.017001,0.702641,0.770311,0.088849,3437.159912,3344.599609,3344.036133,2699.024658,2617.427246,2616.926758,3.259230,3.468777,2.701119,24.482290,26.847071,26.107964,-4.575758,-5.062423,5.837231,0.589652,0.543699,0.227617,4904.780273,4880.687500,4879.962891,0.360192,0.334486,0.435972,126.551155,141.430435,140.855103,Dry
-402.120392,1.005649,-16.323519,0.819743,-0.000000,0.024640,0.011263,0.023715,0.028409,0.011675,0.976285,0.946952,0.017715,0.792873,0.771797,0.088903,3446.521973,3350.008545,3349.493896,2717.728516,2621.975586,2621.544678,3.298500,3.458951,2.689973,24.724966,26.746075,26.008747,-4.550375,-5.050079,5.827126,0.592163,0.544872,0.228100,4904.780273,4880.687988,4879.961426,0.374310,0.335929,0.436085,126.000092,140.519653,139.967484,Dry
-402.209290,0.952163,-16.342615,0.846297,0.031603,0.024957,0.011339,0.021394,0.029601,0.011892,0.947003,0.945441,0.017991,0.665428,0.777583,0.080533,3481.043945,3360.220947,3359.832031,2787.050293,2630.429688,2630.260742,3.185009,3.435511,2.661294,22.968258,26.515163,25.784781,-4.513746,-5.011479,5.796366,0.595678,0.548688,0.230538,4904.780273,4880.687988,4879.956055,0.378343,0.338773,0.439151,124.451271,138.697922,138.175629,Dry
-402.309814,1.012403,-16.368670,0.883000,-0.000000,0.023950,0.012348,0.056637,0.030110,0.012736,0.943363,0.945939,0.017753,0.758462,0.779650,0.079343,3477.889893,3366.365967,3366.042969,2774.825195,2637.053955,2637.028320,3.161857,3.416785,2.640742,22.953367,26.291416,25.565100,-4.530577,-4.991322,5.779061,0.593728,0.550612,0.230847,4904.780273,4880.687988,4879.953125,0.366336,0.340060,0.439962,123.957451,137.705795,137.196640,Dry
-402.371613,1.029616,-16.450745,0.972528,0.030243,0.022917,0.013202,0.054016,0.031533,0.013327,0.915741,0.945551,0.019899,0.801241,0.785530,0.080247,3455.733887,3377.445312,3377.136475,2798.229248,2650.893555,2651.155518,3.135966,3.384245,2.602643,22.258329,25.915878,25.198370,-4.400694,-4.939904,5.735624,0.610300,0.555788,0.232058,4861.755859,4878.966797,4878.225098,0.366255,0.342930,0.443007,126.214401,135.919907,135.399994,Dry
-402.334412,0.989694,-16.506439,1.016648,0.027286,0.022786,0.013141,0.018585,0.030190,0.012865,0.954129,0.947024,0.019099,0.770679,0.789564,0.076789,3443.966553,3382.561523,3382.248047,2769.542480,2656.849121,2657.197021,3.142001,3.371203,2.585959,22.487658,25.766840,25.054585,-4.407233,-4.913146,5.713808,0.609823,0.558488,0.233598,4861.755859,4878.966797,4878.221680,0.370876,0.344491,0.445505,125.443474,134.997620,134.465134,Dry
-402.354523,0.979538,-16.571579,1.056426,0.026983,0.022817,0.013150,0.045874,0.031310,0.012962,0.927143,0.945873,0.019393,0.864771,0.793791,0.077896,3440.852539,3387.009033,3386.691162,2766.268799,2662.217529,2662.638916,3.210054,3.353890,2.564024,23.704762,25.575068,24.855873,-4.410190,-4.882254,5.687745,0.609383,0.561571,0.234871,4861.755859,4877.246094,4876.495117,0.375582,0.345897,0.448363,124.665794,134.171112,133.633423,Dry
-402.502197,0.876475,-16.723024,1.120071,-0.000000,0.021647,0.013810,0.019012,0.031087,0.013135,0.980988,0.947266,0.020867,0.679814,0.784745,0.079035,3442.404053,3397.259277,3396.908936,2804.737305,2681.870850,2682.457275,3.217360,3.323653,2.541867,23.012484,25.109522,24.385889,-4.260664,-4.803684,5.601460,0.628522,0.569621,0.218404,4861.755859,4873.803711,4873.056641,0.378396,0.350326,0.434978,126.046371,132.724518,132.177139,Dry
-402.533569,0.862618,-16.804979,1.143641,-0.000000,0.020466,0.014339,0.019695,0.031062,0.013156,0.980305,0.948472,0.021848,0.817574,0.787015,0.079130,3479.046631,3402.413086,3402.082031,2804.776123,2690.206787,2690.831787,3.136074,3.309568,2.525556,22.700066,24.934387,24.209894,-4.355462,-4.765951,5.565792,0.615005,0.573352,0.216911,4861.755859,4872.083008,4871.329590,0.382055,0.352634,0.434949,121.516090,131.865494,131.317673,Dry
-402.657654,0.806523,-16.979540,1.172635,0.029946,0.019252,0.014697,0.019346,0.031115,0.013095,0.950708,0.949633,0.022582,0.670502,0.795209,0.074748,3449.223389,3412.774414,3412.396240,2809.809570,2703.321289,2703.961670,3.144100,3.276399,2.483948,22.649921,24.570751,23.837269,-4.326296,-4.696822,5.504071,0.619976,0.580227,0.218019,4861.755859,4872.083008,4871.320801,0.383006,0.356551,0.439183,120.079994,129.860382,129.289902,Dry
-402.762604,0.888059,-17.070381,1.176745,0.029924,0.020449,0.014293,0.019520,0.031026,0.013166,0.950556,0.948525,0.021818,0.735387,0.796357,0.073591,3423.816895,3417.038818,3416.603271,2801.680664,2710.463867,2711.113281,3.169656,3.264102,2.470253,23.098881,24.434971,23.699017,-4.278719,-4.660842,5.468990,0.627228,0.583980,0.215420,4861.755859,4872.083008,4871.319824,0.384322,0.359056,0.437800,119.535934,128.821411,128.225845,Dry
-402.816498,0.855441,-17.255184,1.161682,-0.000000,0.020703,0.014428,0.041256,0.031098,0.013122,0.958744,0.948199,0.020739,0.693712,0.788370,0.073462,3455.246338,3428.273193,3427.711670,2834.291260,2720.038818,2720.688965,3.106681,3.247568,2.461329,21.981524,24.220552,23.490065,-4.270962,-4.624844,5.424581,0.627363,0.587703,0.203793,4861.755859,4872.083008,4871.327148,0.386870,0.361321,0.427552,118.569756,127.743919,127.126190,Dry
-402.896515,0.884800,-17.346132,1.142570,-0.000000,0.019581,0.014896,0.052962,0.031399,0.013528,0.947037,0.949019,0.020266,0.844174,0.783730,0.068276,3456.521973,3433.105957,3432.500000,2838.253418,2742.936768,2743.334717,3.216960,3.229867,2.447620,23.390387,23.889402,23.145247,-4.318434,-4.547601,5.339842,0.620890,0.595502,0.190793,4861.755859,4872.083008,4871.333008,0.394939,0.367457,0.416697,117.342201,125.780350,125.125221,Dry
-402.947540,0.830799,-17.435308,1.114175,0.030100,0.019356,0.014692,0.046156,0.032257,0.013754,0.923744,0.948386,0.020791,0.855223,0.786662,0.069695,3443.384033,3435.578857,3434.953613,2787.869385,2750.291260,2750.547363,3.242429,3.222870,2.437400,23.949003,23.765308,23.009420,-4.346353,-4.506957,5.299681,0.617587,0.599584,0.188991,4861.755859,4872.083008,4871.329590,0.384410,0.369304,0.417750,117.912132,124.950378,124.273697,Dry
-402.887604,0.768182,-17.605328,1.027394,0.031783,0.019232,0.014575,0.049695,0.032474,0.013905,0.918522,0.948294,0.021045,0.710127,0.776926,0.068455,3451.737061,3442.773193,3442.077393,2806.747314,2767.879150,2767.718750,3.193377,3.210483,2.434399,22.887466,23.508940,22.751394,-4.320324,-4.435996,5.215167,0.620486,0.606902,0.170947,4861.755859,4872.083008,4871.339355,0.400518,0.374058,0.403150,120.827080,123.652962,122.939072,Dry
-402.936371,0.736500,-17.684860,0.968419,0.025655,0.019024,0.014444,0.017660,0.031299,0.013866,0.956685,0.949676,0.020406,0.715553,0.771290,0.067468,3447.020020,3445.239746,3444.529785,2817.035400,2775.039795,2774.770264,3.232635,3.208595,2.438111,23.032022,23.426878,22.672895,-4.317158,-4.413545,5.186342,0.621174,0.609383,0.162602,4861.755859,4872.083008,4871.345703,0.398618,0.376466,0.395069,122.390160,123.369804,122.656120,Dry
-402.957764,0.732530,-17.824312,0.833724,-0.000000,0.016895,0.015113,0.050276,0.030853,0.014114,0.949724,0.952252,0.020282,0.587238,0.753941,0.080035,3452.953369,3449.364258,3448.645996,2809.596436,2785.578369,2785.152588,3.288904,3.206800,2.453610,23.617970,23.314049,22.573374,-4.378860,-4.389227,5.144075,0.612990,0.612103,0.142349,4861.755859,4872.083008,4871.362793,0.381754,0.378570,0.375567,124.940231,122.963371,122.256683,Dry
