avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
-501.941284,9.316108,-23.161730,0.622871,-0.000000,0.018016,0.013843,0.058880,0.046839,0.010612,0.941120,0.935145,0.018069,0.763027,0.729882,0.057877,3435.735840,3268.151855,3270.610107,2954.238037,2836.185547,2836.481445,2.919256,3.018160,2.297831,21.228514,23.067341,22.483036,-2.957878,-3.256691,3.997680,0.883814,0.822950,0.113350,5894.341309,5090.645996,5111.077148,0.534052,0.479943,0.253059,57.380955,76.004593,76.577339,Pure_V
-502.083588,9.242613,-23.154261,0.648981,0.030971,0.019255,0.013558,0.048823,0.046849,0.010614,0.920206,0.933897,0.017980,0.713485,0.727842,0.057520,3349.137939,3280.550049,3282.696289,2867.602539,2836.978516,2837.281982,2.936817,3.015652,2.297418,22.138407,23.045561,22.464052,-3.100511,-3.248451,3.987530,0.850135,0.824215,0.116195,5335.024414,5095.808594,5116.400391,0.504528,0.481967,0.249032,57.186298,74.580559,75.185768,Pure_V
-501.171478,9.922131,-23.114773,0.699700,0.030265,0.021695,0.012583,0.045732,0.047899,0.009106,0.924003,0.930406,0.014951,0.754793,0.727571,0.056311,3215.407715,3285.463135,3287.385498,2845.248047,2837.451172,2837.760010,2.924295,3.018787,2.300419,22.487461,23.167801,22.575453,-3.211143,-3.212063,3.949198,0.830838,0.831636,0.120213,5335.024414,5178.415527,5192.908691,0.482603,0.486624,0.243776,83.645782,75.350319,75.890495,Pure_V
-500.099365,10.231225,-23.091267,0.724559,0.027065,0.022778,0.011811,0.040746,0.047331,0.009091,0.932189,0.929891,0.014656,0.640010,0.725168,0.058666,3306.386475,3287.013428,3288.937744,2913.716309,2842.903076,2843.222900,2.809377,3.012963,2.297350,21.612057,23.140373,22.552038,-3.157938,-3.193665,3.927581,0.840346,0.835616,0.124410,5335.024414,5181.857910,5196.416504,0.492656,0.488954,0.238862,90.288055,76.383308,76.929085,Pure_V
-497.620575,11.366148,-23.061861,0.742375,0.024046,0.022147,0.011293,0.036892,0.045248,0.007290,0.939061,0.932605,0.013115,0.725456,0.723795,0.058183,3382.167236,3287.694580,3289.614502,2930.088379,2860.307617,2860.488281,2.593840,2.966664,2.254067,19.634323,22.679714,22.096210,-3.332297,-3.195379,3.927911,0.796403,0.835508,0.125556,5335.024414,5192.183105,5206.921875,0.463758,0.488717,0.237773,90.422050,77.472824,78.111290,Pure_V
-496.429840,11.093000,-23.063152,0.729884,0.029459,0.022263,0.011353,0.044161,0.045021,0.007231,0.926380,0.932717,0.013050,0.747873,0.727620,0.056472,3288.292480,3284.036133,3285.901611,2892.635986,2864.435059,2864.579834,2.830353,2.953472,2.236928,21.863131,22.539883,21.947098,-3.388305,-3.210330,3.946639,0.788295,0.832226,0.119402,5335.024414,5195.625000,5210.414551,0.468393,0.487240,0.243022,89.162697,77.939240,78.599243,Pure_V
-495.380402,10.817967,-23.073101,0.711644,0.032592,0.022426,0.011470,0.047735,0.044938,0.007188,0.919673,0.932636,0.013124,0.783905,0.730214,0.057499,3101.469971,3268.133545,3269.890869,2877.533203,2863.957520,2864.096924,3.034412,2.958449,2.239335,22.672066,22.563444,21.967749,-3.272676,-3.219549,3.958293,0.822388,0.830840,0.115833,3958.243896,5143.995605,5164.602051,0.485083,0.485933,0.246803,90.108978,79.075798,79.676315,Pure_V
-494.907349,10.441641,-23.090044,0.697327,0.030666,0.023618,0.010601,0.045494,0.044612,0.007199,0.923840,0.931770,0.012689,0.721817,0.737712,0.055626,3266.542969,3258.286133,3259.808838,2735.866211,2851.681152,2851.854492,2.950004,2.960903,2.234269,22.312033,22.631149,22.024122,-3.915169,-3.276668,4.026103,0.690076,0.819687,0.105629,5248.975586,5135.391113,5155.791504,0.420535,0.480043,0.260459,57.983932,79.434647,79.959526,Pure_V
-495.475159,10.748274,-23.087448,0.698304,0.028074,0.023638,0.010609,0.044243,0.044661,0.007192,0.927683,0.931701,0.012706,0.723268,0.739114,0.054796,3325.840576,3262.056885,3263.597168,2714.651855,2844.295410,2844.575684,2.987239,2.962003,2.233974,23.504698,22.685354,22.077026,-3.664325,-3.292731,4.044228,0.729210,0.816150,0.103377,5248.975586,5133.669922,5154.031250,0.427814,0.478082,0.263986,62.159336,79.016258,79.608635,Pure_V
-497.238556,11.448229,-23.052261,0.718952,0.028528,0.023677,0.010642,0.054874,0.045565,0.007549,0.916598,0.930759,0.013369,0.604306,0.745016,0.054440,3637.888428,3288.756348,3291.253174,2952.385010,2843.157471,2843.503906,2.752893,2.958897,2.225074,20.345339,22.682610,22.069761,-2.960683,-3.274149,4.032056,0.872873,0.819184,0.101772,5292.000000,5131.949219,5152.250977,0.509592,0.479762,0.268185,65.419174,77.095734,77.748276,Pure_V
-498.206421,11.421921,-23.026234,0.728958,0.032215,0.024965,0.009596,0.058346,0.046426,0.007726,0.909439,0.928608,0.012255,0.757738,0.745816,0.054475,3675.114014,3307.489014,3310.774902,2998.010254,2847.859619,2848.358154,2.583750,2.952780,2.219007,18.468813,22.589468,21.989107,-3.078447,-3.266477,4.025388,0.840387,0.820055,0.101908,5894.341309,5154.321777,5176.569824,0.512705,0.482118,0.266666,64.736763,75.682678,76.248985,Pure_V
-499.627838,11.114539,-22.976908,0.728319,0.033318,0.024192,0.010900,0.055597,0.047633,0.007394,0.911085,0.928176,0.013259,0.783284,0.740924,0.057523,3340.324219,3329.862305,3333.021973,2787.683350,2845.923096,2846.465088,2.849995,2.953254,2.224087,21.859503,22.591284,21.995506,-3.560287,-3.274207,4.028578,0.749226,0.817234,0.104400,5937.365723,5204.229980,5230.307617,0.442860,0.483167,0.260812,63.142666,72.680229,72.950760,Pure_V
-499.798096,11.033118,-22.963879,0.703335,0.027195,0.024262,0.010913,0.042694,0.047894,0.007094,0.930111,0.927845,0.013103,0.776421,0.742348,0.057942,3305.854492,3342.341797,3344.791260,2792.396973,2846.776611,2847.297852,2.673996,2.933879,2.203640,19.810873,22.431965,21.841005,-3.865319,-3.287190,4.044294,0.698320,0.814375,0.103592,5335.024414,5259.301270,5278.996582,0.409402,0.481515,0.264180,58.771603,71.336746,71.558105,Pure_V
-499.384796,11.281817,-22.967123,0.667179,-0.000000,0.023267,0.011901,0.043034,0.048115,0.006848,0.956966,0.928618,0.014183,0.687878,0.741000,0.058796,3335.977051,3349.161621,3351.412354,2795.024902,2845.530029,2846.068604,2.589596,2.918751,2.190956,19.534227,22.337513,21.755800,-4.013357,-3.295905,4.052951,0.674835,0.812753,0.105243,5335.024414,5312.651855,5325.958496,0.401444,0.480387,0.264242,70.614296,71.148384,71.369049,Pure_V
-497.321960,11.882530,-23.064083,0.580130,0.025036,0.022074,0.012648,0.041987,0.048097,0.006875,0.932977,0.929829,0.015030,0.758557,0.740479,0.058546,3465.069336,3372.525879,3374.350342,2902.558838,2855.795898,2856.135254,2.387980,2.858797,2.133307,18.413095,21.851765,21.265957,-3.786597,-3.329547,4.089339,0.707133,0.806099,0.106287,5378.048828,5347.070801,5358.539551,0.440657,0.478244,0.266156,86.645622,72.659676,72.867050,Pure_V
-495.878876,11.706468,-23.171675,0.631470,-0.000000,0.021058,0.013342,0.045614,0.048082,0.006880,0.954386,0.930860,0.015777,0.770097,0.741196,0.058794,3516.822021,3383.574951,3385.392334,3024.824707,2868.118408,2868.490479,2.336907,2.811122,2.083023,17.155636,21.360088,20.737064,-3.369835,-3.347529,4.107103,0.783320,0.801294,0.101101,5378.048828,5353.955078,5365.332031,0.482493,0.476932,0.268052,93.195557,73.604958,73.905052,Pure_V
-493.916046,11.513549,-23.506643,1.087219,0.026114,0.020918,0.013233,0.045674,0.046621,0.005589,0.928212,0.932461,0.014550,0.731641,0.740973,0.058024,3508.382080,3389.938965,3391.979736,3148.399170,2893.318848,2894.481201,2.374705,2.730596,2.002611,16.009727,20.476250,19.848955,-2.658030,-3.357764,4.116064,0.975571,0.798391,0.097059,5248.975586,5359.117676,5370.441895,0.578720,0.475818,0.268793,89.522995,74.820839,75.260483,Pure_V
-493.139069,11.224870,-23.724279,1.430819,-0.000000,0.020918,0.013233,0.058107,0.047132,0.006016,0.941893,0.931950,0.013974,0.799441,0.741956,0.058793,3501.799072,3390.072754,3392.116699,2941.175049,2894.835938,2896.010986,2.868054,2.725117,1.995618,21.422281,20.416740,19.783634,-2.511350,-3.344926,4.106385,1.026074,0.802767,0.106378,5162.926758,5353.954590,5365.414062,0.606389,0.478376,0.268169,71.467339,75.083122,75.494202,Pure_V
-492.421265,11.098392,-24.181368,2.102254,0.022407,0.020575,0.013078,0.037409,0.046020,0.005828,0.940184,0.933405,0.014599,0.618271,0.732080,0.067846,3243.512695,3381.970947,3384.141602,2990.458252,2896.758057,2897.975830,3.982647,2.787260,2.085455,31.960789,21.053356,20.589727,-1.490050,-3.245770,4.020638,1.727737,0.851935,0.246828,4044.292725,5276.511230,5293.011719,0.883744,0.499544,0.253335,85.438705,76.892708,77.129082,Pure_V
-492.946991,11.249660,-24.398344,2.375434,-0.000000,0.019345,0.013502,0.056495,0.046345,0.006166,0.943505,0.934310,0.014495,0.659731,0.727055,0.068364,3645.156250,3398.381836,3400.784424,3106.204590,2905.789307,2907.292480,3.404664,2.806380,2.112596,25.975193,21.213589,20.774752,-1.504493,-3.180425,3.965753,1.673903,0.884991,0.312145,5292.000000,5274.790527,5291.289062,0.904783,0.515594,0.247248,66.256630,76.612839,76.883171,Pure_V
-494.082214,11.218444,-24.775740,2.766674,0.041543,0.018714,0.014472,0.045125,0.045923,0.006804,0.913332,0.935364,0.016458,0.417092,0.711831,0.092878,4168.566895,3466.093750,3473.383057,3246.807617,2934.218506,2937.029541,3.307265,2.828886,2.152137,24.467861,21.300774,20.884344,-1.424379,-3.043283,3.843820,1.715007,0.951714,0.418094,5894.341309,5321.256836,5340.474121,1.028549,0.556233,0.239648,51.510754,73.891289,74.402336,Pure_V
-495.352722,10.968626,-24.927158,2.888173,-0.000000,0.018714,0.014472,0.085002,0.047579,0.010219,0.914998,0.933708,0.016341,0.590805,0.703509,0.094021,4180.337402,3499.984131,3509.847900,3243.684082,2946.027588,2949.457031,3.097131,2.846398,2.177881,22.677679,21.403345,20.993887,-1.553542,-2.979585,3.784647,1.573447,0.980962,0.456471,5894.341309,5341.908203,5362.230469,0.967983,0.575415,0.236343,40.131207,71.746689,72.476410,Pure_V
-496.419800,10.743442,-25.051247,2.967592,-0.000000,0.017752,0.014879,0.028878,0.047258,0.010665,0.971122,0.934990,0.017895,0.547698,0.696399,0.098698,3928.694580,3521.845703,3532.545166,3003.623047,2948.968994,2952.420898,3.061651,2.865110,2.203056,23.586393,21.561428,21.157740,-1.981458,-2.925552,3.729456,1.258236,0.999435,0.473907,5335.024414,5341.908203,5362.237305,0.761090,0.587309,0.228231,46.883511,70.005150,70.831787,Pure_V
-498.128235,10.564973,-25.230028,3.041138,-0.000000,0.016590,0.015088,0.057215,0.047070,0.011367,0.942785,0.936340,0.017568,0.737536,0.690165,0.097429,3580.964355,3557.643555,3566.963379,2947.610596,2956.281250,2959.685059,2.810724,2.858527,2.202464,21.508921,21.497070,21.099094,-2.682844,-2.857620,3.657612,0.961782,1.018023,0.487282,5378.048828,5396.979492,5409.762207,0.599014,0.600329,0.217842,58.212070,67.493195,68.190964,Pure_V
-497.907043,10.589530,-25.287991,3.053903,0.029732,0.016688,0.015165,0.048927,0.047445,0.011268,0.921341,0.935867,0.017805,0.689324,0.684337,0.092840,3417.072266,3565.274414,3574.067139,2860.673340,2957.980957,2961.321045,3.079598,2.868151,2.218094,24.907400,21.659142,21.274616,-2.757142,-2.817695,3.608622,0.946011,1.027079,0.493952,5851.316895,5422.794434,5436.081055,0.580464,0.606052,0.210793,56.623505,66.964851,67.710396,Pure_V
-496.083954,11.155372,-25.405865,3.029627,0.040459,0.015957,0.015817,0.054152,0.047834,0.011324,0.905389,0.936209,0.018967,0.752365,0.686657,0.094119,3341.784180,3571.990723,3580.337402,2904.776367,2970.641602,2973.286133,2.831606,2.862526,2.210173,21.997442,21.635918,21.248270,-2.790560,-2.742221,3.526033,0.940504,1.043966,0.496734,5335.024414,5429.677734,5442.776367,0.544010,0.615983,0.202046,73.418228,67.430168,68.165604,Pure_V
-495.211334,10.672663,-25.478676,2.997402,-0.000000,0.014682,0.015768,0.044120,0.047490,0.011300,0.955880,0.937828,0.018849,0.638709,0.679460,0.090565,3178.819580,3560.420654,3569.591064,2986.349854,2978.355957,2980.780518,2.963335,2.865945,2.220712,22.202431,21.629389,21.248726,-2.532522,-2.712375,3.488496,1.041179,1.053576,0.506540,5335.024414,5431.398926,5444.462891,0.575500,0.620496,0.195983,86.513443,68.353806,69.171822,Pure_V
-493.473938,9.963837,-25.656715,2.901064,0.026849,0.014642,0.015742,0.039929,0.046296,0.011060,0.933222,0.939063,0.017673,0.728551,0.683613,0.089129,2867.045654,3502.153320,3515.485107,2867.862549,2970.894775,2973.433594,3.653143,2.931023,2.286143,28.301600,22.252722,21.898861,-2.587068,-2.675339,3.455493,1.037013,1.068700,0.511440,3312.877930,5250.696289,5293.574219,0.600089,0.627100,0.192839,87.821335,70.303947,71.295715,Pure_V
-493.101440,9.646823,-25.753252,2.847882,0.029559,0.015824,0.015708,0.042516,0.046032,0.011068,0.927925,0.938144,0.017631,0.688441,0.686785,0.087824,2932.236816,3478.437500,3493.637207,2760.926758,2964.091797,2966.914062,3.845745,2.976638,2.334176,31.614702,22.736277,22.438547,-2.753476,-2.653223,3.434728,0.972772,1.075877,0.511816,3355.902344,5149.158203,5204.112793,0.563916,0.629886,0.191511,74.460350,70.684380,71.659973,Pure_V
-493.163116,9.723426,-25.848406,2.797264,-0.000000,0.014491,0.015580,0.048831,0.045761,0.010913,0.951169,0.939748,0.016905,0.637329,0.680947,0.086049,2975.116699,3463.829102,3480.417236,2826.951904,2965.662842,2968.405518,3.755763,3.012868,2.380155,29.574717,23.044888,22.785933,-2.657276,-2.617103,3.388896,1.003543,1.086050,0.520104,3312.877930,5044.179199,5109.980469,0.574993,0.635172,0.185008,62.863773,70.673225,71.655960,Pure_V
-494.420990,10.420975,-26.021662,2.705200,-0.000000,0.013403,0.015605,0.057183,0.046834,0.011232,0.942816,0.939763,0.016479,0.720343,0.673855,0.087019,3196.395752,3450.574707,3468.090088,2970.368408,2976.053467,2978.428711,3.446482,3.084549,2.458369,25.956190,23.627518,23.366131,-2.154154,-2.486806,3.232561,1.211055,1.122291,0.542257,5248.975586,5037.295410,5102.854980,0.681147,0.654083,0.167538,76.104637,71.117912,72.075768,Pure_V
-495.328552,10.499412,-26.105616,2.653935,-0.000000,0.013403,0.015605,0.023746,0.045958,0.012110,0.976254,0.940639,0.017763,0.543239,0.664473,0.087947,3335.501221,3446.770508,3464.387451,3035.609375,2985.428223,2987.607666,3.262489,3.114359,2.494308,24.283152,23.801105,23.534090,-2.134293,-2.406955,3.127917,1.212936,1.144631,0.560868,5292.000000,5033.853516,5099.264648,0.675454,0.664856,0.158497,78.968185,71.204765,72.177910,Pure_V
-497.140015,9.534890,-26.267191,2.541652,-0.000000,0.013313,0.015543,0.051235,0.046259,0.012133,0.948765,0.940428,0.017617,0.659187,0.652310,0.084735,3057.321777,3422.184082,3440.815918,2918.200439,2984.098145,2986.265869,3.658758,3.204471,2.587137,28.497631,24.525888,24.207514,-2.171209,-2.293676,2.984589,1.211541,1.181637,0.591846,3269.853760,4946.083984,5023.619629,0.656702,0.680925,0.149479,86.895103,70.782921,71.678604,Pure_V
-497.715912,9.103765,-26.343351,2.478514,0.038855,0.013767,0.016107,0.064281,0.047205,0.012572,0.896864,0.939028,0.019529,0.587784,0.648578,0.085437,2829.724365,3392.350586,3412.944092,2864.151611,2973.700928,2975.829346,4.186213,3.283959,2.667731,33.251728,25.249041,24.905066,-2.159083,-2.257478,2.941050,1.233162,1.196889,0.605197,2710.536621,4839.383789,4936.990234,0.658956,0.687150,0.147418,89.555611,70.636223,71.496315,Pure_V
-498.202576,8.676596,-26.484482,2.336797,0.032009,0.015122,0.016288,0.048492,0.046755,0.012388,0.919499,0.938122,0.019892,0.789357,0.647871,0.084459,2940.718018,3344.156982,3367.425537,2819.597168,2954.476562,2956.737305,3.885278,3.394145,2.775490,31.624622,26.365934,25.995253,-2.542408,-2.249307,2.931473,1.048930,1.202865,0.609679,3355.902344,4689.658203,4805.752441,0.581747,0.686643,0.147759,80.951202,70.547493,71.354225,Pure_V
-497.420349,9.315578,-26.549162,2.261560,0.027597,0.016226,0.016161,0.042982,0.046775,0.012382,0.929420,0.936999,0.019556,0.769365,0.654192,0.087352,3103.198486,3334.732910,3358.394043,2867.733398,2954.008789,2956.276611,3.445020,3.394866,2.769960,27.312593,26.365574,25.988634,-2.562037,-2.268212,2.956833,1.032450,1.194746,0.597447,5335.024414,4693.100586,4809.534668,0.564763,0.681872,0.147196,87.637558,71.078270,71.943283,Pure_V
-497.391632,9.353374,-26.606583,2.191863,0.026330,0.016383,0.016239,0.044633,0.047064,0.012243,0.929037,0.936553,0.019605,0.607364,0.653755,0.087558,3073.412842,3327.928223,3351.990967,2954.482910,2952.569580,2954.830322,3.415097,3.372164,2.745325,26.853380,26.161278,25.762049,-2.426765,-2.305680,2.989325,1.089943,1.169234,0.564702,5335.024414,4744.729980,4859.609863,0.611264,0.670973,0.140169,98.180588,71.587944,72.586624,Pure_V
-497.055389,9.501647,-26.694139,2.086426,0.027608,0.017488,0.016025,0.041600,0.047203,0.011710,0.930792,0.935309,0.018647,0.688703,0.657555,0.087032,3015.172607,3263.333984,3284.521484,3099.006348,2944.998047,2946.794678,3.169209,3.374458,2.743115,22.766045,26.157337,25.749809,-2.254938,-2.368491,3.046365,1.173610,1.129531,0.505907,3355.902344,4641.471680,4759.862793,0.651836,0.648224,0.115620,107.175888,75.220909,76.577507,Pure_V
-496.751343,9.480270,-26.704023,2.074538,0.026620,0.016891,0.015382,0.039574,0.046981,0.011799,0.933806,0.936128,0.018106,0.627048,0.665953,0.072308,2991.480957,3216.250244,3232.795654,2987.975342,2934.645020,2935.815674,3.414300,3.378739,2.739013,25.806435,26.210878,25.792343,-2.417374,-2.408211,3.088160,1.098853,1.104884,0.459957,3355.902344,4539.933594,4660.161621,0.610845,0.631516,0.091966,93.577148,76.903564,78.132919,Pure_V
-496.416534,9.204231,-26.624752,2.084699,-0.000000,0.016891,0.015382,0.041792,0.046183,0.008354,0.958208,0.936926,0.016892,0.607690,0.676698,0.071945,3036.848633,3137.341553,3144.483154,2794.461914,2910.180664,2910.759277,3.775018,3.422334,2.771110,30.277523,26.664438,26.225843,-2.655645,-2.484774,3.169728,1.000105,1.069656,0.404648,5248.975586,4508.955566,4623.307129,0.577823,0.608171,0.080631,62.030281,78.567398,79.244865,Pure_V
-496.533295,9.394011,-26.528471,2.061744,0.028365,0.016705,0.015214,0.041780,0.046655,0.007737,0.929855,0.936640,0.016949,0.630135,0.676368,0.072139,3158.260498,3115.522461,3120.590576,2865.743164,2904.595947,2905.123291,3.535031,3.448156,2.794965,27.811834,26.920212,26.458603,-2.493143,-2.493306,3.177633,1.055131,1.067317,0.402605,5292.000000,4508.955566,4623.307129,0.605975,0.605211,0.081572,69.267204,79.007660,79.594910,Pure_V
-496.997192,9.543479,-26.238661,1.871470,0.024713,0.016504,0.015073,0.046143,0.046478,0.007638,0.929144,0.937018,0.016761,0.714132,0.674877,0.071431,3339.035156,3098.199463,3101.670898,2955.757080,2909.870117,2910.427979,3.318418,3.483503,2.827567,25.630079,27.132658,26.646719,-2.248750,-2.453227,3.136211,1.153478,1.084781,0.420523,5335.024414,4483.141602,4592.291504,0.663254,0.611614,0.076568,79.954865,80.875694,81.186211,Pure_V
-497.966949,9.115505,-26.065289,1.715336,0.022773,0.017415,0.014733,0.042621,0.046369,0.007673,0.934606,0.936215,0.016372,0.701471,0.672907,0.069977,3316.293457,3094.110840,3097.231689,2931.887451,2912.655273,2913.200195,3.335251,3.498313,2.842460,25.758808,27.233461,26.738647,-2.318486,-2.429883,3.109696,1.120961,1.093582,0.429429,5292.000000,4481.419922,4590.301758,0.635299,0.614922,0.071379,83.680473,81.888596,82.061096,Pure_V
-498.821533,8.641253,-25.887846,1.529326,0.023298,0.016729,0.014026,0.019680,0.044990,0.009113,0.957022,0.938281,0.015591,0.584561,0.666195,0.070081,3087.626221,3083.944580,3086.670654,2904.064453,2912.626953,2913.178467,3.770131,3.535854,2.883638,29.572474,27.536465,27.028391,-2.393752,-2.414011,3.086287,1.101350,1.100016,0.441210,3355.902344,4402.255371,4514.755859,0.642227,0.618851,0.061542,87.232742,82.441185,82.602364,Pure_V
-499.669800,7.826034,-25.550234,1.134710,0.026449,0.016472,0.013784,0.042764,0.045216,0.009178,0.930788,0.938313,0.015150,0.759946,0.670334,0.071605,2819.040039,3066.522705,3069.743896,2727.180176,2897.497070,2898.336182,4.249473,3.615341,2.959975,35.320129,28.314749,27.826113,-2.500068,-2.412737,3.089105,1.072176,1.101324,0.438294,3312.877930,4319.648926,4435.326172,0.573634,0.618798,0.064863,83.066544,82.071953,82.211792,Pure_V
-499.664032,7.829888,-25.406603,0.971765,0.026806,0.016470,0.013783,0.044702,0.045407,0.009116,0.928492,0.938123,0.015242,0.780170,0.672399,0.073959,2831.672119,3065.107910,3068.428223,2734.562012,2892.165283,2893.177734,4.095972,3.633054,2.977034,34.125576,28.547705,28.078606,-2.582161,-2.412541,3.090958,1.039305,1.101416,0.436341,3312.877930,4319.648926,4435.324707,0.560953,0.617233,0.068644,81.281807,81.810364,81.942421,Pure_V
-498.779022,8.147550,-25.192368,0.793422,0.024912,0.017322,0.013341,0.041577,0.045081,0.009129,0.933511,0.937597,0.014941,0.483682,0.668897,0.084218,3067.172607,3071.177246,3074.354736,2938.235596,2898.209961,2899.140381,3.460434,3.614672,2.961989,26.774668,28.358416,27.889204,-2.699742,-2.414645,3.089755,0.985425,1.100447,0.439080,5292.000000,4448.721680,4555.262207,0.568206,0.616275,0.067428,93.543587,83.517113,83.558067,Pure_V
-497.977417,8.151956,-25.127304,0.760036,0.024193,0.018290,0.012920,0.039462,0.044445,0.008943,0.936345,0.937265,0.014872,0.731982,0.675511,0.082401,3122.795410,3071.526367,3074.702148,2973.520020,2902.078369,2903.033447,3.207420,3.598603,2.940516,24.469303,28.218996,27.754660,-2.621437,-2.420818,3.102767,1.010410,1.098138,0.430636,5292.000000,4450.442871,4557.246094,0.598106,0.616100,0.072888,97.022842,84.822083,84.792343,Pure_V
-496.912140,7.734970,-25.065786,0.737250,0.027709,0.019398,0.012485,0.044789,0.045032,0.007592,0.927502,0.935570,0.012875,0.681080,0.672615,0.084243,2978.958496,3047.748535,3050.445068,2959.591797,2899.744629,2900.621582,3.373434,3.602687,2.947047,25.260624,28.249971,27.784096,-2.504946,-2.446456,3.124423,1.063072,1.087625,0.421863,3355.902344,4297.276367,4409.921387,0.587088,0.609893,0.073500,94.319801,86.516014,86.532539,Pure_V
-496.725433,7.578592,-25.045938,0.731304,0.031634,0.019752,0.012700,0.045911,0.045112,0.007590,0.922454,0.935135,0.013125,0.642174,0.675686,0.081638,2974.225098,3034.321045,3036.582764,2848.848633,2894.660645,2895.510254,3.549783,3.611921,2.952635,27.656368,28.348606,27.872309,-2.655002,-2.466527,3.147191,1.005277,1.079673,0.410617,3355.902344,4219.832520,4333.331055,0.569617,0.605950,0.079023,78.845055,86.373817,86.398010,Pure_V
-496.984680,7.737886,-25.023689,0.734964,-0.000000,0.019752,0.012700,0.041069,0.044706,0.007523,0.958931,0.935542,0.013686,0.630253,0.674528,0.082068,3033.665039,3033.374756,3035.635254,2750.252197,2887.942383,2888.929932,3.590424,3.609188,2.951054,29.055822,28.370934,27.895962,-2.821924,-2.492556,3.172163,0.944858,1.069005,0.401162,5248.975586,4298.997070,4410.448730,0.526329,0.600736,0.083368,62.072708,85.380920,85.546745,Pure_V
-497.779022,8.190583,-24.955587,0.745457,0.025758,0.018109,0.012582,0.052023,0.044463,0.006675,0.922219,0.937429,0.011697,0.610831,0.670204,0.082135,3125.321289,3055.102539,3056.907959,2785.738525,2885.503418,2886.542236,3.654970,3.563541,2.905670,29.429226,27.972281,27.464634,-2.522762,-2.517217,3.191861,1.044956,1.056962,0.392316,5248.975586,4479.700195,4576.160156,0.569605,0.595628,0.083864,81.225899,84.700516,84.923256,Pure_V
-498.521301,8.143760,-24.908251,0.745859,0.024012,0.017789,0.012324,0.021671,0.043390,0.007971,0.954317,0.938822,0.011551,0.678252,0.665760,0.078492,3166.410645,3064.130371,3065.914795,2812.015625,2885.200195,2886.251221,3.636776,3.553601,2.899503,29.194410,27.875072,27.363590,-2.554607,-2.517705,3.187915,1.030196,1.056213,0.395991,5248.975586,4555.422363,4646.802734,0.591101,0.596002,0.079566,84.683472,84.849808,85.071953,Pure_V
-500.356750,6.840602,-24.795288,0.760409,0.025655,0.017710,0.012267,0.047802,0.043861,0.008168,0.926544,0.938429,0.011963,0.652781,0.668808,0.079468,3182.342773,3073.641846,3075.664551,2784.740967,2874.804688,2875.955078,3.745198,3.570718,2.913505,31.083878,28.121265,27.612099,-2.724573,-2.535294,3.208894,0.967939,1.048953,0.386437,5248.975586,4550.259277,4640.908691,0.568557,0.594515,0.083606,89.316879,84.420387,84.604004,Pure_V
-500.328278,6.827387,-24.731773,0.780527,0.027767,0.018821,0.011864,0.044258,0.043664,0.008097,0.900908,0.936432,0.013759,0.769843,0.673076,0.081878,3013.717285,3071.744629,3073.786377,2725.886230,2862.207764,2863.296631,3.947936,3.597362,2.936072,33.127029,28.449469,27.942865,-2.849882,-2.555851,3.233983,0.936778,1.041146,0.374787,3312.877930,4471.094238,4566.935059,0.547817,0.590551,0.090789,89.755768,83.839050,83.935089,Pure_V
-501.135498,6.319797,-24.590939,0.835042,0.029321,0.017824,0.012362,0.018966,0.041993,0.010389,0.951713,0.939100,0.016262,0.623219,0.674724,0.082785,2858.071289,3064.453369,3066.799072,2740.033936,2835.230225,2836.058105,4.158566,3.660438,2.998342,34.291473,29.248222,28.744081,-2.733071,-2.593932,3.273639,0.983703,1.026677,0.358426,3312.877930,4467.652832,4564.419922,0.556837,0.583231,0.099054,79.138100,82.332108,82.276871,Pure_V
-500.964325,6.402599,-24.523453,0.858184,0.028219,0.018953,0.011965,0.044825,0.041700,0.010200,0.926955,0.938264,0.016328,0.643802,0.668499,0.078936,2824.464111,3053.453369,3056.165283,2736.909912,2831.057129,2831.958496,3.950579,3.679516,3.023805,32.193336,29.442938,28.946619,-2.765166,-2.592802,3.266230,0.975378,1.027658,0.365332,3312.877930,4391.929688,4493.218750,0.538344,0.582060,0.094773,84.572456,83.051788,82.935631,Pure_V
-499.510559,6.211685,-24.400446,0.920030,0.028460,0.020057,0.011426,0.043135,0.041767,0.010205,0.928405,0.937093,0.015901,0.800540,0.682127,0.083757,3112.898682,3050.627197,3053.287842,2840.553955,2829.848389,2830.731689,3.199966,3.659415,2.991525,24.894222,29.286604,28.789316,-2.957246,-2.622237,3.310495,0.901743,1.018123,0.344027,5248.975586,4366.115234,4464.568359,0.514874,0.576273,0.113898,85.285934,84.622566,84.320618,Pure_V
