avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.861759,-0.605002,0.094556,8920.002930,8900.206055,8913.309570,9023.341797,8749.160156,8751.549805,1.238053,1.280517,1.887694,3.834687,4.027100,4.639198,-0.026319,-0.024641,0.580374,67.756195,73.753784,74.837639,12864.292969,12790.290039,12933.813477,15.221041,15.239320,15.881752,21.594913,16.429291,17.739386,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.714720,-0.608577,0.096918,8939.057617,8891.306641,8904.271484,8914.875977,8760.895508,8763.303711,1.191414,1.278198,1.889022,3.731548,4.018069,4.634099,-0.026084,-0.024655,0.583935,68.236107,73.764107,74.850662,13251.511719,12783.406250,12926.714844,14.920151,15.246530,15.892323,21.839369,16.771324,18.089743,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.873426,-0.618029,0.109831,10116.632812,8960.284180,8977.534180,8921.119141,8774.214844,8776.670898,1.050994,1.260132,1.881309,3.507092,3.974715,4.602129,-0.020843,-0.024382,0.593661,77.786003,74.238426,75.331841,15101.560547,12953.782227,13111.336914,16.632280,15.332878,15.990597,15.312049,16.825178,18.144667,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.617571,-0.617479,0.109797,9728.604492,9018.403320,9035.627930,8921.344727,8778.972656,8781.470703,1.082135,1.247356,1.868087,3.568074,3.944676,4.571709,-0.022604,-0.024217,0.593275,74.041489,74.400360,75.487282,14757.366211,13091.460938,13247.526367,15.972945,15.384521,16.041460,13.964902,16.782127,18.108223,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.633078,-0.627579,0.107518,9337.894531,9043.853516,9061.417969,8890.789062,8801.593750,8804.050781,1.154196,1.236407,1.867319,3.677439,3.911607,4.549054,-0.021508,-0.023959,0.603633,80.255646,75.078583,76.172455,14585.268555,13151.696289,13312.585938,15.905303,15.451779,16.118919,13.781821,16.823053,18.148317,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.617437,-0.626883,0.107525,10041.055664,9089.220703,9108.728516,8892.230469,8809.767578,8812.206055,1.083182,1.226470,1.856835,3.610535,3.889857,4.526745,-0.019148,-0.023748,0.603150,85.119293,75.562187,76.676109,15144.584961,13248.070312,13413.126953,17.207024,15.531999,16.201775,16.166843,16.808565,18.134092,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.592664,-0.636286,0.097975,8957.882812,9116.705078,9136.317383,8938.678711,8830.805664,8833.057617,1.311175,1.219600,1.859106,4.113902,3.873674,4.519222,-0.019818,-0.023510,0.612790,89.657166,76.326553,77.523613,12304.975586,13327.236328,13491.842773,16.854630,15.637665,16.320635,14.272463,16.908855,18.239388,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.686784,-0.638442,0.098469,9025.438477,9103.670898,9123.201172,9150.562500,8850.657227,8853.045898,1.248138,1.220498,1.862164,3.853015,3.870940,4.518636,-0.018676,-0.023453,0.615005,94.674995,76.687485,77.947350,11960.780273,13225.697266,13391.903320,16.795950,15.650991,16.336874,18.977850,17.215216,18.504698,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.733513,-0.640467,0.099873,9571.583984,9119.287109,9139.239258,9318.124023,8869.502930,8872.363281,1.157062,1.217522,1.861254,3.606092,3.860746,4.510783,-0.016599,-0.023266,0.617218,102.073059,77.479797,78.887070,14112.000000,13229.139648,13395.521484,18.029198,15.728176,16.422318,13.667849,17.193514,18.489548,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.578556,-0.641315,0.099268,9200.228516,9140.043945,9159.012695,9089.560547,8886.059570,8888.956055,1.232657,1.211699,1.855873,3.863336,3.850262,4.500237,-0.018023,-0.023022,0.618311,96.805237,78.391792,79.911980,13509.658203,13356.491211,13506.864258,17.388685,15.826049,16.523537,18.139534,17.191536,18.495007,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.777678,-0.651313,0.099910,9514.131836,9166.088867,9185.116211,9218.523438,8903.415039,8906.524414,1.137013,1.204321,1.858405,3.533475,3.825359,4.485323,-0.017415,-0.022877,0.628454,97.737045,78.898361,80.503242,13810.829102,13356.492188,13506.873047,17.536551,15.887451,16.598068,16.467989,17.244343,18.551556,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.544718,-0.644171,0.101311,9732.089844,9181.416992,9200.615234,8957.962891,8910.061523,8913.312500,1.143635,1.207067,1.853879,3.717956,3.831010,4.483614,-0.018074,-0.022558,0.621633,92.524551,80.185242,81.888000,14800.390625,13275.607422,13421.439453,17.722456,16.006788,16.716722,15.401805,17.522209,18.768158,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.577147,-0.646851,0.098579,9377.875000,9186.045898,9205.304688,8942.832031,8906.349609,8909.568359,1.213741,1.208060,1.857544,3.893569,3.836591,4.491848,-0.018055,-0.022415,0.624456,95.309990,80.785362,82.536339,14112.000000,13282.490234,13428.632812,17.324289,16.048260,16.762627,14.632996,17.547701,18.791059,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.668371,-0.647449,0.098631,9589.539062,9202.464844,9222.009766,8938.206055,8922.111328,8925.297852,1.178502,1.208310,1.858380,3.741886,3.836146,4.491987,-0.017255,-0.021986,0.625485,98.019501,82.489716,84.308838,14843.415039,13294.535156,13441.689453,17.723141,16.214327,16.933908,13.751028,17.557968,18.800041,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.722237,-0.648687,0.099364,9300.631836,9209.047852,9228.589844,8925.447266,8933.136719,8936.149414,1.203170,1.206945,1.858243,3.817506,3.829907,4.486908,-0.018924,-0.021770,0.626938,91.456497,83.263252,85.063049,13853.853516,13304.861328,13452.228516,16.956377,16.275417,16.995785,17.269880,17.660297,18.891586,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.836270,-0.670822,0.094609,9697.372070,9359.246094,9369.944336,8992.083984,8976.531250,8978.097656,1.117208,1.183342,1.855691,3.581182,3.763162,4.437989,-0.019497,-0.020523,0.650308,85.997246,85.684158,87.067924,15187.609375,13850.410156,13915.603516,17.155256,16.633915,17.337492,9.884646,16.278711,17.371866,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.835777,-0.677090,0.099986,9915.396484,9428.039062,9436.205078,8699.062500,8969.522461,8971.240234,1.080430,1.173751,1.852258,3.592177,3.742988,4.423679,-0.020267,-0.020148,0.656948,81.274971,86.396530,87.669731,15531.804688,14086.183594,14127.235352,16.319605,16.734308,17.434631,9.922641,15.515583,16.469889,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.760432,-0.686174,0.096777,9798.666016,9469.555664,9476.958984,8893.065430,8972.358398,8974.050781,1.086334,1.165247,1.852731,3.541453,3.719839,4.409104,-0.020021,-0.019888,0.666290,83.084938,86.996399,88.199036,15359.707031,14146.417969,14189.390625,16.791847,16.813211,17.518143,11.110172,15.217278,16.195337,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.867731,-0.688960,0.098747,10222.520508,9559.902344,9567.161133,8904.232422,8966.480469,8968.186523,1.031116,1.154332,1.844723,3.371888,3.696685,4.389230,-0.019880,-0.019360,0.669602,80.746475,88.202179,89.240105,15316.682617,14328.842773,14370.673828,17.034731,16.961361,17.661421,11.081787,14.324230,15.242979,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.669532,-0.688701,0.098789,10299.041992,9583.511719,9591.816406,9009.616211,8973.349609,8975.019531,1.025895,1.152540,1.842775,3.385070,3.691120,4.383714,-0.019969,-0.019284,0.669419,79.889809,88.333328,89.355782,15187.609375,14325.402344,14367.025391,17.273664,17.013008,17.711729,10.671537,14.140521,15.077231,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.803480,-0.691923,0.094661,10346.229492,9599.420898,9608.484375,9148.843750,8989.285156,8991.032227,1.031891,1.153203,1.846663,3.322405,3.684092,4.380363,-0.019436,-0.019137,0.672787,81.728233,88.772499,89.746613,15187.609375,14344.332031,14386.762695,17.286951,17.068771,17.769400,15.643811,14.190296,15.131129,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.707923,-0.691626,0.094598,9906.417969,9622.400391,9631.462891,8709.966797,8979.695312,8981.605469,1.119026,1.151363,1.844538,3.723936,3.685383,4.381363,-0.021159,-0.019097,0.672531,77.876823,88.772522,89.746330,15058.536133,14352.938477,14395.701172,16.182518,17.079607,17.779308,14.139290,14.259438,15.194525,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.899672,-0.706596,0.100715,9332.611328,9583.877930,9593.161133,8762.803711,8965.896484,8968.092773,1.233445,1.161592,1.869836,3.980145,3.714850,4.426608,-0.023922,-0.019393,0.687206,72.144905,87.958344,89.045570,14671.317383,14303.030273,14345.470703,15.325563,16.984123,17.703663,15.104201,14.089117,15.054467,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.843468,-0.716846,0.101084,10254.327148,9614.147461,9624.283203,8960.512695,8973.152344,8975.274414,1.062543,1.155854,1.874419,3.457735,3.697247,4.419375,-0.018655,-0.019362,0.697486,85.803535,87.884346,88.983078,15187.609375,14321.960938,14365.195312,17.492437,17.006416,17.736458,13.953537,13.929499,14.886910,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.626770,-0.718210,0.099618,9685.299805,9643.244141,9652.426758,8524.256836,8956.575195,8959.132812,1.156240,1.149657,1.869322,3.799926,3.684688,4.407436,-0.021392,-0.019425,0.698788,78.448730,87.436005,88.556297,14800.390625,14421.776367,14459.066406,16.085829,16.975664,17.707996,12.212912,13.847116,14.810801,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.631055,-0.719611,0.103086,9811.968750,9697.691406,9706.458984,8810.064453,8928.503906,8930.696289,1.127757,1.140583,1.861638,3.725073,3.673950,4.398164,-0.019828,-0.019590,0.700023,83.825912,86.221703,87.287888,15015.511719,14588.712891,14617.594727,16.829315,16.942005,17.674498,14.440682,13.661099,14.592622,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.687542,-0.724304,0.098757,9965.008789,9748.424805,9755.117188,8812.973633,8921.648438,8923.869141,1.138942,1.133695,1.859118,3.728409,3.660572,4.388792,-0.019864,-0.019596,0.704710,82.595512,85.847305,86.914314,15015.511719,14731.552734,14746.321289,16.889740,16.951271,17.688358,14.429732,13.726256,14.661111,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.856845,-0.735406,0.097364,10266.192383,9800.028320,9806.385742,8790.670898,8889.334961,8891.390625,1.064003,1.127979,1.864450,3.584737,3.659217,4.398359,-0.019129,-0.019785,0.715623,83.652031,84.588730,85.612274,15316.682617,14836.530273,14848.164062,17.098719,16.885695,17.633883,16.039804,13.604831,14.526595,Grainy_V
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.796831,-0.744790,0.091341,9915.139648,9811.664062,9817.981445,8901.591797,8877.810547,8879.666992,1.042612,1.124728,1.870653,3.480409,3.658089,4.406651,-0.020189,-0.019911,0.724881,81.589500,83.895241,84.881355,15187.609375,14915.695312,14923.684570,16.373125,16.818520,17.574753,18.101175,13.629657,14.567480,Grainy_V
nan,nan,-57.299767,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.692276,-0.755026,0.075922,9590.702148,9816.609375,9822.693359,8842.782227,8867.146484,8869.002930,1.084278,1.116007,1.872128,3.522326,3.634911,4.393573,-0.021701,-0.020214,0.734813,77.955482,82.561134,83.523079,15058.536133,14979.372070,14986.726562,16.153713,16.694988,17.461554,14.938421,13.587059,14.532359,Grainy_V
nan,nan,-50.564571,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.778849,-0.758037,0.075311,10216.652344,9847.971680,9854.016602,8821.423828,8858.207031,8859.996094,1.011304,1.108631,1.867800,3.456622,3.622228,4.383948,-0.020970,-0.020341,0.737698,76.618103,81.778992,82.705956,16521.365234,15074.026367,15083.296875,16.636703,16.651474,17.419807,16.916574,13.610719,14.563592,Grainy_V
nan,nan,-49.503708,5.464760,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.579251,-0.754472,0.081339,9868.756836,9859.139648,9865.035156,8626.047852,8845.721680,8847.608398,1.091265,1.105141,1.860698,3.706348,3.620806,4.378933,-0.022286,-0.020542,0.733931,74.218178,80.826942,81.696213,15144.584961,15086.072266,15095.265625,15.978747,16.581697,17.345566,12.240727,13.550306,14.502911,Grainy_V
nan,nan,-43.850361,8.948899,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.392084,-0.732684,0.118316,9070.577148,9852.210938,9858.678711,9323.196289,8851.658203,8854.105469,1.435473,1.113742,1.848562,4.154249,3.632446,4.369857,-0.824999,-0.052923,0.697792,2.142027,76.746208,79.066620,8432.780273,14895.044922,14960.641602,5.602755,16.093416,16.971989,8.509276,13.097313,14.064338,Grainy_V
nan,nan,-40.680141,10.577280,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.536088,-0.720677,0.122357,9785.602539,9855.739258,9862.154297,9473.176758,8870.902344,8874.138672,1.328157,1.122180,1.845475,3.852485,3.643298,4.368899,-21.769875,-0.922938,4.263076,0.243961,73.316086,77.129166,11530.536133,14748.762695,14829.426758,2.108688,15.491555,16.588631,9.699591,13.089911,14.046994,Grainy_V
nan,nan,-34.334225,13.784019,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.557549,-0.696489,0.134706,8937.555664,9804.309570,9812.570312,8004.539551,8837.615234,8842.435547,1.626122,1.159634,1.862396,5.159099,3.743511,4.457123,-44.689934,-4.480649,13.099279,0.299484,66.766594,73.456528,10411.902344,14364.983398,14487.929688,1.432733,14.287934,15.842144,10.256641,13.136692,14.062568,Grainy_V
nan,nan,-31.271605,15.274477,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.368898,-0.680109,0.147993,7884.486328,9723.880859,9739.412109,7272.804688,8773.046875,8783.214844,1.855927,1.188851,1.880116,6.336246,3.852341,4.577318,-40.084126,-6.083242,15.290682,0.289922,63.362579,71.395828,8992.097656,14110.280273,14272.238281,1.323145,13.668456,15.440436,14.999180,13.335606,14.232057,Grainy_V
nan,nan,-27.510563,15.579102,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.173009,-0.632808,0.196146,6522.295410,9446.537109,9493.714844,5993.732910,8554.215820,8592.215820,2.393358,1.290156,1.955996,9.416073,4.286053,5.136776,-31.078293,-8.763241,17.924568,0.253764,56.957642,67.580414,7314.146484,13480.403320,13763.720703,1.117955,12.388384,14.560080,17.421270,13.750237,14.596782,Grainy_V
nan,nan,-26.462770,15.195611,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.050185,-0.604092,0.224710,5648.144531,9276.592773,9353.505859,4994.373535,8390.309570,8456.750977,2.819441,1.358221,2.016564,12.869350,4.657744,5.715493,-24.317329,-9.735120,18.553627,0.238258,53.724033,65.551147,6582.731934,13137.929688,13490.655273,0.922130,11.756775,14.119054,22.432913,14.052452,14.962677,Grainy_V
nan,nan,-25.493319,14.111684,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012077,-0.544454,0.270501,5083.406738,8877.414062,9021.657227,4128.207031,8024.921387,8164.509277,2.941021,1.507848,2.144878,14.980797,5.546743,7.011443,-13.823459,-11.075576,19.159389,0.251006,47.359344,61.431080,6582.731934,12456.423828,12930.114258,0.768234,10.483845,13.195331,22.799675,14.473449,15.422852,Grainy_V
nan,nan,-25.447357,13.558161,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.049964,-0.517448,0.284459,5057.603027,8716.385742,8894.524414,4134.488770,7843.289551,8020.718262,2.881299,1.572713,2.196842,14.528126,5.966087,7.553436,-10.019160,-11.475376,19.267935,0.293165,44.456043,59.630154,6367.609863,12158.692383,12695.636719,0.844606,9.901640,12.785217,19.640751,14.835620,15.759955,Grainy_V
nan,nan,-25.616560,13.068602,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.080080,-0.478258,0.296343,4611.631836,8527.545898,8745.197266,3821.781250,7645.648926,7864.088867,3.134098,1.648740,2.251354,17.078465,6.490019,8.251193,-7.621442,-11.779276,19.342863,0.361146,41.584694,57.803932,6066.438965,11814.497070,12411.287109,0.834040,9.321980,12.358200,19.424891,15.008448,15.915627,Grainy_V
nan,nan,-26.439100,12.395938,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.052644,-0.420381,0.309522,4595.213867,8103.491211,8382.325195,3399.637207,7233.210449,7533.696777,3.099756,1.801386,2.363131,16.729980,7.482680,9.363289,-4.237106,-12.163663,19.417124,0.584424,35.056713,52.823338,5119.902344,11062.431641,11771.578125,0.734088,8.042304,11.312789,28.158382,15.854670,16.878410,Grainy_V
nan,nan,-27.042656,12.248337,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.115901,-0.382775,0.315228,4536.923340,7879.118652,8183.403809,3350.685791,7008.964844,7348.195312,2.844919,1.873159,2.398591,15.782875,7.975372,9.845757,-2.756648,-12.273147,19.445551,0.880446,31.789345,50.124756,5980.390137,10692.420898,11433.314453,0.830088,7.389334,10.728510,26.995186,16.392292,17.489143,Grainy_V
nan,nan,-28.541279,12.361408,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.295191,-0.309597,0.347193,4566.138672,7454.901367,7799.103027,3298.814453,6568.221191,6975.356934,3.243582,2.022013,2.477892,21.590689,9.197736,11.171403,-1.300924,-12.403020,19.494102,1.833048,25.254023,44.158600,6281.561035,10010.915039,10773.193359,1.194289,6.126136,9.515242,19.921589,16.803440,17.823233,Grainy_V
nan,nan,-29.418974,12.627031,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.281411,-0.267263,0.352115,4629.573730,7250.553711,7608.498047,3434.472412,6357.217285,6789.146484,3.542453,2.117199,2.538323,23.757162,9.996893,12.100799,-0.915938,-12.438816,19.520763,2.587712,22.180513,41.159538,5808.292480,9658.114258,10433.149414,1.475619,5.537678,8.904406,23.693426,17.129894,18.143877,Grainy_V
nan,nan,-31.330858,13.470725,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.380807,-0.217757,0.352746,4352.439941,6800.298828,7164.789062,3608.147949,6149.916016,6597.082520,3.718213,2.223368,2.600654,24.487041,10.832989,13.009620,-0.730959,-12.467289,19.551897,3.250793,18.964462,37.563324,5851.316895,9279.499023,10041.662109,1.736277,4.923181,8.177679,20.748140,17.318230,18.289083,Grainy_V
nan,nan,-32.353382,14.019555,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.297889,-0.131432,0.345893,4728.779785,6603.734863,6964.770508,4308.045410,5763.268066,6209.249512,3.728199,2.449061,2.742349,21.354609,12.467715,14.599350,-0.363290,-12.503075,19.606325,6.475218,13.066542,30.133085,5507.122070,8487.851562,9187.786133,2.803642,3.826606,6.742352,26.267462,17.919928,18.860847,Grainy_V
nan,nan,-33.400654,14.619642,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.223690,-0.094794,0.332810,4737.932617,6409.624512,6762.112305,4798.718750,5601.505859,6028.900879,3.433289,2.543021,2.788372,17.513037,13.027344,14.969876,-0.281930,-12.513485,19.629496,8.338942,10.281879,25.811012,5507.122070,8105.794922,8749.712891,3.416412,3.317113,5.924796,23.216089,18.251036,19.160015,Grainy_V
nan,nan,-35.470562,15.803252,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.121557,-0.040325,0.285752,5868.678223,6048.252930,6332.969727,6209.156738,5364.994141,5738.863770,2.652132,2.688664,2.842091,10.462736,13.727750,15.302155,-0.140688,-12.525821,19.664038,15.618290,5.307527,14.966862,5421.073242,7281.448242,7675.295410,5.779423,2.415965,3.931410,20.813078,18.656889,19.460382,Grainy_V
nan,nan,-34.596611,15.442036,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.107987,-0.024923,0.270928,6320.816406,5911.496094,6157.104004,6816.979980,5291.828125,5639.416504,2.364001,2.737931,2.858034,8.598672,13.923439,15.367166,-0.105239,-12.529091,19.673828,20.294344,3.271236,6.117885,5076.877930,6861.529785,7087.869141,7.062637,2.068234,2.725535,20.755589,19.107773,19.793627,Grainy_V
nan,nan,-33.669762,15.021979,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.305886,-0.008534,0.248708,7336.622070,5709.745117,5883.779785,7843.332520,5134.114258,5400.253418,1.852053,2.795076,2.877903,5.992382,14.179634,15.449430,-0.060351,-11.631314,19.196384,33.100548,5.438136,10.149318,6668.780273,6520.776855,6690.758301,9.995805,2.470902,3.514655,21.090778,20.368622,20.859623,Grainy_V
nan,nan,-33.669762,15.021982,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.489584,-0.010759,0.252720,7844.017090,5643.876953,5785.937012,8364.085938,5118.459961,5375.385254,1.597155,2.799882,2.882653,4.924941,14.197436,15.456904,-0.053249,-9.861721,17.029753,36.222977,6.874122,12.471719,8217.658203,6414.076172,6536.665527,11.126976,2.852453,4.150125,14.030269,20.452005,20.913692,Grainy_V
nan,nan,-33.669765,15.021984,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.355647,-0.011903,0.255723,16415.759766,6170.015625,6777.100586,6968.415527,5126.508301,5390.304199,-0.891906,2.620779,2.846148,3.095322,13.940424,15.388661,-0.083553,-6.476578,12.079481,9.132734,7.959560,13.143140,21469.169922,7350.286133,8474.102539,5.093779,3.282166,4.577311,10.534706,20.199310,20.772106,Grainy_V
nan,nan,-33.669765,15.021984,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.693820,-0.032387,0.287091,11580.094727,6350.593750,7021.137207,8853.315430,5222.666992,5525.131836,0.427501,2.550028,2.831715,2.173635,13.700024,15.325712,-0.053066,-5.040239,9.696044,26.775145,9.020202,14.206037,21038.927734,7894.114258,9343.455078,10.051559,3.636685,5.009486,11.868291,20.086128,20.719425,Grainy_V
nan,nan,-32.765251,14.649532,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.582617,-0.048771,0.305732,10446.920898,6507.579590,7208.362793,8662.964844,5329.435547,5664.993164,0.597538,2.478195,2.807428,2.271320,13.414232,15.230223,-0.073822,-3.800060,7.438830,21.330488,9.863270,14.845457,20436.585938,8419.012695,10092.906250,8.421902,3.928843,5.294439,9.326023,19.762320,20.524658,Grainy_V
nan,nan,-31.693846,14.804578,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.723561,-0.096582,0.345856,11715.864258,6977.288574,7734.339844,8832.902344,5649.848145,6037.033203,0.543200,2.289295,2.728526,2.445773,12.514584,14.789148,-0.045536,-2.042853,4.012177,30.797489,11.941597,16.685280,19576.097656,9479.134766,11398.455078,11.928377,4.696640,6.121832,9.483517,18.947517,19.956896,Grainy_V
nan,nan,-31.586258,15.144563,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.923586,-0.134009,0.380921,10072.955078,7176.870605,7927.516602,8851.454102,5838.777344,6236.865723,0.943990,2.209414,2.700573,3.152013,12.041433,14.524389,-0.041367,-1.491569,2.908193,39.305386,13.503771,18.480091,15789.951172,9847.422852,11754.369141,13.030503,5.187131,6.688544,11.959983,18.513931,19.609106,Grainy_V
nan,nan,-32.377922,15.678948,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.536760,-0.184843,0.399854,9130.529297,7531.678223,8237.005859,8756.553711,6227.765625,6624.508301,1.283964,2.067812,2.622846,4.109914,11.091966,13.891684,-0.035161,-0.788735,1.497757,49.900589,17.458158,23.289877,12950.341797,10389.529297,12189.291992,13.727219,6.226284,7.804326,14.319931,18.210394,19.384459,Grainy_V
nan,nan,-33.349529,15.541888,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.590963,-0.209655,0.405007,9145.161133,7707.763184,8384.166016,8851.226562,6430.847656,6815.313477,1.205304,1.998616,2.583835,3.810895,10.630632,13.583402,-0.037850,-0.573745,1.064087,46.313324,19.291956,25.096844,13079.415039,10670.048828,12407.666992,13.526313,6.733244,8.290248,14.075440,18.006865,19.230709,Grainy_V
nan,nan,-36.162376,14.158006,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.756495,-0.270999,0.420918,9573.505859,8120.872070,8729.438477,8999.375000,6880.545410,7212.000488,1.123095,1.848237,2.501377,3.539467,9.605158,12.848093,-0.037088,-0.296931,0.468431,45.664848,22.877911,28.287487,13939.902344,11387.695312,12975.666992,13.894043,7.784521,9.252708,14.460208,16.912851,18.057848,Grainy_V
nan,nan,-37.655296,13.347333,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.655510,-0.305845,0.415209,9758.909180,8327.011719,8897.462891,8859.465820,7102.700195,7397.032227,1.097791,1.782370,2.472332,3.545300,9.090096,12.456469,-0.034632,-0.218892,0.330019,48.159546,24.756077,29.927591,14757.366211,11709.517578,13239.265625,14.019334,8.307501,9.711905,10.892775,16.579462,17.805590,Grainy_V
nan,nan,-39.182030,12.486502,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.860188,-0.352060,0.410006,9901.730469,8540.435547,9069.374023,8806.969727,7323.026367,7575.230469,1.067518,1.695328,2.423023,3.461970,8.364946,11.719928,-0.038554,-0.168397,0.294963,42.781368,26.394009,31.180252,15402.731445,12074.365234,13534.804688,13.335857,8.793164,10.125122,12.408118,16.278923,17.569118,Grainy_V
nan,nan,-42.294266,10.662516,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.745949,-0.450817,0.383553,10578.367188,9041.121094,9486.984375,8881.383789,7757.654297,7925.148438,0.899960,1.472843,2.255554,3.085301,6.676677,9.577821,-0.035789,-0.105156,0.367710,43.497402,29.870642,33.951065,17769.072266,13036.389648,14352.011719,13.754915,9.810510,11.021837,13.594277,15.504941,16.860495,Grainy_V
nan,nan,-43.848560,9.748572,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.693402,-0.493670,0.346639,9395.976562,9242.862305,9632.106445,8666.009766,7955.544434,8078.344238,1.094389,1.356146,2.131461,3.487331,5.756019,7.989169,-0.044759,-0.084002,0.417704,38.373142,31.237860,34.854298,15144.584961,13428.772461,14629.340820,12.293353,10.223849,11.342914,13.176636,15.195701,16.577095,Grainy_V
