avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
-501.580109,17.724274,-15.212193,0.763797,-0.000000,0.017299,0.018233,0.048304,0.042544,0.012638,0.951696,0.938423,0.025702,0.740497,0.573602,0.079514,3662.030762,3793.824951,3794.616943,2764.320801,3054.285400,3057.597412,2.086114,2.019059,1.456463,13.843707,12.370929,11.914893,-9.298980,-8.411184,9.010080,0.353149,0.378322,0.196013,5808.292480,5708.475586,5713.020508,0.268631,0.316279,0.258480,55.883568,60.819767,60.536633,Free_V
-502.728973,18.557816,-15.131165,0.689697,0.031120,0.018813,0.018296,0.042528,0.042340,0.012593,0.926352,0.937112,0.026102,0.603278,0.578580,0.083856,3710.750732,3775.942139,3776.449951,2808.242432,3032.375000,3036.337646,2.131387,2.003145,1.434026,14.933659,12.398062,11.940776,-7.079055,-8.425263,9.027931,0.417338,0.378246,0.201064,5851.316895,5701.593262,5705.909668,0.310798,0.310941,0.268293,52.429844,60.541649,60.284412,Free_V
-504.105225,18.511417,-15.091583,0.650083,0.032021,0.018705,0.018209,0.048758,0.042681,0.012647,0.919221,0.936879,0.026234,0.853515,0.591097,0.099202,3780.048828,3768.776367,3769.088135,2730.158691,3013.514160,3017.849365,2.191548,2.018822,1.436997,15.641128,12.600442,12.138949,-7.956573,-8.429218,9.044132,0.380789,0.377862,0.213907,5851.316895,5696.430664,5700.541504,0.283805,0.308894,0.282826,58.615051,60.554253,60.284065,Free_V
-507.248047,16.730328,-15.001739,0.600384,0.044961,0.020543,0.018529,0.023365,0.042314,0.013610,0.931674,0.935409,0.026541,0.641702,0.608962,0.106194,3668.559814,3760.124268,3760.377930,2814.905762,2975.343018,2979.838379,2.308053,2.057590,1.457665,15.228268,13.027618,12.554231,-8.092566,-8.465074,9.096530,0.382894,0.375968,0.233564,5894.341309,5732.569336,5736.212891,0.294628,0.305180,0.304356,62.033600,60.395786,60.096901,Free_V
-508.106079,16.193897,-14.951079,0.589256,-0.000000,0.020543,0.018529,0.068656,0.043081,0.014504,0.931343,0.934641,0.026369,0.722787,0.613898,0.108477,3617.725830,3751.803711,3752.129639,2994.304199,2966.925293,2971.066162,2.133722,2.068479,1.463094,12.939946,13.111722,12.624684,-8.021974,-8.457631,9.094314,0.392018,0.376187,0.238282,5335.024414,5730.848145,5734.600586,0.307290,0.303959,0.310431,58.857754,60.112083,59.799557,Free_V
-507.686615,16.429825,-14.896954,0.584010,-0.000000,0.020543,0.018529,0.047357,0.042579,0.014124,0.952643,0.935143,0.026587,0.573355,0.613716,0.108541,3689.869141,3747.419434,3747.752197,3138.294678,2966.201904,2970.299561,1.884707,2.065378,1.460497,11.079144,13.102489,12.617124,-8.161579,-8.431522,9.067964,0.390767,0.377017,0.237286,5378.048828,5708.475586,5712.487793,0.314211,0.303535,0.310651,72.937935,60.532440,60.269348,Free_V
-506.695770,17.199593,-14.795021,0.524079,0.030683,0.021771,0.018140,0.040320,0.044587,0.014371,0.928997,0.931908,0.024401,0.459959,0.611664,0.110855,3527.212402,3735.912598,3736.450439,3216.226562,2977.836670,2982.673096,2.035595,2.063415,1.460919,11.452001,13.039678,12.565476,-8.143472,-8.367232,9.000877,0.399215,0.379487,0.232812,5378.048828,5667.172363,5671.582520,0.320132,0.303548,0.308583,80.313553,62.283081,62.269417,Free_V
-505.180237,17.553959,-14.769700,0.467231,-0.000000,0.021771,0.018140,0.042001,0.045435,0.013544,0.957999,0.931060,0.023076,0.686145,0.615455,0.111713,3437.169189,3719.270508,3720.178467,3121.106689,2984.446777,2989.394043,2.144528,2.066011,1.459816,12.102516,13.000533,12.524352,-8.364728,-8.334156,8.970087,0.394278,0.381209,0.234820,5378.048828,5648.241699,5652.810059,0.296016,0.303130,0.312789,71.276489,63.098366,63.052464,Free_V
-502.820831,16.479441,-14.777954,0.406269,0.040767,0.023061,0.017690,0.014028,0.043611,0.014820,0.945205,0.933328,0.018882,0.465291,0.612659,0.111031,3556.491943,3688.953369,3690.182617,3233.429688,2995.280518,3000.605957,2.307877,2.077185,1.474694,13.283579,12.983240,12.508764,-8.705814,-8.403975,9.034899,0.381107,0.380881,0.232334,5894.341309,5629.310547,5634.137695,0.348660,0.302142,0.310988,66.339279,64.259552,64.145798,Free_V
-501.980621,16.061256,-14.797075,0.405954,-0.000000,0.023061,0.017690,0.054203,0.044946,0.014197,0.945797,0.931993,0.016640,0.731283,0.618817,0.113150,3545.798828,3679.691162,3680.975586,3169.646484,3009.164062,3014.427734,2.289388,2.075382,1.466498,13.120014,12.878490,12.386427,-8.787774,-8.434726,9.071679,0.377222,0.380831,0.238528,5335.024414,5612.100586,5617.154297,0.345300,0.303628,0.315766,65.730919,64.670074,64.522446,Free_V
-501.960968,16.201565,-14.847749,0.445008,0.032494,0.023291,0.017881,0.064001,0.046491,0.013911,0.903505,0.930218,0.017557,0.621624,0.615660,0.112761,3589.047607,3651.346680,3652.223877,2757.948730,3011.255859,3016.391113,2.231806,2.082482,1.477367,15.255457,12.910519,12.426304,-8.080366,-8.448636,9.084171,0.384601,0.381790,0.234383,5808.292480,5586.287109,5591.324707,0.285371,0.303975,0.312240,59.389957,64.644875,64.505852,Free_V
-502.656494,16.996569,-14.878251,0.487789,0.032455,0.022900,0.017568,0.052507,0.046116,0.013614,0.915038,0.930983,0.016425,0.684093,0.617180,0.113416,3642.062744,3649.461670,3650.330078,2779.014160,3006.922852,3012.317627,2.253384,2.085997,1.479644,16.168007,13.004616,12.533190,-6.667363,-8.405416,9.048390,0.436759,0.383453,0.234477,5808.292480,5582.845215,5587.720215,0.320667,0.304542,0.313209,54.360703,64.593437,64.460953,Free_V
-505.224731,16.659397,-14.958817,0.596073,0.029572,0.025434,0.016333,0.043455,0.046166,0.013644,0.926973,0.928400,0.015186,0.660024,0.619123,0.114907,3794.994385,3649.558838,3650.443604,2711.907227,2982.686035,2988.752197,2.208352,2.119318,1.508917,16.146420,13.427727,12.963378,-7.284689,-8.291668,8.948113,0.402866,0.386726,0.233529,5808.292480,5617.265137,5622.192871,0.290101,0.305985,0.313768,64.327271,64.088715,63.975712,Free_V
-506.813324,15.513178,-14.992999,0.655816,-0.000000,0.023920,0.016858,0.051167,0.046453,0.013671,0.948833,0.929627,0.015544,0.669740,0.621164,0.115334,3816.058838,3654.126953,3655.142090,2708.624756,2961.683838,2967.802979,2.165978,2.133501,1.519704,15.533895,13.634294,13.156407,-7.379050,-8.260336,8.920722,0.398748,0.386883,0.235410,5851.316895,5634.474609,5639.416016,0.291872,0.305168,0.316630,69.619720,63.889961,63.751225,Free_V
-508.263916,14.248664,-15.019069,0.701864,0.033567,0.023595,0.016588,0.051515,0.047866,0.012218,0.914918,0.928539,0.015584,0.720239,0.626405,0.116731,3676.942139,3654.128174,3655.138184,2801.911865,2945.925049,2951.833740,2.287962,2.148783,1.529255,15.772872,13.823871,13.334130,-7.065750,-8.198657,8.867266,0.418046,0.388304,0.239288,5851.316895,5653.404785,5658.224609,0.318111,0.305375,0.321661,60.850140,63.560219,63.412315,Free_V
-508.427551,14.105635,-15.055636,0.747724,0.029626,0.023558,0.016613,0.039937,0.048114,0.012329,0.930436,0.928328,0.016059,0.757197,0.646182,0.108862,3630.106689,3648.335693,3649.305420,3014.460693,2933.024902,2938.444824,1.856678,2.149271,1.510328,11.664261,13.911879,13.390576,-7.116004,-8.015400,8.703673,0.425153,0.393402,0.254006,5378.048828,5629.311035,5634.156250,0.307747,0.306075,0.340707,69.190376,63.562778,63.409271,Free_V
-508.575470,13.966293,-15.080168,0.755194,0.046045,0.025400,0.016450,0.019295,0.046616,0.013417,0.934660,0.927984,0.015826,0.714955,0.654765,0.105434,3512.190186,3640.841309,3641.885254,3090.046387,2928.671143,2933.774414,1.885957,2.144089,1.497307,11.588832,13.916043,13.385461,-6.689606,-7.919287,8.617422,0.450827,0.396729,0.259419,5378.048828,5608.660156,5613.453613,0.332630,0.306388,0.348983,84.836960,64.442612,64.408348,Free_V
-505.418762,15.533111,-15.186804,0.756963,-0.000000,0.025777,0.016635,0.017358,0.046067,0.014536,0.982642,0.928156,0.019005,0.751946,0.667722,0.099407,3443.666504,3623.414795,3625.001465,2971.868408,2936.702148,2941.590820,2.177013,2.136783,1.476866,13.994514,13.864401,13.322804,-7.442126,-7.738708,8.439445,0.418733,0.402815,0.266069,5378.048828,5593.170410,5597.915527,0.309546,0.308001,0.360226,66.609352,65.677933,65.634880,Free_V
-504.214996,14.936078,-15.266388,0.764018,-0.000000,0.024288,0.017200,0.051885,0.046059,0.014533,0.948115,0.929653,0.019044,0.721031,0.667747,0.099420,3413.948730,3610.477295,3612.220459,2925.861084,2941.795410,2946.541748,2.149651,2.142129,1.481955,13.464047,13.844357,13.303136,-7.348595,-7.721220,8.422388,0.422299,0.404086,0.264841,5335.024414,5572.518555,5577.245117,0.292744,0.307967,0.360286,65.861732,66.216469,66.112785,Free_V
-502.540924,14.308725,-15.444900,0.802236,0.030250,0.024547,0.017378,0.014599,0.043612,0.016774,0.955152,0.931842,0.019716,0.612721,0.667449,0.097977,3339.027588,3581.428223,3583.458984,2754.972900,2945.161865,2949.749023,2.340610,2.146235,1.486870,16.273335,13.823417,13.284917,-7.447078,-7.711180,8.411503,0.416878,0.405693,0.262921,5292.000000,5551.866211,5556.672363,0.290088,0.307380,0.360577,67.481827,67.075592,66.886284,Free_V
-502.106079,14.073552,-15.539360,0.835218,0.033670,0.024340,0.017238,0.016483,0.041883,0.017248,0.949847,0.933777,0.019001,0.600714,0.658355,0.093075,3328.150146,3561.831055,3563.877197,2598.392090,2941.618408,2946.582520,2.442040,2.154003,1.504648,17.892750,13.887260,13.372624,-7.671826,-7.676090,8.365743,0.404937,0.407405,0.252008,5248.975586,5527.772949,5532.567383,0.266757,0.307049,0.351860,64.152390,67.022720,66.844589,Free_V
-502.711609,14.931577,-15.632837,0.883181,0.035326,0.023955,0.016876,0.025191,0.041956,0.017173,0.939484,0.934089,0.019028,0.596147,0.656532,0.093826,3522.783936,3555.999756,3557.992432,2711.912354,2937.498535,2942.719238,2.290532,2.153303,1.505695,15.960942,13.916568,13.407122,-6.460072,-7.610790,8.301763,0.449177,0.410057,0.247632,5205.951172,5500.237305,5504.878906,0.308035,0.307586,0.349496,57.608139,66.845703,66.689545,Free_V
-504.531769,15.819533,-15.820257,0.988676,0.034608,0.026578,0.015444,0.049811,0.040119,0.016826,0.915580,0.933303,0.019227,0.697193,0.659122,0.091720,3584.013184,3550.731445,3552.610840,2763.084961,2914.859131,2920.067871,2.436520,2.182097,1.531865,17.955858,14.338008,13.836074,-5.519900,-7.406514,8.118381,0.504705,0.419071,0.242474,5248.975586,5493.353516,5498.229004,0.361038,0.311608,0.348368,55.660316,65.896919,65.809235,Free_V
-505.375305,16.084352,-15.911383,1.042259,0.034475,0.027957,0.014521,0.053763,0.039391,0.015795,0.911762,0.932652,0.019665,0.731612,0.664835,0.091608,3579.895752,3543.517090,3545.145264,2612.273926,2888.074707,2892.910156,2.609544,2.215793,1.559459,20.356668,14.752324,14.258559,-6.283416,-7.335467,8.055236,0.453318,0.421370,0.245895,5248.975586,5488.190430,5493.231445,0.324391,0.311850,0.353833,68.115456,65.306313,65.128464,Free_V
-508.436615,14.504404,-16.067713,1.120433,-0.000000,0.028034,0.014541,0.069205,0.040845,0.016932,0.930795,0.931120,0.019156,0.783646,0.681139,0.086236,3680.904541,3558.084473,3559.759033,2668.524170,2846.854492,2851.094971,2.418238,2.247966,1.576516,18.356724,15.327788,14.824958,-6.208719,-7.175801,7.912809,0.456309,0.425885,0.257598,5335.024414,5481.306641,5486.540527,0.322054,0.312899,0.369044,64.624557,64.707420,64.448227,Free_V
-509.152435,14.149915,-16.132614,1.138852,-0.000000,0.026750,0.015510,0.056192,0.041514,0.017193,0.943808,0.931736,0.019306,0.808317,0.693611,0.081024,3531.835938,3562.887207,3564.427002,2745.527100,2835.406250,2839.462158,2.401217,2.254566,1.570964,17.694534,15.506413,14.989668,-6.050805,-7.078970,7.827397,0.473500,0.429209,0.266719,5335.024414,5481.307617,5486.527832,0.329816,0.314296,0.380091,56.030720,64.197876,63.946014,Free_V
-508.158447,15.312651,-16.261808,1.136420,-0.000000,0.026890,0.015651,0.015097,0.040233,0.017374,0.984903,0.932877,0.021671,0.751359,0.701881,0.067508,3498.675049,3559.180420,3560.748047,3027.282227,2817.587158,2820.018311,2.022630,2.238293,1.547235,12.783970,15.526516,14.999604,-5.932884,-6.862526,7.608742,0.488860,0.437327,0.266777,5378.048828,5460.655762,5465.266602,0.349044,0.314014,0.388606,77.274017,64.469162,64.259857,Free_V
-507.071014,16.056660,-16.342220,1.109764,0.033419,0.026602,0.015461,0.039876,0.039813,0.017250,0.926705,0.933585,0.021163,0.720582,0.707423,0.062977,3469.363770,3557.859375,3559.449463,3085.268066,2827.169678,2830.069336,1.995185,2.226533,1.530748,12.569065,15.444876,14.923820,-5.586366,-6.714424,7.454142,0.514723,0.443489,0.266100,5378.048828,5464.097656,5468.619629,0.355840,0.316837,0.391357,83.073334,65.204910,65.086800,Free_V
-505.475739,16.020750,-16.436234,1.066445,0.030214,0.026511,0.015433,0.013685,0.037800,0.017246,0.956101,0.935689,0.020677,0.746591,0.712422,0.060893,3357.187988,3548.585205,3550.385254,2942.825439,2834.564697,2837.500732,2.229478,2.226440,1.525695,15.019210,15.435426,14.909744,-5.876496,-6.626269,7.367664,0.497049,0.447987,0.266514,5378.048828,5446.888184,5450.986328,0.338885,0.318977,0.394178,76.039078,65.870872,65.763878,Free_V
-502.845001,15.331086,-16.663130,0.946593,0.031402,0.026379,0.015381,0.042772,0.035990,0.017380,0.925826,0.937631,0.020214,0.782633,0.712369,0.064289,3303.565918,3519.732422,3521.823486,2825.743652,2837.463867,2840.368408,2.240502,2.227808,1.527153,15.600554,15.410400,14.884219,-6.204414,-6.600817,7.343017,0.477174,0.450701,0.263872,5335.024414,5407.305664,5410.299316,0.311877,0.317681,0.395407,71.357246,67.330536,67.118141,Free_V
-501.884064,14.927636,-16.779493,0.891744,-0.000000,0.025196,0.016205,0.042130,0.035937,0.017359,0.957870,0.938867,0.020468,0.788318,0.717501,0.065022,3273.867432,3498.887451,3500.840576,2708.550293,2837.329590,2840.235352,2.476940,2.238552,1.533489,18.250298,15.494555,14.972075,-6.648722,-6.575379,7.321477,0.451534,0.452647,0.266852,5292.000000,5386.653809,5389.070312,0.309787,0.318469,0.399708,60.719563,67.186226,66.980019,Free_V
-501.896576,15.192087,-16.992622,0.855315,0.031024,0.026891,0.015762,0.022178,0.033577,0.017107,0.946798,0.939532,0.019880,0.731856,0.718513,0.064730,3407.534424,3467.731445,3469.066650,2610.762695,2827.936279,2831.283936,2.609360,2.267962,1.564535,20.949224,15.853501,15.379090,-5.833264,-6.492031,7.238066,0.489461,0.457715,0.262569,5248.975586,5338.466309,5339.215820,0.320003,0.319201,0.399956,61.143356,66.695091,66.517891,Free_V
-502.489563,15.519297,-17.092297,0.858313,-0.000000,0.025284,0.016362,0.050528,0.033432,0.016947,0.949472,0.941284,0.018715,0.870944,0.726739,0.070274,3540.712646,3464.391602,3465.607666,2630.222168,2815.733398,2819.259766,2.635979,2.290142,1.579475,21.919655,16.200254,15.746712,-5.250955,-6.426563,7.184598,0.527165,0.461557,0.267205,5335.024414,5338.466309,5339.208984,0.353190,0.320687,0.406738,63.340530,66.852165,66.652809,Free_V
-504.278442,15.646461,-17.278028,0.891189,-0.000000,0.023407,0.016500,0.055303,0.035199,0.017382,0.944697,0.941394,0.018905,0.747142,0.723967,0.071460,3762.624023,3474.842529,3476.560059,2672.667236,2785.813721,2788.676758,2.335221,2.334125,1.621450,18.743315,16.848574,16.355835,-5.237409,-6.283044,7.045905,0.520136,0.469243,0.257450,5894.341309,5378.048828,5380.751953,0.347452,0.323244,0.401496,59.743229,65.542496,65.266708,Free_V
-505.707275,14.690745,-17.358536,0.912868,0.035197,0.023279,0.016395,0.022319,0.033956,0.017146,0.942484,0.942765,0.017650,0.750827,0.723400,0.071188,3737.867188,3489.366211,3491.383057,2707.126221,2775.368408,2778.030518,2.239419,2.342118,1.628976,17.027765,17.015181,16.500622,-5.452390,-6.220628,6.983445,0.504814,0.471865,0.254310,5894.341309,5398.700684,5402.338867,0.330765,0.324329,0.399829,57.466896,64.703239,64.396927,Free_V
-506.825043,13.922377,-17.430391,0.929912,0.028650,0.024425,0.015715,0.045940,0.035099,0.016953,0.925409,0.940476,0.015960,0.645255,0.719133,0.072534,3451.971924,3489.698486,3491.714844,2789.664795,2768.080566,2770.468750,2.475802,2.354069,1.644936,18.036222,17.176849,16.653992,-5.163223,-6.129473,6.886878,0.540423,0.476733,0.245383,5894.341309,5419.352539,5423.843262,0.352317,0.326040,0.393887,60.223610,64.447807,64.152016,Free_V
-506.250427,14.628693,-17.545950,0.949605,-0.000000,0.024531,0.015825,0.017007,0.033869,0.016791,0.982993,0.941600,0.017965,0.883174,0.719237,0.076525,3427.136963,3489.492188,3491.513184,2945.411621,2767.985107,2770.392578,2.107662,2.363285,1.653320,14.083082,17.316036,16.772429,-5.565572,-5.980137,6.730671,0.514187,0.484558,0.237439,5378.048828,5398.700195,5402.343262,0.346883,0.330612,0.389330,76.395470,64.751518,64.498169,Free_V
-505.890778,14.910644,-17.604650,0.942862,-0.000000,0.023321,0.016484,0.058168,0.035612,0.016961,0.941832,0.941067,0.017752,0.756458,0.724986,0.073652,3413.930176,3492.487793,3494.402832,3037.636475,2779.291260,2782.178711,2.016210,2.350308,1.636116,12.723455,17.174040,16.649683,-5.389639,-5.897839,6.648552,0.529966,0.489082,0.238396,5378.048828,5402.142090,5405.734863,0.342665,0.332715,0.392888,87.026855,65.533318,65.413605,Free_V
-502.440796,16.294914,-17.734241,0.870534,0.033109,0.021886,0.016888,0.016117,0.035262,0.017260,0.950774,0.942852,0.019583,0.801082,0.743336,0.068622,3338.209473,3484.650635,3486.698242,2871.253418,2798.962402,2801.695557,2.259776,2.338674,1.606597,15.153412,16.997671,16.469040,-5.596124,-5.775051,6.533628,0.514467,0.496536,0.248535,5378.048828,5414.188965,5417.515625,0.325827,0.336144,0.407530,69.097389,66.638084,66.530708,Free_V
-500.657104,16.061859,-17.805695,0.800442,0.036375,0.022102,0.017037,0.048806,0.036403,0.017174,0.914819,0.941495,0.020290,0.945656,0.754615,0.077236,3392.380127,3476.670898,3478.686768,2909.621338,2803.206299,2806.006592,2.264202,2.337171,1.593957,15.326835,16.946775,16.410807,-5.461123,-5.771227,6.541220,0.522810,0.497312,0.259017,5335.024414,5415.909180,5419.192383,0.350798,0.335736,0.419189,70.184265,67.348816,67.163330,Free_V
-498.537354,14.976125,-17.959444,0.643183,0.030521,0.020559,0.017259,0.014881,0.033563,0.017325,0.954598,0.945877,0.020093,0.825462,0.757959,0.078645,3243.316895,3451.411133,3453.742920,2954.353271,2821.849609,2824.504150,2.221181,2.312781,1.565524,14.504771,16.594177,16.052273,-5.135802,-5.713987,6.488321,0.556357,0.503053,0.256867,5335.024414,5422.792969,5425.906250,0.355937,0.336344,0.421909,77.303635,68.489502,68.287598,Free_V
-497.453674,14.410818,-18.033752,0.597496,0.035345,0.020669,0.017343,0.017537,0.032286,0.017282,0.947119,0.947045,0.019266,0.773972,0.758115,0.078673,3126.947510,3430.582764,3433.259033,2779.154297,2827.483643,2829.900391,2.601563,2.314195,1.567017,18.323175,16.543730,15.994831,-5.559351,-5.684047,6.457526,0.523168,0.505978,0.253913,3958.243896,5371.164551,5381.929688,0.338395,0.337067,0.421329,70.096138,68.413620,68.209290,Free_V
-496.830353,13.866166,-18.103035,0.580817,-0.000000,0.020669,0.017343,0.051558,0.031580,0.016079,0.948442,0.947751,0.018978,0.903868,0.762924,0.083606,3234.971924,3412.745361,3415.245117,2665.002441,2827.342773,2829.762695,2.650720,2.323495,1.572752,19.528912,16.590618,16.043304,-6.146451,-5.681556,6.459648,0.477364,0.506820,0.257723,5205.951172,5366.001953,5376.867676,0.319045,0.336947,0.426260,70.625465,68.653656,68.439423,Free_V
-497.891693,14.734654,-18.227375,0.586746,0.027694,0.020006,0.016735,0.052713,0.032367,0.015925,0.919593,0.947627,0.019670,0.872344,0.769277,0.082850,3501.433594,3402.226562,3404.726074,2632.134277,2807.846191,2810.885254,2.772860,2.367452,1.615652,22.288157,17.143682,16.659035,-5.143413,-5.632882,6.417115,0.536946,0.510146,0.260621,5248.975586,5359.118164,5370.083008,0.354896,0.336929,0.432668,87.457771,70.765686,70.595924,Free_V
-499.239410,14.524339,-18.282763,0.598940,0.030074,0.021209,0.016329,0.028175,0.032890,0.015559,0.941751,0.945901,0.018159,0.745614,0.769047,0.082908,3784.512207,3413.660400,3416.930664,2728.603027,2795.899170,2798.629639,2.530021,2.387748,1.634702,20.060913,17.434759,16.930553,-4.624891,-5.580562,6.367383,0.577142,0.513677,0.257172,5851.316895,5378.048828,5389.836914,0.389488,0.338547,0.430940,76.331825,70.727997,70.555542,Free_V
-501.369385,14.221522,-18.390015,0.639454,0.033784,0.021226,0.016342,0.023179,0.032589,0.015268,0.943037,0.946185,0.017638,0.809548,0.771765,0.083027,3534.402588,3431.406250,3435.260010,2871.404785,2784.771484,2786.825684,2.538477,2.420306,1.662208,18.761337,17.833834,17.286343,-4.164804,-5.452264,6.254084,0.645310,0.524893,0.251266,5937.365723,5421.073242,5434.721191,0.415498,0.344431,0.428358,65.884178,69.656502,69.442345,Free_V
-501.537292,14.147191,-18.439646,0.671678,-0.000000,0.019965,0.016711,0.048044,0.033928,0.015095,0.951956,0.946106,0.017608,0.747070,0.776449,0.078048,3431.245850,3435.256348,3439.043945,2903.480469,2787.597412,2789.727295,2.472208,2.427383,1.664411,17.720495,17.885283,17.330179,-4.558870,-5.386600,6.193823,0.602048,0.529912,0.251175,5335.024414,5421.073242,5434.717285,0.390156,0.347528,0.429981,65.107697,69.394402,69.182037,Free_V
-500.935730,14.608000,-18.527447,0.727356,0.031300,0.019961,0.016708,0.045098,0.034123,0.015219,0.923602,0.945916,0.017655,0.745177,0.776427,0.078857,3425.853516,3443.991943,3447.530518,2974.743408,2801.714600,2804.100342,2.092633,2.415717,1.653831,14.070690,17.743624,17.203632,-4.989294,-5.266198,6.066818,0.561439,0.538198,0.242393,5378.048828,5426.236328,5439.788574,0.367176,0.352171,0.425218,75.937965,69.768982,69.546509,Free_V
-499.806732,15.410487,-18.571835,0.729135,0.028263,0.019296,0.016019,0.041613,0.034927,0.015062,0.930124,0.945777,0.017764,0.700509,0.777110,0.078119,3413.521973,3448.269287,3451.695312,3072.449951,2818.015381,2820.721436,2.064172,2.395090,1.633765,13.264842,17.500971,16.982624,-4.711889,-5.193560,5.990427,0.591010,0.543677,0.237257,5378.048828,5431.398926,5444.827637,0.383366,0.355174,0.422849,80.912880,70.723557,70.475769,Free_V
-496.335541,15.175576,-18.666670,0.673841,-0.000000,0.019078,0.015894,0.014704,0.034147,0.015062,0.985296,0.946774,0.019503,0.668453,0.769431,0.078295,3439.609619,3445.078125,3448.457275,2896.554199,2843.380615,2845.625488,2.221792,2.360288,1.606337,15.415463,16.971382,16.440630,-5.218812,-5.158155,5.946148,0.539917,0.547107,0.226058,5378.048828,5438.282715,5451.562500,0.349596,0.356766,0.413540,69.466476,71.440529,71.152145,Free_V
-495.304779,14.735219,-18.709574,0.638453,-0.000000,0.017928,0.016190,0.038340,0.033757,0.014820,0.961660,0.948314,0.019092,0.731984,0.772482,0.075230,3367.279053,3434.131592,3437.315674,2870.135742,2850.832520,2852.883545,2.288469,2.351547,1.594430,16.024426,16.783649,16.235380,-5.155416,-5.165163,5.956066,0.548150,0.547113,0.229053,5335.024414,5417.630859,5430.332031,0.350432,0.356509,0.416842,71.789551,71.850418,71.527718,Free_V
-494.535736,14.081441,-18.744314,0.609493,0.029803,0.019120,0.015921,0.042455,0.033243,0.014277,0.927742,0.947636,0.019505,0.741931,0.772273,0.075307,3302.895752,3415.742188,3418.367920,2939.592041,2861.509766,2863.363525,2.418747,2.354888,1.597995,16.859997,16.708313,16.156378,-4.932574,-5.152969,5.943854,0.571060,0.549150,0.226821,5335.024414,5395.258301,5407.153809,0.384173,0.357978,0.415199,74.954254,72.458855,72.092018,Free_V
-493.332184,13.205012,-18.780668,0.588380,-0.000000,0.017837,0.016090,0.056896,0.034651,0.014836,0.943104,0.947512,0.019682,0.742804,0.776049,0.071078,3190.535156,3381.682129,3384.269287,2684.441895,2862.070068,2863.944824,2.756857,2.386399,1.628688,20.493059,16.917292,16.384348,-5.577158,-5.153695,5.948676,0.516343,0.550528,0.229109,4001.268311,5240.370117,5264.183105,0.325913,0.358640,0.418329,62.978249,73.160828,72.704712,Free_V
-493.657959,13.435392,-18.781696,0.601426,-0.000000,0.016157,0.015665,0.048031,0.035788,0.014729,0.951969,0.948056,0.019610,0.791945,0.780644,0.068185,3333.820068,3378.748047,3381.341797,2681.546143,2855.506348,2857.601074,2.533780,2.393457,1.631364,18.468061,16.990471,16.454584,-5.731363,-5.167461,5.967899,0.499441,0.549499,0.234813,5248.975586,5236.928223,5260.716797,0.312983,0.357160,0.424482,70.446220,73.494667,73.000259,Free_V
-495.527740,13.822439,-18.751896,0.653526,0.028985,0.018397,0.015193,0.046175,0.036411,0.013777,0.924840,0.945192,0.019053,0.708559,0.772778,0.066609,3325.765137,3371.108154,3373.722168,2675.587646,2830.497070,2832.664062,2.791113,2.445030,1.689203,21.317078,17.552786,17.005623,-5.170140,-5.146971,5.938939,0.541926,0.550771,0.225702,5205.951172,5224.881348,5248.572754,0.350028,0.356636,0.417191,90.547668,73.959915,73.530060,Free_V
-496.868988,13.159206,-18.719948,0.701492,0.032257,0.019687,0.014943,0.044426,0.037516,0.013258,0.923317,0.942797,0.017851,0.718037,0.767318,0.065265,3356.320312,3372.688721,3375.289795,2729.985107,2822.463379,2824.633057,2.751950,2.467831,1.717324,20.507696,17.801451,17.252420,-5.189820,-5.135921,5.922134,0.539742,0.551320,0.219748,5248.975586,5219.718750,5243.349609,0.360844,0.357681,0.410679,88.869949,74.303436,73.925972,Free_V
-498.543274,12.071868,-18.623253,0.807504,0.037495,0.018408,0.015215,0.017515,0.037232,0.012985,0.944990,0.944360,0.017144,0.688761,0.756633,0.055646,3270.998535,3366.041260,3368.743164,2764.839600,2811.656494,2813.821777,2.564999,2.498634,1.758066,18.339954,18.109369,17.554462,-5.451711,-5.119569,5.894435,0.524139,0.552498,0.207965,5292.000000,5214.556152,5238.112305,0.330506,0.358060,0.399627,70.605835,74.915031,74.559395,Free_V
-498.113312,12.359264,-18.570066,0.845718,0.027280,0.019499,0.014829,0.037392,0.038020,0.012358,0.935328,0.942481,0.015365,0.756064,0.759397,0.053802,3321.148193,3367.322754,3369.997070,2798.224854,2808.101318,2810.226074,2.287508,2.501529,1.757785,15.745749,18.139488,17.576780,-5.934443,-5.147487,5.927152,0.491193,0.550338,0.213138,5335.024414,5214.556152,5238.109863,0.316744,0.356942,0.403574,65.164078,74.522034,74.190353,Free_V
