avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
216.578445,6.137605,-26.283730,13.343925,0.018300,0.015727,0.006317,0.052302,0.044247,0.013937,0.929399,0.936163,0.011847,0.452685,0.104346,0.570086,4153.258301,5947.049805,6381.336426,3067.416016,5154.550781,5808.568359,2.642952,2.015905,1.993493,15.581575,11.423023,12.708324,-5.400241,-2.204622,3.139244,0.485680,35.957016,56.810051,5033.853516,8549.806641,9142.073242,0.347097,6.457120,9.817986,103.894493,56.288551,66.605469,Rich4notes
217.105850,5.943647,-25.098248,13.153834,0.022127,0.015179,0.007202,0.031375,0.041523,0.015475,0.946497,0.939890,0.016782,0.388024,0.189879,0.520608,4191.571289,5548.846191,5949.455566,3125.923584,4711.316406,5341.099609,2.698635,2.131845,2.015215,15.857929,12.359505,13.323206,-6.437025,-2.700834,3.680402,0.419644,28.357197,49.950668,6023.414551,8012.863281,8573.131836,0.339385,5.153446,8.584008,93.536522,62.658813,71.636124,Rich4notes
217.334457,5.852577,-24.561790,13.061112,0.022702,0.015597,0.007208,0.034750,0.041147,0.015119,0.942547,0.940038,0.016320,0.271134,0.223649,0.496860,4172.841797,5344.833984,5714.245605,3097.810791,4486.327637,5086.027344,2.771781,2.195786,2.038313,16.630190,12.873430,13.672876,-7.009212,-2.980449,3.978939,0.393559,24.688871,46.427429,6023.414551,7668.667480,8148.004883,0.308338,4.507443,7.925195,88.482765,65.689224,73.707886,Rich4notes
217.566483,5.780929,-24.056541,12.971013,0.022812,0.015976,0.007198,0.010311,0.039524,0.016247,0.966878,0.941450,0.016978,0.469366,0.263000,0.475338,4119.446777,5144.374512,5476.871094,3030.494629,4261.997070,4821.791992,2.745292,2.254849,2.051114,16.843166,13.383610,14.012999,-7.167851,-3.266448,4.276824,0.388552,20.780996,42.081039,6023.414551,7341.681641,7731.586426,0.302261,3.851050,7.186811,89.653328,68.823883,75.779068,Rich4notes
217.802505,5.551764,-23.133417,12.793282,-0.000000,0.015511,0.007788,0.031246,0.038962,0.015568,0.968754,0.942768,0.017163,0.330724,0.346330,0.398096,4189.793945,4753.847656,4984.477051,3069.643066,3813.360352,4246.424805,2.659435,2.367640,2.059940,16.187326,14.374617,14.621196,-7.915621,-3.883365,4.908839,0.360349,13.162109,32.234673,6969.951172,6825.389160,7053.145996,0.316960,2.556466,5.491634,85.361862,74.719109,79.455940,Rich4notes
217.753433,5.428779,-22.716436,12.700797,0.019254,0.015681,0.007649,0.030656,0.038584,0.015308,0.950090,0.943101,0.016838,0.375210,0.387675,0.341210,4255.486816,4557.446777,4712.628906,3188.345459,3593.212158,3926.389648,2.692513,2.425210,2.064084,16.107555,14.859741,14.899317,-8.229219,-4.211852,5.235613,0.349819,9.073686,24.908739,6969.951172,6584.452637,6703.476562,0.337570,1.887841,4.343677,83.744270,77.554222,81.109810,Rich4notes
217.261276,5.475115,-21.957176,12.513879,0.020311,0.015938,0.007386,0.029988,0.037810,0.014881,0.949701,0.943838,0.016318,0.367989,0.458442,0.193746,4323.839844,4236.232422,4258.556641,3287.210205,3189.080322,3269.961670,2.798434,2.523477,2.074819,16.204861,15.725206,15.390823,-8.828749,-4.903285,5.891582,0.332186,2.434286,8.248725,6926.926758,6362.446289,6412.373535,0.332445,0.747385,1.629102,74.452690,82.745056,83.872223,Rich4notes
216.895096,5.656493,-21.606533,12.423585,0.019024,0.016061,0.007262,0.009376,0.036673,0.015609,0.971600,0.944948,0.016888,0.305084,0.479617,0.139232,4448.902832,4161.517578,4163.033691,3457.596924,3060.581543,3064.513672,3.240747,2.564906,2.098510,20.121691,16.192915,15.784046,-9.209640,-5.269605,6.219503,0.320668,0.792012,1.026478,6926.926758,6326.306152,6370.633301,0.401904,0.422587,0.235227,63.796761,83.867218,84.508537,Rich4notes
216.949982,5.052376,-20.951445,12.251576,0.023733,0.017229,0.006666,0.030654,0.034924,0.013721,0.945613,0.944562,0.017143,0.522023,0.456620,0.122553,4931.104492,4209.246094,4215.001465,4312.737793,3142.223633,3160.514893,3.184789,2.615590,2.177983,17.897791,16.075178,15.664810,-9.585246,-5.968749,6.807729,0.309219,0.527827,0.236722,6926.926758,6322.864258,6366.888672,0.564006,0.377247,0.102099,68.402023,85.047096,85.362114,Rich4notes
216.485977,5.655718,-20.642778,12.171228,0.022106,0.017414,0.006734,0.036547,0.034260,0.013216,0.941348,0.945768,0.015757,0.558185,0.456551,0.122495,5109.260742,4250.718262,4259.928711,4837.281250,3219.073486,3253.402100,2.964674,2.651175,2.211505,15.020883,16.062431,15.652895,-9.410871,-6.265891,7.071139,0.314586,0.490547,0.178569,6926.926758,6321.143066,6365.010742,0.620432,0.381237,0.106410,66.143883,84.913185,85.256447,Rich4notes
215.622894,6.079428,-20.061901,12.017635,-0.000000,0.016717,0.007549,0.027195,0.032669,0.011641,0.972805,0.948056,0.016988,0.591213,0.453959,0.118880,5101.337891,4343.311035,4356.119141,4915.182617,3303.147217,3351.765381,2.940257,2.678601,2.240471,15.009384,15.998421,15.592567,-9.262307,-6.531785,7.305181,0.323112,0.464956,0.149649,6969.951172,6357.283691,6401.913574,0.645304,0.389452,0.111338,77.435005,85.273956,85.565125,Rich4notes
215.415268,6.025144,-19.782133,11.949103,-0.000000,0.015990,0.008219,0.047733,0.033181,0.012005,0.952267,0.948271,0.017006,0.965688,0.490190,0.208148,4920.383789,4380.390625,4393.852539,4864.770996,3472.170654,3542.228760,3.045206,2.734012,2.257508,15.634971,15.945512,15.505921,-10.099030,-7.073314,7.838277,0.306460,0.424618,0.130475,5033.853516,6303.933105,6354.196289,0.706375,0.415105,0.148380,69.413246,84.885544,85.173546,Rich4notes
215.351761,5.947561,-18.389126,10.052668,0.022322,0.016175,0.008307,0.058044,0.033501,0.012545,0.919634,0.947766,0.017649,0.753936,0.502450,0.214207,4920.333984,4410.424805,4424.794922,4708.433594,3544.447754,3619.012695,3.240808,2.769997,2.281705,16.941561,16.008089,15.556810,-10.834462,-7.363095,8.129905,0.289699,0.408187,0.137928,5980.390137,6264.350586,6313.723145,0.674766,0.426217,0.157323,79.734833,84.598190,84.881462,Rich4notes
216.039368,6.787470,-16.107128,6.664102,0.022722,0.016326,0.008380,0.030828,0.033412,0.012592,0.946451,0.949294,0.017106,0.846350,0.517068,0.224061,4795.560547,4452.375488,4466.805664,4516.444336,3659.303223,3734.823730,3.260697,2.838388,2.337981,17.606926,16.241608,15.784624,-11.978497,-7.925760,8.696018,0.279338,0.382609,0.159471,6023.414551,6188.628906,6235.310547,0.595669,0.444200,0.162366,75.099533,84.073631,84.363869,Rich4notes
216.688034,7.433746,-15.225090,5.301396,0.019718,0.016443,0.008406,0.026877,0.032583,0.012309,0.953405,0.950006,0.016890,0.826908,0.527651,0.232055,4737.558105,4478.661133,4492.662598,4549.009277,3720.800293,3796.540283,3.171495,2.866992,2.355403,16.714869,16.309620,15.840071,-11.921314,-8.219839,8.997747,0.284693,0.371365,0.175191,6023.414551,6152.488770,6197.658203,0.621349,0.454504,0.165209,70.123779,83.167694,83.479797,Rich4notes
217.407135,7.784522,-13.957495,3.618196,0.018070,0.016457,0.008411,0.048477,0.033188,0.012709,0.933452,0.949386,0.017202,0.655143,0.550936,0.236453,4817.569824,4519.551758,4532.473633,4440.242676,3808.302246,3879.729004,3.347555,2.928382,2.393258,18.429031,16.590153,16.103899,-13.454148,-8.846728,9.654050,0.269108,0.351392,0.210679,6066.438965,6235.096191,6270.885742,0.600463,0.468616,0.170026,60.081074,80.488457,80.898109,Rich4notes
217.130325,7.881858,-13.533466,3.294047,0.021313,0.016467,0.008416,0.050586,0.032767,0.011928,0.928101,0.949797,0.016554,0.521535,0.553234,0.235876,4908.503906,4550.100586,4562.875000,4681.100098,3874.118164,3944.628418,3.146420,2.951713,2.413330,16.225767,16.624489,16.134087,-12.912000,-9.153050,9.957282,0.273821,0.342427,0.219792,6926.926758,6310.819336,6342.680664,0.663940,0.480864,0.168089,58.511776,78.886940,79.337090,Rich4notes
216.326126,8.607325,-13.169050,3.089222,-0.000000,0.015659,0.008970,0.029300,0.032464,0.011916,0.970700,0.950909,0.016981,0.934449,0.570033,0.247201,4655.610352,4569.891113,4581.936035,4254.131836,3923.179688,3989.632080,3.230924,2.980007,2.423719,18.450493,16.767948,16.259911,-11.521713,-9.401900,10.195281,0.291161,0.334342,0.241969,6883.902344,6384.821777,6411.805176,0.626810,0.491947,0.170750,66.137794,77.461006,77.806923,Rich4notes
214.485001,9.885405,-12.549911,2.767020,0.021420,0.015783,0.009028,0.029884,0.032619,0.010421,0.948696,0.950629,0.014734,0.563825,0.584497,0.241878,4421.482910,4595.215332,4605.862793,4558.830078,4030.681152,4089.608887,3.210913,3.024564,2.452135,16.932188,16.910839,16.384012,-11.412298,-9.822660,10.570951,0.305582,0.321721,0.265637,4947.804688,6343.518066,6376.243164,0.714068,0.519513,0.166512,88.406128,76.009491,76.091873,Rich4notes
213.222961,10.940716,-12.273443,2.623220,0.024500,0.015878,0.009106,0.038843,0.032918,0.010488,0.936658,0.950236,0.014969,0.862554,0.603478,0.244322,4599.978516,4611.551758,4621.406250,5274.140625,4116.609863,4176.894531,3.068550,3.039361,2.447074,14.709546,16.864904,16.323841,-12.041533,-10.046841,10.795998,0.306678,0.317202,0.288219,4947.804688,6300.493164,6339.104492,0.801301,0.537989,0.171257,108.304390,76.600212,76.848076,Rich4notes
210.511917,12.641855,-11.776299,2.357716,-0.000000,0.014861,0.009428,0.036984,0.034407,0.009696,0.963016,0.948929,0.016392,0.795897,0.640202,0.239533,4855.912109,4652.594238,4660.625977,5972.844727,4327.851074,4393.617188,2.664433,3.043398,2.414452,11.416101,16.531544,16.001173,-10.933270,-10.373718,11.123383,0.326585,0.311953,0.329249,3915.219482,6131.836914,6205.464844,0.819912,0.577401,0.168948,145.553894,80.758179,82.783562,Rich4notes
209.442932,12.853560,-11.555036,2.232091,0.026471,0.015033,0.009598,0.065035,0.035569,0.011405,0.908494,0.947596,0.018174,0.593523,0.643794,0.238129,5217.196289,4696.996094,4704.823730,6358.281250,4464.229492,4535.742188,2.386085,3.032950,2.402746,9.579433,16.248177,15.775041,-10.610190,-10.496349,11.233565,0.327467,0.310072,0.334482,3872.195068,6045.788086,6136.478027,1.064427,0.608189,0.176666,145.603622,83.071709,85.962006,Rich4notes
208.768570,12.625534,-11.182672,1.961569,0.017986,0.014982,0.009578,0.026177,0.036328,0.012082,0.933430,0.945991,0.017827,0.689002,0.669291,0.222116,5279.476562,4794.764160,4804.399414,5921.656738,4714.847168,4789.033203,2.518137,3.009055,2.358985,10.657785,15.728863,15.343795,-11.220519,-10.702709,11.442281,0.303721,0.306801,0.362962,5033.853516,5882.294922,5975.972656,1.002512,0.670566,0.201267,94.536858,85.419548,88.758133,Rich4notes
209.328568,13.133668,-11.034767,1.817412,-0.000000,0.014294,0.010003,0.033746,0.036534,0.011992,0.966254,0.946474,0.018202,0.824943,0.692436,0.206426,4859.027344,4815.524902,4824.208496,4961.481934,4779.349121,4844.644043,2.941757,3.019445,2.345438,14.405868,15.702479,15.296876,-12.620054,-10.867435,11.625844,0.283233,0.304490,0.388349,6023.414551,5844.433105,5934.651367,0.802838,0.689147,0.190936,68.208641,84.904221,88.305489,Rich4notes
210.953674,14.207870,-10.797103,1.547118,0.020120,0.014313,0.010012,0.028798,0.037281,0.010796,0.951082,0.945707,0.017514,0.845212,0.726822,0.179309,5034.885742,4865.007324,4872.066895,4939.876465,4900.421387,4946.670410,3.051250,3.027484,2.318698,15.259048,15.526460,15.064696,-11.592201,-11.064902,11.844443,0.284128,0.301151,0.426014,6023.414551,5772.151855,5855.229980,0.760768,0.719568,0.165738,60.636326,84.530586,87.986351,Rich4notes
211.780777,14.457991,-10.691222,1.433412,0.021406,0.014324,0.010019,0.048582,0.037874,0.010991,0.930013,0.946072,0.017084,0.811176,0.745514,0.161930,4662.270508,4859.134277,4866.337891,4327.086914,4911.292969,4955.854004,3.394950,3.032892,2.306215,19.559513,15.575719,15.105794,-12.413198,-11.177561,11.974122,0.280579,0.300077,0.445780,6066.438965,5737.732422,5816.900391,0.651496,0.726551,0.159868,59.098789,84.126312,87.676666,Rich4notes
212.358704,14.437294,-10.590111,1.333825,0.021177,0.014222,0.009935,0.031229,0.037897,0.010977,0.947595,0.946151,0.017086,0.460582,0.743056,0.165725,4805.772461,4854.121582,4861.323242,4176.168457,4905.830566,4951.176270,3.232825,3.034813,2.310704,18.586046,15.603250,15.140060,-12.663795,-11.300703,12.093131,0.273658,0.298655,0.444771,6969.951172,5739.453125,5818.958008,0.574600,0.726974,0.159133,56.420872,83.647049,87.341278,Rich4notes
212.126129,14.636095,-10.396844,1.175412,-0.000000,0.014037,0.009829,0.032665,0.037808,0.010984,0.967335,0.946425,0.016972,0.128107,0.721579,0.206197,4694.326172,4828.961914,4835.918945,3773.357666,4833.139648,4886.152832,2.950043,3.037423,2.334539,16.799992,15.756935,15.315037,-10.764456,-11.414265,12.172599,0.293968,0.296737,0.425186,6926.926758,5739.453613,5818.979492,0.470393,0.719456,0.165823,54.416088,82.449860,86.473846,Rich4notes
211.438599,15.080070,-10.309998,1.097702,-0.000000,0.014037,0.009829,0.035940,0.038158,0.010778,0.964060,0.946075,0.016508,0.185714,0.679963,0.205155,4499.860352,4804.902832,4812.020996,3865.501953,4787.097656,4844.173828,2.822368,3.034795,2.373421,14.770999,15.762467,15.360947,-9.729634,-11.417289,12.133694,0.317595,0.296863,0.383487,5033.853516,5662.009277,5738.595703,0.465279,0.708640,0.175419,67.026825,82.186913,86.301277,Rich4notes
209.218674,15.915842,-10.147003,0.942957,0.022176,0.014765,0.009426,0.035841,0.036674,0.009789,0.941984,0.946831,0.015602,0.411027,0.640553,0.212205,4386.456543,4755.753418,4764.771484,4976.432129,4775.242676,4833.562012,3.121722,3.039816,2.417753,15.407143,15.794342,15.435547,-11.733826,-11.477242,12.151623,0.312836,0.298215,0.342799,4904.780273,5615.542969,5694.672852,0.774605,0.711062,0.187383,110.689285,84.231651,88.406631,Rich4notes
207.481857,16.194489,-10.066523,0.867226,0.019533,0.014855,0.009461,0.010678,0.036058,0.010862,0.969789,0.947356,0.016136,0.626085,0.640018,0.212224,4368.434082,4745.556152,4755.141113,5287.171387,4813.498047,4871.470215,3.018043,3.024820,2.402322,14.391970,15.616751,15.251208,-11.080407,-11.501825,12.174157,0.328409,0.299413,0.341120,3915.219482,5531.216309,5620.614746,0.790617,0.718011,0.189931,136.129303,86.112480,90.758171,Rich4notes
205.863403,16.031775,-9.992978,0.727890,-0.000000,0.013946,0.009748,0.032003,0.036105,0.010842,0.967997,0.948218,0.016632,0.778591,0.637308,0.209992,4733.450684,4743.071777,4752.654785,5720.341309,4861.653809,4921.803223,2.733413,3.003728,2.384229,12.213059,15.400996,15.050639,-10.612004,-11.447166,12.117748,0.330493,0.301459,0.336398,3958.243896,5448.608887,5546.791992,0.850921,0.728221,0.195601,143.984161,88.867874,94.008804,Rich4notes
204.059021,14.547403,-9.880373,0.646309,0.021251,0.014181,0.009916,0.031712,0.036644,0.010630,0.947036,0.947444,0.016686,0.708027,0.627073,0.204180,5563.864746,4813.133301,4825.835449,6380.531250,5029.804688,5097.744629,2.275882,2.934011,2.331640,9.144517,14.730088,14.469102,-9.849040,-11.307425,11.971531,0.325575,0.304446,0.323218,5033.853516,5366.001953,5464.193359,1.120147,0.770395,0.237770,126.212151,93.979942,99.247574,Rich4notes
203.841949,14.316904,-9.857325,0.577025,0.022894,0.014374,0.010036,0.052287,0.036796,0.010824,0.924819,0.947099,0.017058,0.844234,0.634637,0.208536,5190.174805,4828.038086,4841.254883,5674.583496,5079.178223,5146.480469,2.657011,2.906389,2.295845,11.881476,14.468184,14.196325,-11.016603,-11.209922,11.873855,0.303187,0.305809,0.329329,6023.414551,5364.280762,5462.281738,0.923074,0.783300,0.240219,86.308556,95.029045,100.004570,Rich4notes
205.686615,15.688705,-9.875606,0.561818,-0.000000,0.014665,0.010334,0.030070,0.036218,0.010434,0.969930,0.947387,0.016729,0.896354,0.642093,0.206302,4909.532715,4839.642578,4852.739258,4549.471680,5102.618652,5167.435059,3.181486,2.897303,2.278728,17.071831,14.354680,14.060851,-11.130447,-11.161263,11.828901,0.286615,0.306018,0.336544,6023.414551,5297.162598,5382.006836,0.669662,0.791710,0.238701,70.047989,95.691505,100.426979,Rich4notes
206.715973,16.252913,-9.906118,0.619127,-0.000000,0.014665,0.010334,0.035086,0.036136,0.010435,0.964914,0.947468,0.016809,0.699758,0.645956,0.206442,5060.308105,4859.365723,4872.258789,4781.770508,5122.398438,5184.756836,3.102313,2.894031,2.271310,15.748686,14.280776,13.972577,-11.200387,-11.188804,11.859496,0.283799,0.305063,0.341383,6023.414551,5335.023926,5420.901367,0.675751,0.792509,0.236366,60.648067,95.065002,99.999245,Rich4notes
209.021851,15.971308,-9.965686,0.712322,0.017489,0.014306,0.010110,0.025661,0.035569,0.010640,0.956850,0.948395,0.016769,0.740673,0.650419,0.204271,4537.358887,4867.593262,4879.932617,3396.950439,5027.526367,5104.908203,2.738314,2.887400,2.261427,17.689110,14.537926,14.275366,-11.198266,-11.164193,11.838397,0.289270,0.303502,0.347434,7012.975586,5498.517090,5598.029297,0.398716,0.771090,0.237137,57.079784,91.881500,97.446701,Rich4notes
209.748383,15.278767,-9.990507,0.741878,0.021023,0.014343,0.010133,0.028946,0.034914,0.010523,0.950031,0.949846,0.015205,0.440866,0.633545,0.203459,4517.615234,4869.800781,4881.979980,3497.884277,4949.982910,5036.621094,2.362860,2.863771,2.257022,13.798840,14.540950,14.294559,-8.817144,-11.060247,11.726654,0.333400,0.303865,0.330251,6926.926758,5618.984863,5713.501953,0.405733,0.756280,0.248708,62.033329,88.901573,94.398125,Rich4notes
213.471313,19.901381,-10.047324,0.767548,0.015130,0.014477,0.009411,0.030816,0.032906,0.008868,0.954054,0.951720,0.012704,1.752499,0.727899,0.394568,6110.908203,4907.745117,4925.359863,7567.958008,4952.529297,5054.245605,2.879719,2.939144,2.247272,11.649036,15.184985,14.940829,-13.315558,-11.142414,11.911600,0.246037,0.299480,0.428944,6883.902344,5859.922363,5936.715820,1.889867,0.799712,0.318907,35.972775,80.500641,85.699928,Rich4notes
209.820328,27.657715,-10.089283,0.767657,0.012879,0.014993,0.008946,0.027386,0.031814,0.007724,0.945663,0.951735,0.012697,1.871023,0.776566,0.453176,5646.007812,4909.185547,4926.957031,7627.500488,4993.558594,5111.621094,2.907940,2.966004,2.221223,11.782911,15.310133,14.972872,-15.396978,-11.354963,12.197944,0.199598,0.294477,0.482916,4990.829102,5866.806641,5942.352051,1.779596,0.822438,0.360220,37.827534,76.683128,81.789337,Rich4notes
208.869720,27.960350,-10.132323,0.761839,0.013967,0.014832,0.008927,0.022409,0.031663,0.007868,0.963624,0.952942,0.012329,1.719102,0.817770,0.488772,4187.270996,4865.497070,4884.770020,5208.368652,4965.026855,5080.427734,3.845069,3.019081,2.237417,21.941807,15.761496,15.393728,-11.806484,-11.378401,12.262516,0.298038,0.294250,0.524279,3958.243896,5823.782715,5909.674805,1.075383,0.825353,0.359117,103.218918,77.030411,82.166603,Rich4notes
205.892029,27.669025,-10.225426,0.717017,-0.000000,0.014782,0.008903,0.033846,0.032445,0.008526,0.966154,0.952210,0.012937,0.678868,0.800089,0.495927,4457.057129,4811.417480,4834.195312,5517.072754,4985.853027,5101.990234,2.933492,3.020251,2.256103,13.540298,15.724151,15.378466,-10.077974,-11.228824,12.097849,0.341512,0.298930,0.502109,3958.243896,5656.846680,5767.327637,0.851316,0.824787,0.360747,146.513596,83.186501,89.767715,Rich4notes
204.940475,27.272491,-10.279424,0.686622,-0.000000,0.013977,0.009285,0.033554,0.032635,0.008495,0.966446,0.952825,0.013231,0.632406,0.791576,0.496905,5070.544922,4812.844238,4835.694336,6103.139160,5032.383789,5152.102051,2.543591,2.999944,2.246421,10.796540,15.545650,15.244115,-9.628963,-11.150294,12.015091,0.339437,0.301142,0.491458,4947.804688,5613.821777,5726.273438,1.007595,0.834660,0.363950,141.753189,86.431183,93.333794,Rich4notes
204.166733,26.881052,-10.436950,0.660102,0.018862,0.013028,0.009476,0.026139,0.031905,0.007961,0.955000,0.954504,0.012491,0.730437,0.802802,0.492521,4715.552734,4835.023438,4858.654297,5195.153809,5141.710449,5257.068359,2.866876,2.946034,2.183147,13.800203,14.981842,14.685264,-9.567585,-10.886562,11.767337,0.332096,0.305992,0.497860,5033.853516,5570.797363,5683.990723,0.817104,0.858543,0.360944,98.047699,90.937164,97.451530,Rich4notes
204.660294,27.027637,-10.542330,0.691714,0.021569,0.013192,0.009586,0.049219,0.032581,0.008655,0.929212,0.953664,0.013423,0.611709,0.807895,0.489853,4698.702148,4831.306641,4855.019043,4625.109863,5160.241699,5272.525391,3.092767,2.948939,2.181144,16.529680,14.960133,14.656675,-10.334471,-10.870030,11.756449,0.307713,0.306469,0.502463,6969.951172,5570.797363,5683.985352,0.740236,0.863858,0.358208,72.817055,91.480537,97.809799,Rich4notes
206.687408,27.216055,-10.757671,0.824375,0.015701,0.014604,0.008825,0.048910,0.033002,0.009229,0.935389,0.951832,0.013374,0.405590,0.830006,0.465603,4493.506836,4820.921387,4845.222168,3098.271973,5123.931641,5248.238770,2.550549,2.935801,2.147871,16.670774,15.077672,14.758934,-9.469944,-10.789892,11.705492,0.312582,0.307687,0.523323,7012.975586,5653.404785,5771.393066,0.333435,0.859369,0.361000,68.791580,92.705574,98.637009,Rich4notes
207.522995,27.089773,-10.838493,0.886827,0.016738,0.014539,0.008803,0.028499,0.032829,0.009271,0.954762,0.952070,0.013371,0.469714,0.835861,0.460083,4539.020508,4833.460938,4856.541992,3098.172363,5075.843262,5214.234863,2.239546,2.893790,2.103964,13.897473,14.914921,14.585801,-8.657203,-10.708242,11.637771,0.329910,0.308199,0.528671,7012.975586,5736.011230,5856.347656,0.307015,0.844966,0.374244,71.697800,91.990387,98.051193,Rich4notes
208.115234,26.824665,-10.899238,0.934529,0.020049,0.014454,0.008738,0.032804,0.032707,0.009251,0.947148,0.952276,0.013253,0.331465,0.832678,0.463274,4506.496582,4838.262695,4860.938965,3222.007812,5005.666504,5158.784180,2.326290,2.861973,2.078321,13.805164,14.850842,14.528250,-7.417214,-10.535578,11.479111,0.369627,0.310471,0.523366,6926.926758,5816.897461,5937.485840,0.353212,0.828111,0.386248,77.036873,90.644295,96.768600,Rich4notes
209.225037,26.167294,-10.982855,0.992180,0.016665,0.014996,0.008187,0.030878,0.034280,0.008797,0.952457,0.950160,0.012837,0.411923,0.806866,0.478155,4476.378906,4837.668945,4860.172363,3033.879639,4804.414551,4990.095215,2.271590,2.813469,2.062023,14.597913,14.975393,14.663272,-8.084940,-10.322704,11.259901,0.349696,0.311579,0.496568,6926.926758,6056.113770,6152.427734,0.319078,0.787093,0.411637,59.526440,84.381897,90.078384,Rich4notes
208.943848,26.296381,-11.023137,1.007868,0.021010,0.014898,0.008099,0.012632,0.033262,0.009722,0.966358,0.951277,0.012982,0.505608,0.800451,0.481069,3947.846924,4782.280762,4807.016113,3313.382080,4686.690430,4875.930176,2.485373,2.818404,2.072135,13.890631,15.145646,14.796147,-7.131416,-10.180713,11.130412,0.404791,0.314900,0.487199,4818.731934,6050.951172,6148.335938,0.369708,0.759760,0.417256,96.310081,82.780266,88.006340,Rich4notes
207.417984,26.442852,-11.117498,1.005579,0.018227,0.013861,0.008347,0.011760,0.032504,0.010673,0.970013,0.953072,0.012307,0.632227,0.780656,0.487219,4024.984131,4670.888184,4697.050293,3887.673096,4501.519531,4686.576172,3.161113,2.857606,2.127406,19.054049,15.708569,15.311554,-10.180696,-10.101957,11.035336,0.332904,0.317450,0.465015,4947.804688,6004.484375,6107.041504,0.486547,0.715070,0.419022,118.454643,83.548134,88.805489,Rich4notes
206.004318,26.256536,-11.171403,0.988506,0.022638,0.013623,0.008001,0.040693,0.032718,0.010781,0.936669,0.953096,0.012274,0.803650,0.782960,0.487186,4206.331543,4641.353516,4668.193848,4802.747559,4494.759277,4679.519531,3.131740,2.864128,2.132103,16.405359,15.774109,15.372552,-9.573867,-10.001441,10.931338,0.347920,0.320024,0.464730,4001.268311,5920.156250,6036.839844,0.701296,0.709867,0.419595,137.223495,86.190567,91.828873,Rich4notes
204.540115,25.499834,-11.302893,0.935449,0.020785,0.015283,0.007105,0.029714,0.032611,0.010774,0.949501,0.951543,0.011557,0.845626,0.786773,0.486683,5236.587891,4652.246582,4680.029785,5798.996094,4582.041992,4775.613281,2.515361,2.817326,2.082536,11.260546,15.377752,15.024909,-8.523833,-9.802582,10.738666,0.350085,0.325199,0.463316,6969.951172,5916.713867,6039.902832,0.889283,0.725080,0.419654,125.784134,91.495285,97.311836,Rich4notes
204.206619,25.320301,-11.395317,0.910409,-0.000000,0.014505,0.007650,0.031574,0.032719,0.010749,0.968426,0.952213,0.012022,0.884000,0.790242,0.487054,4752.078613,4654.739258,4682.539551,5198.254395,4627.403320,4819.391602,2.931176,2.799558,2.058859,14.348710,15.136448,14.752882,-9.165450,-9.703588,10.638438,0.337872,0.327356,0.464553,5937.365723,5875.410156,5995.609863,0.810283,0.734244,0.418112,98.223289,93.022491,98.530479,Rich4notes
204.218597,25.327099,-11.508396,0.896508,0.018163,0.014532,0.007662,0.028741,0.032843,0.010685,0.953096,0.952062,0.011986,1.003197,0.800743,0.488699,4536.999512,4654.724609,4682.515137,4316.272461,4664.175781,4848.712891,3.132386,2.815321,2.064972,17.764791,15.139475,14.746145,-9.560831,-9.638089,10.579806,0.323418,0.328721,0.473593,6969.951172,5873.689453,5993.592285,0.661604,0.744759,0.412811,68.683311,93.486633,98.812683,Rich4notes
205.868042,25.681917,-11.759666,0.918335,0.019772,0.014753,0.007745,0.032810,0.033343,0.010398,0.923640,0.950390,0.012940,0.650968,0.758015,0.419370,4427.289062,4630.346191,4658.422363,3041.930420,4591.154297,4789.302246,2.462616,2.761210,2.037784,16.909458,14.915192,14.426687,-8.749208,-9.553053,10.456671,0.331679,0.330770,0.428955,7012.975586,5880.574219,6001.633301,0.326523,0.716389,0.411793,64.505890,94.744339,99.602783,Rich4notes
203.346527,20.967123,-11.865850,0.935558,0.015252,0.014757,0.007745,0.027033,0.033192,0.010461,0.957715,0.950537,0.013001,0.660371,0.714329,0.367130,4464.403320,4564.486328,4583.110352,2972.914551,4407.352051,4582.646484,2.184092,2.733385,2.056293,14.798704,15.041178,14.578073,-8.605337,-9.364645,10.200183,0.333706,0.334277,0.381583,7012.975586,5885.737305,6007.649414,0.287746,0.652304,0.346191,65.583832,95.928787,100.237328,Rich4notes
207.612122,10.268468,-12.002207,0.977636,0.016737,0.015006,0.007747,0.031187,0.033600,0.010208,0.952076,0.950443,0.012730,0.497829,0.611798,0.183358,4538.113770,4528.692871,4541.778320,2961.817871,4137.251465,4281.390137,2.261445,2.644867,2.060053,15.178397,14.884924,14.444278,-7.169464,-8.847777,9.506630,0.376943,0.344862,0.267782,6926.926758,6083.649902,6191.306641,0.319344,0.564316,0.246903,63.775391,95.870323,99.881447,Rich4notes
