avgPitch,devPitch,avgEnergy,devEnergy,tristimulus1,avgTristimulus1,stdTristimulus1,tristimulus2,avgTristimulus2,stdTristimulus2,tristimulus3,avgTristimulus3,stdTristimulus3,skewness,avgSkewness,stdSkewness,specCent,avgSpecCent,stdSpecCent,specSpread,avgSpecSpread,stdSpecSpread,specSkew,avgSpecSkew,stdSpecSkew,specKurt,avgSpecKurt,stdSpecKurt,specSlope,avgSpecSlope,stdSpecSlope,specDecr,avgSpecDecr,stdSpecDecr,specRolloff,avgSpecRolloff,stdSpecRolloff,specFlat,avgSpecFlat,stdSpecFlat,specCrest,avgSpecCrest,stdSpecCrest,class
1209.513184,3.308352,-25.438671,3.661520,0.008849,0.008494,0.000827,0.046139,0.029197,0.008075,0.925690,0.954039,0.011436,0.476384,0.402734,0.080660,5353.732422,5509.705078,5510.479004,3096.688232,3485.815674,3503.342773,2.709572,2.698483,2.318145,19.265514,17.724693,17.673937,-2.870219,-2.095148,2.578411,0.803985,1.193288,0.873868,7099.024414,7713.412109,7755.684082,0.490120,0.713390,0.365573,103.649704,101.247627,101.830956,Smooth_V
1210.331665,3.089497,-25.085939,3.561066,0.007991,0.008500,0.000830,0.024966,0.027831,0.008142,0.957896,0.955832,0.011833,0.537581,0.412833,0.082480,5755.389160,5519.066406,5520.016602,3385.323242,3428.847412,3443.110352,2.397805,2.732448,2.335668,14.926079,18.080345,17.936808,-2.464538,-2.198514,2.678908,0.909552,1.120179,0.781774,7142.048828,7653.177734,7693.769531,0.568059,0.677414,0.318604,97.671158,100.296387,100.832359,Smooth_V
1210.688599,2.878885,-24.932512,3.491869,0.008746,0.008501,0.000830,0.017161,0.026593,0.007273,0.963940,0.957357,0.010211,0.616299,0.422672,0.091049,5972.894531,5530.439453,5532.005371,3461.355713,3410.419922,3423.288086,2.270933,2.735893,2.328569,13.751700,18.100042,17.941484,-2.199311,-2.237267,2.719138,1.002713,1.087797,0.730457,7142.048828,7587.780762,7625.807617,0.617250,0.661748,0.290114,92.614647,100.312050,100.836914,Smooth_V
1211.490967,2.627093,-24.633036,3.307740,0.010644,0.008560,0.000912,0.029100,0.026901,0.007463,0.960257,0.957728,0.010161,0.422745,0.431810,0.086453,6383.980957,5576.455566,5581.662109,3624.853271,3389.926514,3401.058594,2.281742,2.728911,2.314113,13.847747,18.066797,17.908649,-1.950233,-2.295811,2.772355,1.099251,1.034409,0.645899,8820.000000,7522.383789,7556.863770,0.727580,0.640741,0.251257,95.135208,100.393646,100.905891,Smooth_V
1211.861328,2.536206,-24.490862,3.186158,0.008920,0.008631,0.000866,0.025462,0.026507,0.007267,0.965618,0.958472,0.010029,0.506626,0.431570,0.086237,6410.653320,5612.197266,5619.718262,3594.584717,3382.731201,3393.255615,2.309983,2.727245,2.312983,14.181464,18.086414,17.923672,-1.987968,-2.317800,2.789079,1.076760,1.014738,0.618398,8820.000000,7522.384277,7556.863281,0.708888,0.632282,0.238220,95.605225,100.871002,101.327263,Smooth_V
1212.438843,1.932106,-24.215652,2.930944,0.008088,0.008700,0.000759,0.026382,0.026228,0.007002,0.955591,0.957824,0.009766,0.409750,0.430309,0.086316,6294.730469,5645.891113,5654.823730,3566.537842,3377.090576,3387.206787,2.331897,2.720610,2.308537,14.543975,18.065374,17.908033,-2.021137,-2.338327,2.803951,1.067380,0.997332,0.595093,8820.000000,7522.384277,7556.863770,0.693068,0.625030,0.228323,92.890869,101.188583,101.605469,Smooth_V
1212.565796,1.679339,-24.076008,2.804168,0.008382,0.008713,0.000750,0.025960,0.026351,0.006969,0.955529,0.957573,0.009741,0.333861,0.432588,0.086507,6044.630371,5691.422363,5701.409668,3715.112061,3370.402100,3379.864014,2.187492,2.691365,2.281584,12.431197,17.872681,17.759188,-2.071594,-2.373183,2.834481,1.058682,0.971355,0.557403,7142.048828,7455.267090,7485.645020,0.668843,0.612861,0.208480,81.847672,101.028915,101.471832,Smooth_V
1212.326416,2.240219,-23.766930,2.505049,0.007617,0.008760,0.000720,0.034251,0.025961,0.007142,0.948909,0.957548,0.010274,0.335728,0.445977,0.071423,5582.190430,5692.534180,5702.498047,3529.230225,3347.947754,3355.239502,2.562824,2.676718,2.254369,15.938403,17.855803,17.731724,-2.240374,-2.403684,2.873948,1.009083,0.954411,0.522725,7099.024414,7386.428711,7412.466309,0.638568,0.599375,0.176593,91.494438,101.220940,101.629532,Smooth_V
1212.035767,2.829727,-23.594133,2.340812,0.008475,0.008744,0.000721,0.024054,0.026189,0.006984,0.949638,0.957015,0.010325,0.365220,0.446537,0.070730,5520.574219,5689.600098,5699.637695,3706.959229,3350.496826,3358.030029,2.517076,2.666335,2.243656,14.981981,17.772802,17.658123,-1.968132,-2.403571,2.874409,1.150535,0.954687,0.522551,8776.975586,7453.546387,7483.993652,0.755873,0.600430,0.177873,85.466309,100.827698,101.280396,Smooth_V
1211.319092,4.451181,-23.406244,2.190708,0.008708,0.008791,0.000678,0.026106,0.025939,0.006870,0.954250,0.956780,0.010318,0.455103,0.452004,0.065722,5409.582031,5684.292969,5694.531250,3872.002197,3369.093506,3378.117432,2.498290,2.647442,2.218898,14.753425,17.569803,17.458050,-1.730511,-2.390140,2.868847,1.315192,0.963509,0.529922,7099.024414,7453.546387,7483.989258,0.870397,0.608298,0.187142,81.373009,100.289978,100.808578,Smooth_V
1210.536255,4.980195,-23.017076,1.921467,0.008301,0.008805,0.000685,0.024804,0.025067,0.006608,0.966895,0.957591,0.010331,0.575937,0.459466,0.068907,5199.596680,5654.958984,5666.734863,3882.461914,3409.547852,3420.728760,2.295549,2.604136,2.166893,13.338483,17.091921,16.977713,-2.677074,-2.408936,2.895131,0.870604,0.958344,0.518069,7099.024414,7451.826172,7482.344238,0.589357,0.608888,0.181964,101.747635,100.826485,101.303764,Smooth_V
1210.367310,4.990353,-22.833067,1.812488,0.009160,0.008807,0.000686,0.025530,0.025370,0.006447,0.965310,0.957715,0.010404,0.508364,0.461574,0.069561,5380.968262,5649.116699,5661.107910,3897.701172,3431.920654,3444.306152,1.998357,2.565629,2.128606,11.195517,16.735315,16.653465,-2.857333,-2.429270,2.918650,0.808762,0.952042,0.510811,8820.000000,7520.665527,7555.211914,0.542129,0.605554,0.177962,110.101837,101.564301,102.030434,Smooth_V
1210.247192,4.954669,-22.521297,1.655682,0.007156,0.008706,0.000746,0.022741,0.025294,0.006457,0.960422,0.958269,0.010233,0.594767,0.471582,0.075573,5362.934570,5638.496094,5650.887207,3545.422363,3468.643799,3480.905029,2.217921,2.493661,2.045885,13.180940,16.025183,15.931233,-3.423899,-2.485658,2.992310,0.680330,0.937245,0.490843,7142.048828,7524.106934,7558.445312,0.460673,0.598202,0.167306,79.183632,100.061310,100.580101,Smooth_V
1210.345459,5.026537,-22.403273,1.590862,0.008878,0.008720,0.000746,0.025579,0.025333,0.006456,0.955457,0.957812,0.010092,0.597668,0.475862,0.079463,5610.019531,5643.093262,5655.397461,3304.741943,3475.104492,3486.878662,2.706698,2.484296,2.030858,17.347612,15.888156,15.766354,-4.071721,-2.542486,3.068448,0.567648,0.925525,0.481013,7142.048828,7525.827637,7560.061035,0.425913,0.593638,0.163893,105.917206,99.419991,99.849792,Smooth_V
1210.601074,5.264842,-22.301971,1.564803,0.007716,0.008691,0.000769,0.023475,0.025644,0.006165,0.959904,0.957509,0.009910,0.626213,0.480392,0.084516,5813.565430,5659.694824,5671.824707,3203.647217,3479.487549,3490.829102,2.970793,2.484438,2.026552,19.098639,15.806493,15.659844,-3.868486,-2.584328,3.124565,0.586951,0.916411,0.472547,7142.048828,7527.548340,7561.677734,0.411570,0.589794,0.161165,129.595978,99.707352,100.205910,Smooth_V
1210.817383,5.432440,-22.119215,1.632160,0.009920,0.008644,0.000704,0.029100,0.025857,0.006219,0.950263,0.957731,0.009695,0.452331,0.481837,0.083526,6681.544434,5751.106445,5766.810547,3749.237305,3523.659424,3532.761230,2.655576,2.470166,2.008389,15.078937,15.382381,15.150278,-2.383293,-2.565380,3.107408,0.885210,0.917937,0.472987,8820.000000,7598.107422,7635.393555,0.687301,0.601427,0.165272,94.446655,98.395332,98.750534,Smooth_V
1210.751587,5.432685,-22.045639,1.678783,0.009387,0.008686,0.000715,0.025955,0.025887,0.006218,0.954439,0.957624,0.009716,0.356698,0.474649,0.086211,6458.949219,5797.341797,5813.773438,4201.750977,3574.239014,3583.503174,2.310118,2.443676,1.986826,11.936272,14.970351,14.698840,-2.107333,-2.526309,3.061421,1.014511,0.928434,0.488484,8820.000000,7666.946289,7706.823242,0.821780,0.616574,0.184027,81.800385,96.800026,97.108032,Smooth_V
1210.088257,5.714943,-21.924988,1.803939,0.009469,0.008692,0.000740,0.029111,0.025062,0.004730,0.939601,0.957999,0.008037,0.429425,0.468473,0.089114,5811.131836,5837.781738,5852.561035,4068.709717,3656.716309,3665.123291,2.347758,2.414813,1.961861,11.960777,14.358518,14.035853,-2.288091,-2.472027,3.000348,0.975508,0.944320,0.507474,8776.975586,7735.785156,7777.224609,0.749775,0.637839,0.205561,91.010300,95.721916,96.000351,Smooth_V
1209.296997,6.531421,-21.853354,1.913815,0.008105,0.008671,0.000748,0.024545,0.025427,0.004304,0.957631,0.957266,0.007153,0.364885,0.467357,0.090222,5781.554688,5849.041992,5863.403809,3796.669434,3678.520996,3686.028564,2.330849,2.404206,1.952153,12.586930,14.166595,13.837026,-2.630755,-2.472461,2.999702,0.852895,0.943611,0.507971,7056.000000,7732.343262,7774.084473,0.669904,0.643421,0.210040,87.890503,95.190079,95.478897,Smooth_V
1207.173950,8.605046,-21.667082,2.208017,0.007116,0.008602,0.000811,0.020470,0.025514,0.004107,0.963279,0.957655,0.007451,0.648625,0.462846,0.092594,4468.708496,5755.334961,5778.707031,3208.747314,3667.998047,3676.495850,2.819372,2.438882,1.993265,16.846106,14.317833,14.002601,-5.199540,-2.666852,3.247236,0.490141,0.909208,0.493086,6926.926758,7718.575684,7761.592773,0.338720,0.626341,0.212179,98.568794,95.157318,95.454430,Smooth_V
1206.191528,9.031034,-21.541868,2.406716,0.007619,0.008539,0.000823,0.020864,0.024945,0.003709,0.971518,0.958287,0.007915,0.495026,0.463144,0.092685,4263.638672,5678.921387,5709.285645,3158.093018,3653.472412,3663.279053,3.010724,2.474530,2.030219,18.837318,14.557840,14.263392,-5.465598,-2.802479,3.419757,0.476011,0.886316,0.478726,5292.000000,7642.852539,7700.492676,0.330935,0.612870,0.209638,120.515938,96.462639,96.862335,Smooth_V
1205.308105,9.169387,-21.402061,2.597112,0.007519,0.008414,0.000725,0.031632,0.025047,0.003853,0.960849,0.958311,0.007922,0.466859,0.464909,0.092318,4038.413574,5585.098633,5623.001953,3265.289795,3639.090088,3649.728271,3.232546,2.512562,2.071002,20.278654,14.815077,14.557953,-4.942634,-2.922175,3.555644,0.527698,0.863454,0.460163,6969.951172,7568.850586,7624.247559,0.388970,0.599325,0.202221,147.422668,98.554123,99.435089,Smooth_V
1204.398804,8.735592,-21.136419,2.814409,0.007519,0.008398,0.000752,0.011862,0.024018,0.005172,0.971751,0.959434,0.008224,0.526810,0.467191,0.092156,4608.711426,5433.459961,5475.458008,3589.100830,3630.027588,3641.127686,2.588227,2.542006,2.097741,15.424934,14.965237,14.709653,-5.251310,-3.177836,3.839159,0.483910,0.817089,0.425114,7056.000000,7427.731445,7475.882324,0.376435,0.572880,0.191468,131.742630,101.920929,103.255020,Smooth_V
1204.245972,8.628730,-21.014877,2.856738,0.007892,0.008390,0.000757,0.021879,0.023838,0.005165,0.960579,0.959634,0.008189,0.509725,0.469474,0.092474,4784.709961,5378.936035,5420.754883,3762.759033,3635.231445,3646.406006,2.513678,2.555149,2.107240,14.728863,15.027543,14.764400,-4.855830,-3.288752,3.953424,0.513263,0.795770,0.407308,7099.024414,7358.892578,7402.229980,0.403267,0.561639,0.185774,133.229996,103.767235,105.195786,Smooth_V
1204.710571,8.998045,-20.787361,2.847094,0.009562,0.008483,0.000845,0.023950,0.024369,0.005299,0.956745,0.958594,0.008078,0.529167,0.476917,0.088730,5259.065918,5327.025391,5367.336914,3520.139404,3635.508057,3646.787598,2.330591,2.554687,2.099126,13.745894,15.011716,14.738939,-5.123220,-3.513765,4.182065,0.473117,0.751323,0.367456,7142.048828,7358.892578,7402.222168,0.402319,0.541429,0.176012,97.790131,105.468040,106.800011,Smooth_V
1205.086670,9.234841,-20.663038,2.820085,0.009106,0.008543,0.000835,0.033046,0.024321,0.005214,0.949086,0.958601,0.008069,0.375711,0.478516,0.086503,5386.832031,5319.211426,5359.345215,3430.084717,3631.542480,3643.000488,2.433379,2.549509,2.092551,14.580245,14.957392,14.682774,-4.674819,-3.611143,4.274228,0.508303,0.731292,0.350605,7142.048828,7360.612305,7403.876465,0.419378,0.532661,0.172892,111.718155,106.276993,107.561699,Smooth_V
1206.176147,9.172526,-20.353975,2.741679,0.008130,0.008489,0.000853,0.027222,0.024730,0.005510,0.964648,0.958992,0.008131,0.407998,0.483356,0.085106,5939.069336,5351.911133,5393.827637,3967.284180,3629.639893,3641.394287,2.331982,2.538101,2.077083,12.380557,14.819286,14.551782,-3.104200,-3.743486,4.376828,0.720236,0.684832,0.278689,7142.048828,7296.937012,7334.903809,0.654891,0.513940,0.147042,82.207581,106.847565,108.039093,Smooth_V
1206.370361,9.115227,-20.173229,2.678199,0.008400,0.008454,0.000838,0.025349,0.025100,0.005221,0.966251,0.959449,0.008205,0.306442,0.478038,0.091593,5745.676758,5373.853516,5416.043945,4168.481934,3645.022461,3658.155273,2.366117,2.526688,2.071183,11.776779,14.651986,14.402310,-2.891908,-3.772217,4.391436,0.780884,0.673466,0.264054,7099.024414,7296.937012,7334.908691,0.685567,0.514125,0.148496,90.817169,106.858002,108.053024,Smooth_V
1206.379639,9.113810,-19.971886,2.589643,0.009918,0.008518,0.000884,0.024514,0.025088,0.005222,0.955330,0.958987,0.008097,0.243102,0.464725,0.100183,5696.916016,5393.747070,5436.028809,3997.692871,3649.631592,3663.129150,2.295901,2.526702,2.084365,12.058355,14.600781,14.371890,-3.026744,-3.786204,4.389133,0.749718,0.668631,0.267890,8820.000000,7365.775391,7409.242188,0.621728,0.515420,0.153472,78.873367,105.943016,107.302727,Smooth_V
1205.550659,9.333941,-19.505445,2.413217,0.007325,0.008435,0.000904,0.021802,0.025117,0.005359,0.970873,0.958670,0.008340,0.380660,0.449130,0.104714,4855.818848,5377.657715,5421.168945,3740.491699,3659.936279,3674.661133,2.543534,2.559596,2.127695,14.450431,14.745547,14.510191,-3.618702,-3.808788,4.393671,0.667089,0.664828,0.276415,7056.000000,7362.333008,7405.959961,0.521748,0.520990,0.164850,112.736916,105.559502,106.976341,Smooth_V
1204.708984,9.604050,-19.251162,2.344789,0.008428,0.008486,0.000866,0.023306,0.025139,0.005350,0.958986,0.958613,0.008333,0.443264,0.443070,0.100406,4324.566406,5336.123047,5383.939941,3264.336182,3648.692871,3664.235840,3.129019,2.596040,2.171467,20.316866,15.030985,14.833326,-4.781316,-3.863084,4.443693,0.532939,0.658932,0.277718,6969.951172,7355.449219,7399.403809,0.387818,0.518076,0.167908,122.199623,107.280144,108.582649,Smooth_V
1202.785400,9.380581,-18.708874,2.284165,0.008271,0.008505,0.000852,0.032725,0.024994,0.006081,0.959004,0.959084,0.008508,0.443317,0.427676,0.087386,3910.685303,5195.508301,5256.163086,2925.811035,3628.620850,3647.112061,3.089047,2.626437,2.222582,21.106201,15.315882,15.218629,-5.772369,-3.992834,4.579028,0.464400,0.650837,0.287072,6969.951172,7339.959961,7384.661621,0.300642,0.510113,0.178038,149.580597,109.385109,111.058701,Smooth_V
1202.055542,8.905736,-18.452866,2.258052,0.009080,0.008510,0.000855,0.035701,0.025259,0.006389,0.955219,0.959213,0.008424,0.598891,0.436269,0.093054,3952.526611,5100.833008,5162.823242,2983.978760,3610.850342,3631.450195,2.815935,2.620456,2.207441,18.742613,15.351934,15.252488,-5.753201,-4.096381,4.696520,0.465406,0.641942,0.275958,7012.975586,7334.796875,7379.703125,0.297361,0.501401,0.175720,157.779816,110.768845,112.781815,Smooth_V
1201.446655,8.581882,-18.077265,2.130813,0.009079,0.008494,0.000838,0.020700,0.025135,0.006517,0.960860,0.959076,0.009005,0.705490,0.457046,0.110711,4287.813477,4910.786133,4960.703125,3552.527588,3564.586670,3583.862549,2.387675,2.625249,2.191282,12.527953,15.416677,15.291168,-5.372945,-4.360556,4.954507,0.484734,0.603894,0.219788,7056.000000,7191.955566,7224.625000,0.347224,0.467817,0.149565,159.672104,116.365341,118.679878,Smooth_V
1201.522705,8.621701,-17.966581,2.026371,0.009116,0.008534,0.000844,0.041774,0.025896,0.007262,0.928707,0.957803,0.010783,0.514913,0.462971,0.109681,4928.907715,4872.696777,4919.024902,3854.151367,3553.331055,3571.289307,2.017494,2.606419,2.169942,10.205425,15.316532,15.213169,-5.593998,-4.495154,5.077585,0.450627,0.582072,0.187710,7099.024414,7190.234863,7222.922852,0.358586,0.451637,0.138240,138.116348,118.065315,120.329994,Smooth_V
1201.902222,8.878860,-17.894632,1.929274,0.009174,0.008522,0.000832,0.029796,0.025924,0.007275,0.961031,0.958660,0.010134,0.711941,0.474272,0.119736,5282.324707,4851.544922,4895.105957,3763.790527,3541.134033,3557.879883,1.997704,2.592417,2.147735,10.736399,15.267556,15.167063,-5.444112,-4.621395,5.195182,0.449879,0.561047,0.150484,7142.048828,7124.837891,7150.487305,0.371074,0.436489,0.129939,118.243439,119.154648,121.258247,Smooth_V
1203.914795,9.064079,-17.782545,1.781786,0.008970,0.008558,0.000831,0.035986,0.026319,0.007557,0.944872,0.957781,0.010286,0.508151,0.484697,0.116527,5475.181152,4855.880859,4898.371582,3283.952637,3520.593750,3537.376221,2.178289,2.564383,2.112167,14.035244,15.242348,15.128613,-4.930111,-4.756639,5.323888,0.481477,0.541664,0.123832,7142.048828,7133.443848,7158.998047,0.381424,0.422534,0.131514,112.420853,120.948105,122.719429,Smooth_V
1205.060913,8.544415,-17.717354,1.696176,0.009062,0.008636,0.000782,0.026393,0.026556,0.007462,0.953491,0.957390,0.010255,0.690236,0.486361,0.119125,5839.365723,4910.707520,4955.716309,3391.716309,3527.912109,3544.194580,2.121616,2.536473,2.084125,13.462493,15.107003,14.995179,-3.864537,-4.703238,5.274966,0.587978,0.545577,0.124740,7142.048828,7142.049316,7167.445801,0.456346,0.427239,0.129111,103.153091,121.131477,122.867691,Smooth_V
1206.709106,7.798549,-17.608778,1.550139,0.009118,0.008720,0.000730,0.017318,0.026154,0.007529,0.963365,0.956913,0.009895,0.453329,0.487808,0.119793,6457.131836,5085.785156,5137.674316,4218.079102,3585.053467,3602.180176,2.093322,2.449725,1.993494,10.678103,14.442587,14.316946,-2.096654,-4.489804,5.098039,1.019798,0.575665,0.170610,8820.000000,7358.892578,7386.640137,0.824639,0.454293,0.142432,82.527069,116.832550,119.018547,Smooth_V
1206.833496,7.735778,-17.575081,1.505455,0.009892,0.008750,0.000761,0.028485,0.026782,0.007025,0.951076,0.956161,0.009591,0.432131,0.487229,0.120025,6324.734863,5166.545410,5220.549805,4184.903809,3618.631348,3637.103516,2.073428,2.421071,1.965926,10.527196,14.181494,14.072816,-2.283945,-4.375189,5.002058,0.945707,0.593449,0.193934,8820.000000,7429.451660,7462.077148,0.792221,0.471406,0.152858,70.726601,114.024681,116.507507,Smooth_V
1205.188721,9.548841,-17.523596,1.447078,0.008284,0.008906,0.000825,0.021591,0.027552,0.006389,0.959782,0.954774,0.009667,0.456516,0.481896,0.119993,4951.876953,5230.349609,5284.625977,3268.135254,3611.111328,3630.601074,2.336978,2.389098,1.941298,13.957839,13.956908,13.873838,-5.660623,-4.322403,4.954236,0.441322,0.599652,0.202229,6969.951172,7489.686035,7525.941406,0.365726,0.480139,0.154849,82.444473,109.651573,112.522842,Smooth_V
1203.746216,10.961046,-17.494904,1.447403,0.008435,0.008843,0.000798,0.021808,0.027105,0.006384,0.969757,0.955716,0.009930,0.559655,0.484073,0.120887,4299.637695,5196.787598,5254.570801,3254.656738,3590.479736,3610.585205,2.770191,2.407811,1.958863,15.792702,14.059701,13.975257,-5.809190,-4.365119,5.005737,0.450794,0.597194,0.201000,5248.975586,7415.683594,7464.988770,0.341382,0.477474,0.156760,108.516205,109.158272,112.018944,Smooth_V
1201.062012,11.770144,-17.478039,1.458895,0.008148,0.008743,0.000806,0.022402,0.026550,0.006414,0.959287,0.956318,0.009917,0.419215,0.479674,0.121166,4292.566895,5158.127441,5219.322754,3159.903076,3576.070312,3597.237305,2.694870,2.422382,1.978215,16.712872,14.178381,14.104190,-5.581419,-4.383447,5.022802,0.466979,0.596949,0.203519,6883.902344,7405.357910,7455.286621,0.336508,0.474841,0.158478,123.397606,110.182571,113.025566,Smooth_V
1200.117554,11.635967,-17.518976,1.442111,0.007536,0.008736,0.000815,0.022845,0.026137,0.006306,0.960120,0.956762,0.009828,0.654237,0.489440,0.123580,4535.596680,5069.587402,5132.705566,3067.185791,3545.428467,3568.937744,3.006016,2.455978,2.005323,19.461624,14.485708,14.437341,-4.789531,-4.442741,5.091852,0.523836,0.593621,0.197234,5292.000000,7257.354492,7330.826660,0.405586,0.468543,0.161418,103.518105,110.328438,113.142548,Smooth_V
1199.475708,11.455373,-17.612011,1.413540,0.008227,0.008740,0.000813,0.021488,0.025908,0.006367,0.963141,0.956702,0.009784,0.526725,0.494190,0.122637,5010.331543,5032.437500,5092.924805,3360.168945,3521.143799,3543.919189,2.736224,2.472147,2.017086,16.768568,14.661228,14.602969,-3.570940,-4.461411,5.110470,0.667227,0.591500,0.192582,7056.000000,7253.912109,7327.487793,0.523788,0.463299,0.158993,86.457115,110.498421,113.263832,Smooth_V
1199.500488,11.504901,-17.887318,1.464515,0.007348,0.008685,0.000838,0.029960,0.025808,0.006632,0.954592,0.956462,0.009637,0.532272,0.517801,0.105464,6114.655273,5047.595703,5110.501953,3837.431152,3496.593750,3516.531738,1.702595,2.440456,1.969171,9.181145,14.566789,14.516496,-3.547168,-4.488914,5.153308,0.627610,0.585027,0.174951,8863.024414,7255.631836,7329.541016,0.530007,0.456844,0.161642,65.095100,109.538422,112.583595,Smooth_V
1200.115723,12.031168,-18.037775,1.587113,0.009609,0.008737,0.000853,0.037803,0.026112,0.006991,0.932953,0.955691,0.010661,0.504702,0.526484,0.094524,6231.706055,5076.714844,5143.814941,3626.215820,3473.586914,3490.826660,2.001199,2.427551,1.949896,11.055504,14.529096,14.479486,-3.726836,-4.526775,5.189397,0.593573,0.575812,0.161731,7185.073242,7190.235840,7257.784180,0.492754,0.449344,0.162363,98.373634,109.747353,112.751801,Smooth_V
1202.076538,12.757699,-18.262041,1.844671,0.009946,0.008916,0.000875,0.027003,0.026178,0.007032,0.954354,0.955470,0.010591,0.622589,0.540820,0.089528,6456.597656,5216.753906,5290.059082,3374.585693,3460.456543,3477.288574,2.294419,2.387547,1.891409,13.828342,14.288318,14.184629,-3.044367,-4.449126,5.137097,0.707902,0.581888,0.160781,7142.048828,7200.561035,7267.821289,0.531799,0.454193,0.167037,111.755707,109.737923,112.731293,Smooth_V
1202.913940,12.774736,-18.325161,1.923005,0.008322,0.008896,0.000882,0.025318,0.026683,0.006478,0.957818,0.955057,0.010286,0.462685,0.543498,0.086083,6509.521973,5317.233887,5388.908691,3699.672119,3485.212402,3501.334961,2.026407,2.334668,1.827787,11.054593,13.832004,13.650338,-2.563664,-4.335210,5.038270,0.834132,0.595741,0.169978,8820.000000,7276.285156,7349.387695,0.649145,0.466648,0.164699,88.931808,107.752922,110.717445,Smooth_V
1203.841675,12.654659,-18.425676,2.020801,0.009493,0.008905,0.000896,0.024941,0.025984,0.006075,0.957289,0.955021,0.010267,0.453119,0.542793,0.085110,6014.157715,5482.078125,5538.594727,4125.360840,3571.476807,3586.459473,1.954180,2.260318,1.747283,10.194715,13.093985,12.824177,-2.314457,-4.055997,4.778151,0.952788,0.636254,0.207845,8820.000000,7355.450195,7433.370117,0.731906,0.501471,0.158736,72.238289,101.529099,104.097168,Smooth_V
1203.955566,12.642401,-18.476423,2.052066,0.008002,0.008832,0.000892,0.035041,0.026135,0.006248,0.956957,0.955683,0.009828,0.533210,0.539204,0.083531,6150.617676,5564.041992,5613.937988,4109.233887,3606.171143,3621.839600,1.673490,2.219343,1.711845,9.076542,12.812814,12.560743,-2.127591,-3.912218,4.638325,1.025824,0.658735,0.230495,10540.975586,7496.569824,7598.165527,0.764165,0.519147,0.158289,73.427559,98.206726,100.382591,Smooth_V
1203.578613,12.763055,-18.517315,2.076657,0.009074,0.008831,0.000892,0.024388,0.026282,0.006161,0.957302,0.955541,0.009777,0.487018,0.530465,0.076837,5826.140625,5625.575195,5669.098145,3844.071777,3617.832764,3633.734619,1.885571,2.199259,1.701570,10.496922,12.731572,12.498098,-2.368303,-3.792032,4.514248,0.942569,0.677048,0.249004,8776.975586,7565.408691,7669.557129,0.704074,0.533421,0.156983,68.001640,94.539902,96.163528,Smooth_V
1201.674438,13.455436,-18.591246,2.090013,0.008246,0.008777,0.000894,0.021512,0.025583,0.005467,0.960579,0.956349,0.008214,0.635982,0.528518,0.070880,4506.612793,5601.779297,5648.680176,3226.597168,3574.978516,3591.739502,2.414162,2.226509,1.729760,13.961464,12.993219,12.739965,-4.852536,-3.699129,4.400564,0.519755,0.686461,0.249794,5248.975586,7486.243652,7604.956055,0.380173,0.538250,0.153390,111.503677,92.290741,93.484619,Smooth_V
1200.443726,13.436496,-18.632454,2.077392,0.009187,0.008827,0.000880,0.023250,0.025623,0.005446,0.958469,0.956325,0.008207,0.463156,0.526650,0.071955,4188.852539,5556.065430,5610.029785,3073.217529,3562.944092,3580.925537,3.003440,2.259928,1.770887,19.383593,13.227198,13.031074,-5.171147,-3.689743,4.386343,0.500864,0.688540,0.250550,5248.975586,7410.520508,7543.021484,0.359586,0.538266,0.153502,111.533501,92.303909,93.502068,Smooth_V
1198.562988,12.846063,-18.790995,1.906798,0.008373,0.008738,0.000923,0.021501,0.025211,0.005180,0.961501,0.956935,0.007949,0.565892,0.518992,0.066254,4047.819092,5426.008301,5496.355957,3167.932129,3542.555908,3562.659424,3.162872,2.348410,1.884081,20.060291,13.838559,13.819813,-4.265996,-3.702791,4.392053,0.600474,0.691182,0.255622,5248.975586,7259.075195,7417.605957,0.412919,0.535946,0.155761,140.590454,94.375694,96.147087,Smooth_V
1198.163696,12.558987,-18.928480,1.725859,0.008606,0.008757,0.000915,0.021714,0.025074,0.005225,0.952096,0.956735,0.008005,0.466246,0.515852,0.066817,4433.902832,5354.489258,5426.596191,3570.146240,3540.008789,3560.086670,2.449378,2.367135,1.903918,13.464080,13.904025,13.880167,-3.698307,-3.731694,4.414334,0.670968,0.688577,0.255844,7012.975586,7185.072266,7337.992676,0.492481,0.532780,0.155806,149.888596,97.253708,99.486542,Smooth_V
1197.787109,12.266236,-19.278522,1.355587,0.008411,0.008643,0.000902,0.032379,0.025114,0.005576,0.952051,0.957352,0.008907,0.620871,0.528033,0.066589,5350.515137,5250.212891,5315.654785,3903.466309,3509.734131,3525.864014,1.701826,2.349533,1.879135,8.869715,13.839666,13.825935,-3.725015,-3.853650,4.520867,0.631284,0.661415,0.214052,7142.048828,7049.115723,7188.805664,0.489591,0.507279,0.133486,125.314064,101.747025,104.082428,Smooth_V
1198.902344,12.889226,-19.454166,1.303459,0.007238,0.008491,0.000802,0.026461,0.024917,0.005436,0.955759,0.958068,0.007984,0.456299,0.528418,0.066144,5337.650879,5222.253906,5285.659180,3740.427490,3503.522461,3519.131592,1.979880,2.350104,1.879201,10.372353,13.831308,13.819551,-3.856129,-3.882821,4.547102,0.610591,0.657402,0.211313,7142.048828,6987.160645,7120.255859,0.458221,0.500315,0.132664,92.711830,102.527458,104.698296,Smooth_V
